group	fill	colour
1	#FDFAFA	#FFFFFF
2	#F7ECEB	#FEFEFE
3	#DBB3AE	#FCFCFC
4	#D5A7A2	#FAFAFA
5	#E4C4C0	#FDFDFD
6	#F2E2E0	#FEFEFE
7	#ECD4D1	#FDFDFD
8	#FDFDFE	#FFFFFF
9	#DAB1AC	#FCFCFC
10	#E9E6F3	#FEFEFE
11	#B8756E	#F9F9F9
12	#E1BEB9	#FDFDFD
13	#E6C8C4	#FDFDFD
14	#EBD2CF	#FDFDFD
15	#FAF9FC	#FFFFFF
16	#EFDCDA	#FEFEFE
17	#C48982	#FBFBFB
18	#FBF6F5	#FFFFFF
19	#F6EAE8	#FEFEFE
20	#EFEDF6	#FEFEFE
21	#F9F1F0	#FFFFFF
22	#EFEDF7	#FFFFFF
23	#EFDCDA	#FEFEFE
24	#E8E5F3	#FEFEFE
25	#FDFBFA	#FFFFFF
26	#E6C8C5	#FDFDFD
27	#E9CFCC	#FDFDFD
28	#EEECF6	#FFFFFF
29	#DEB9B4	#FCFCFC
30	#ECD6D3	#FDFDFD
31	#DCB6B1	#FCFCFC
32	#DCB5B0	#FCFCFC
33	#F0DEDB	#FEFEFE
34	#E6C8C5	#FDFDFD
35	#FAFAFC	#FFFFFF
36	#BC7C75	#FAFAFA
37	#F1E0DE	#FEFEFE
38	#EED8D6	#FEFEFE
39	#DFBBB7	#FCFCFC
40	#E2C1BC	#FDFDFD
41	#BD7E77	#FAFAFA
42	#DEBAB5	#FCFCFC
43	#BA7972	#F9F9F9
44	#DDB7B2	#FCFCFC
45	#BA7972	#F9F9F9
46	#F7ECEB	#FEFEFE
47	#D8AEA8	#FBFBFB
48	#EBD2CF	#FDFDFD
49	#C9928B	#FBFBFB
50	#EBD2CF	#FDFDFD
51	#B47069	#F8F8F8
52	#F3E5E3	#FEFEFE
53	#E1BEB9	#FDFDFD
54	#FBF6F5	#FFFFFF
55	#E3C3BF	#FDFDFD
56	#EED9D6	#FEFEFE
57	#FDFBFB	#FFFFFF
58	#F3E4E2	#FEFEFE
59	#E1BEB9	#FDFDFD
60	#ECD6D3	#FDFDFD
61	#F9F8FC	#FFFFFF
62	#FCF7F6	#FFFFFF
63	#E9CECB	#FEFEFE
64	#EED9D6	#FEFEFE
65	#C68D86	#FBFBFB
66	#EED8D5	#FEFEFE
67	#CF9D96	#FCFCFC
68	#EBD4D1	#FDFDFD
69	#EBD4D1	#FDFDFD
70	#F7EDEC	#FEFEFE
71	#E1BEB9	#FDFDFD
72	#EFDCD9	#FEFEFE
73	#C1847D	#FAFAFA
74	#EFDCD9	#FEFEFE
75	#E2C0BB	#FDFDFD
76	#FFFFFF	#FFFFFF
77	#E5C7C4	#FCFCFC
78	#DDB7B2	#FCFCFC
79	#B7746D	#F9F9F9
80	#EFDCD9	#FEFEFE
81	#B16A63	#F7F7F7
82	#F8EFEE	#FEFEFE
83	#C48982	#FBFBFB
84	#ECD5D2	#FEFEFE
85	#BF817A	#FAFAFA
86	#F2E2E0	#FEFEFE
87	#BF8079	#FAFAFA
88	#DCB5B1	#FCFCFC
