x	y	group
2453.75	43.75	24385
2453.75	44.25	24385
2455.75	44.25	24385
2455.75	44.75	24385
2455.25	45.25	24385
2455.25	45.75	24385
2456.25	45.75	24385
2456.75	46.25	24385
2457.75	46.25	24385
2458.25	46.75	24385
2458.75	46.75	24385
2459.25	46.25	24385
2459.25	45.75	24385
2458.25	45.75	24385
2457.75	45.25	24385
2457.75	44.75	24385
2459.75	42.75	24385
2460.25	42.75	24385
2460.25	43.75	24385
2460.75	44.25	24385
2461.25	44.25	24385
2461.25	43.25	24385
2462.25	43.25	24385
2463.25	42.25	24385
2463.25	41.75	24385
2462.75	41.25	24385
2462.75	39.25	24385
2461.25	37.75	24385
2460.25	37.75	24385
2459.25	36.75	24385
2459.25	36.25	24385
2460.25	35.25	24385
2461.25	35.25	24385
2461.25	34.25	24385
2461.75	33.75	24385
2461.75	33.25	24385
2461.25	32.75	24385
2459.25	32.75	24385
2458.25	31.75	24385
2457.75	31.75	24385
2457.25	32.25	24385
2457.25	32.75	24385
2457.75	33.25	24385
2457.75	33.75	24385
2456.75	33.75	24385
2455.25	35.25	24385
2453.25	35.25	24385
2453.25	36.25	24385
2452.75	36.75	24385
2451.75	36.75	24385
2451.75	37.25	24385
2452.25	37.75	24385
2452.25	39.25	24385
2451.75	39.75	24385
2450.75	39.75	24385
2450.75	40.25	24385
2453.75	43.25	24385
2453.75	43.75	24385
