x	y	group
3047.75	316.75	11795
3047.75	317.25	11795
3048.25	317.75	11795
3050.25	317.75	11795
3051.25	318.75	11795
3051.75	318.75	11795
3052.75	317.75	11795
3052.75	317.25	11795
3052.25	317.25	11795
3051.75	317.75	11795
3051.25	317.75	11795
3050.75	317.25	11795
3050.75	316.75	11795
3051.75	316.75	11795
3051.75	316.25	11795
3051.25	315.75	11795
3051.25	315.25	11795
3052.25	315.25	11795
3052.25	312.75	11795
3051.25	312.75	11795
3050.75	312.25	11795
3050.75	311.75	11795
3051.25	311.25	11795
3051.25	310.25	11795
3051.75	309.75	11795
3053.75	309.75	11795
3053.75	308.75	11795
3054.25	308.75	11795
3054.75	309.25	11795
3055.25	309.25	11795
3055.75	308.75	11795
3056.25	308.75	11795
3056.75	309.25	11795
3057.25	309.25	11795
3057.25	308.75	11795
3056.75	308.25	11795
3056.75	307.75	11795
3057.75	307.75	11795
3058.25	307.25	11795
3058.25	306.75	11795
3057.25	305.75	11795
3057.25	305.25	11795
3057.75	304.75	11795
3057.75	304.25	11795
3057.25	303.75	11795
3057.25	301.75	11795
3056.75	301.25	11795
3055.75	301.25	11795
3055.25	300.75	11795
3055.25	299.75	11795
3054.25	298.75	11795
3054.25	297.25	11795
3055.25	297.25	11795
3056.75	295.75	11795
3057.25	295.75	11795
3057.25	296.25	11795
3056.75	296.75	11795
3056.75	297.75	11795
3055.75	297.75	11795
3055.75	299.25	11795
3056.75	299.25	11795
3058.75	301.25	11795
3059.25	301.25	11795
3060.25	300.25	11795
3060.75	300.25	11795
3060.75	301.25	11795
3061.75	301.25	11795
3062.25	301.75	11795
3062.75	301.75	11795
3062.75	300.75	11795
3063.75	300.75	11795
3063.75	299.25	11795
3062.25	297.75	11795
3062.25	297.25	11795
3063.25	297.25	11795
3065.75	294.75	11795
3065.75	293.75	11795
3066.75	293.75	11795
3067.75	292.75	11795
3067.75	291.25	11795
3067.25	290.75	11795
3067.25	289.75	11795
3066.75	289.75	11795
3066.25	290.25	11795
3066.25	290.75	11795
3066.75	291.25	11795
3066.75	291.75	11795
3064.75	291.75	11795
3062.75	293.75	11795
3062.25	293.75	11795
3061.75	293.25	11795
3061.75	292.75	11795
3062.75	291.75	11795
3062.75	291.25	11795
3062.25	291.25	11795
3061.75	291.75	11795
3060.25	291.75	11795
3060.25	291.25	11795
3061.25	290.25	11795
3061.25	287.75	11795
3060.75	287.25	11795
3060.25	287.25	11795
3060.25	290.25	11795
3059.75	290.25	11795
3058.25	288.75	11795
3057.75	288.75	11795
3057.25	289.25	11795
3056.75	289.25	11795
3056.75	288.75	11795
3057.25	288.25	11795
3057.25	287.75	11795
3056.25	287.75	11795
3055.75	287.25	11795
3055.25	287.25	11795
3054.75	287.75	11795
3053.75	287.75	11795
3053.25	288.25	11795
3053.25	289.25	11795
3052.25	289.25	11795
3051.75	289.75	11795
3051.75	290.75	11795
3049.75	290.75	11795
3049.25	291.25	11795
3049.25	291.75	11795
3049.75	292.25	11795
3050.25	292.25	11795
3050.75	291.75	11795
3051.25	291.75	11795
3051.25	292.25	11795
3050.75	292.75	11795
3050.75	293.75	11795
3050.25	293.75	11795
3049.75	293.25	11795
3048.25	293.25	11795
3048.25	294.25	11795
3047.75	294.75	11795
3047.25	294.75	11795
3047.25	293.75	11795
3045.75	292.25	11795
3044.25	292.25	11795
3044.25	292.75	11795
3045.75	294.25	11795
3045.75	294.75	11795
3045.25	294.75	11795
3044.75	294.25	11795
3043.75	294.25	11795
3043.25	293.75	11795
3042.75	293.75	11795
3042.25	294.25	11795
3042.25	294.75	11795
3043.25	294.75	11795
3043.75	295.25	11795
3044.75	295.25	11795
3044.75	295.75	11795
3044.25	296.25	11795
3043.75	296.25	11795
3043.25	295.75	11795
3042.75	295.75	11795
3042.25	296.25	11795
3042.25	296.75	11795
3042.75	297.25	11795
3044.75	297.25	11795
3045.25	297.75	11795
3045.75	297.75	11795
3045.75	296.75	11795
3046.25	296.75	11795
3046.75	297.25	11795
3046.75	297.75	11795
3045.75	298.75	11795
3045.75	299.75	11795
3045.25	300.25	11795
3045.25	300.75	11795
3045.75	301.25	11795
3046.25	301.25	11795
3046.25	300.25	11795
3046.75	300.25	11795
3047.25	300.75	11795
3047.25	301.75	11795
3048.25	301.75	11795
3049.75	303.25	11795
3049.75	303.75	11795
3047.75	303.75	11795
3047.75	304.25	11795
3048.75	305.25	11795
3048.75	305.75	11795
3046.25	305.75	11795
3046.25	305.25	11795
3046.75	304.75	11795
3046.75	304.25	11795
3045.75	304.25	11795
3045.25	303.75	11795
3044.75	303.75	11795
3044.25	304.25	11795
3044.25	304.75	11795
3046.25	306.75	11795
3046.25	307.25	11795
3045.75	307.25	11795
3045.25	306.75	11795
3044.75	306.75	11795
3044.75	308.75	11795
3044.25	309.25	11795
3044.25	309.75	11795
3044.75	309.75	11795
3045.75	308.75	11795
3046.25	308.75	11795
3046.25	311.75	11795
3047.75	313.25	11795
3047.75	313.75	11795
3047.25	314.25	11795
3047.25	315.75	11795
3047.75	316.25	11795
3047.75	316.75	11795
