x	y	group
3526.75	76.75	28926
3526.75	77.25	28926
3527.75	77.25	28926
3528.25	77.75	28926
3529.25	77.75	28926
3529.25	78.75	28926
3529.75	79.25	28926
3530.75	79.25	28926
3531.75	80.25	28926
3531.75	81.25	28926
3532.75	81.25	28926
3533.25	81.75	28926
3533.25	82.75	28926
3533.75	82.75	28926
3534.25	82.25	28926
3534.75	82.25	28926
3534.75	82.75	28926
3533.75	83.75	28926
3533.75	84.25	28926
3534.75	85.25	28926
3535.25	85.25	28926
3535.75	84.75	28926
3536.25	84.75	28926
3537.75	86.25	28926
3538.75	86.25	28926
3539.75	87.25	28926
3540.25	87.25	28926
3540.75	86.75	28926
3540.75	85.25	28926
3540.25	84.75	28926
3540.25	84.25	28926
3541.25	84.25	28926
3541.25	83.75	28926
3540.75	83.25	28926
3539.75	83.25	28926
3539.75	82.75	28926
3540.25	82.25	28926
3541.25	82.25	28926
3541.75	81.75	28926
3542.25	81.75	28926
3542.25	82.25	28926
3541.75	82.75	28926
3541.75	83.25	28926
3542.25	83.75	28926
3542.75	83.75	28926
3543.25	83.25	28926
3544.25	83.25	28926
3544.25	82.75	28926
3543.25	81.75	28926
3543.25	80.25	28926
3543.75	79.75	28926
3543.75	79.25	28926
3542.75	79.25	28926
3541.75	78.25	28926
3541.75	77.75	28926
3542.25	77.75	28926
3542.75	78.25	28926
3544.75	78.25	28926
3545.25	78.75	28926
3546.25	78.75	28926
3546.75	79.25	28926
3546.75	80.25	28926
3547.75	81.25	28926
3548.75	81.25	28926
3549.75	82.25	28926
3549.75	83.25	28926
3552.75	86.25	28926
3552.75	87.75	28926
3552.25	88.25	28926
3550.75	88.25	28926
3550.75	87.25	28926
3548.75	87.25	28926
3548.75	85.75	28926
3549.25	85.25	28926
3549.25	84.75	28926
3548.75	84.75	28926
3548.25	85.25	28926
3547.25	85.25	28926
3547.25	87.25	28926
3546.75	87.25	28926
3546.25	86.75	28926
3545.75	86.75	28926
3545.25	87.25	28926
3545.25	88.25	28926
3544.25	88.25	28926
3543.75	88.75	28926
3543.75	89.75	28926
3542.75	90.75	28926
3542.75	91.25	28926
3543.75	92.25	28926
3543.75	93.25	28926
3544.75	93.25	28926
3544.75	94.25	28926
3545.25	94.75	28926
3546.75	94.75	28926
3547.25	94.25	28926
3547.75	94.25	28926
3547.75	94.75	28926
3547.25	95.25	28926
3547.25	95.75	28926
3549.25	97.75	28926
3549.25	98.25	28926
3548.75	98.75	28926
3548.75	99.25	28926
3549.25	99.75	28926
3549.75	99.75	28926
3549.75	98.75	28926
3550.25	98.75	28926
3550.75	99.25	28926
3551.75	99.25	28926
3552.25	99.75	28926
3552.25	101.75	28926
3552.75	102.25	28926
3553.75	102.25	28926
3554.75	103.25	28926
3554.75	104.25	28926
3555.25	104.75	28926
3555.25	105.75	28926
3555.75	105.75	28926
3557.75	103.75	28926
3559.75	103.75	28926
3561.25	102.25	28926
3562.25	102.25	28926
3562.25	101.75	28926
3561.75	101.25	28926
3561.75	100.75	28926
3562.75	100.75	28926
3562.75	100.25	28926
3562.25	99.75	28926
3562.25	98.75	28926
3561.75	98.75	28926
3561.25	99.25	28926
3560.25	99.25	28926
3560.25	99.75	28926
3560.75	100.25	28926
3560.75	100.75	28926
3560.25	101.25	28926
3559.25	101.25	28926
3558.75	101.75	28926
3558.75	102.75	28926
3557.25	102.75	28926
3557.25	102.25	28926
3558.25	101.25	28926
3558.25	99.75	28926
3557.75	99.25	28926
3556.75	99.25	28926
3556.75	98.75	28926
3558.25	97.25	28926
3558.25	96.25	28926
3558.75	95.75	28926
3558.75	95.25	28926
3556.75	95.25	28926
3556.75	94.25	28926
3555.75	94.25	28926
3555.75	93.25	28926
3555.25	92.75	28926
3555.25	91.75	28926
3552.75	89.25	28926
3552.75	88.75	28926
3553.75	87.75	28926
3554.25	87.75	28926
3555.25	88.75	28926
3555.25	89.75	28926
3557.25	89.75	28926
3557.25	90.75	28926
3559.25	92.75	28926
3559.25	93.75	28926
3559.75	93.75	28926
3560.75	92.75	28926
3560.75	92.25	28926
3559.75	91.25	28926
3559.75	90.25	28926
3559.25	89.75	28926
3558.25	89.75	28926
3558.25	89.25	28926
3558.75	88.75	28926
3559.25	88.75	28926
3559.75	89.25	28926
3561.75	89.25	28926
3561.75	90.25	28926
3562.75	90.25	28926
3562.75	91.25	28926
3563.25	91.75	28926
3563.25	93.25	28926
3562.75	93.75	28926
3560.75	93.75	28926
3560.25	94.25	28926
3560.25	94.75	28926
3560.75	95.25	28926
3561.75	95.25	28926
3563.25	96.75	28926
3563.75	96.75	28926
3564.25	96.25	28926
3565.25	96.25	28926
3565.75	95.75	28926
3566.25	95.75	28926
3566.75	96.25	28926
3567.25	96.25	28926
3567.75	95.75	28926
3568.25	95.75	28926
3571.25	98.75	28926
3571.75	98.75	28926
3571.75	98.25	28926
3570.25	96.75	28926
3570.25	96.25	28926
3570.75	95.75	28926
3570.75	95.25	28926
3569.25	93.75	28926
3569.25	93.25	28926
3570.25	93.25	28926
3571.25	92.25	28926
3571.25	91.25	28926
3572.25	90.25	28926
3572.75	90.25	28926
3573.75	91.25	28926
3574.25	91.25	28926
