x	y	group
3412.75	138.75	23184
3412.75	139.25	23184
3413.25	139.75	23184
3413.75	139.75	23184
3415.75	137.75	23184
3415.75	137.25	23184
3414.75	136.25	23184
3414.75	135.75	23184
3415.25	135.75	23184
3416.25	136.75	23184
3416.75	136.75	23184
3419.75	133.75	23184
3420.75	133.75	23184
3421.75	132.75	23184
3421.75	132.25	23184
3420.75	132.25	23184
3420.25	131.75	23184
3420.25	131.25	23184
3420.75	130.75	23184
3420.75	130.25	23184
3419.75	129.25	23184
3419.75	128.75	23184
3420.25	128.75	23184
3420.75	129.25	23184
3421.25	129.25	23184
3421.75	128.75	23184
3421.75	127.75	23184
3422.25	127.75	23184
3422.75	128.25	23184
3423.25	128.25	23184
3423.25	127.75	23184
3422.25	126.75	23184
3422.25	125.25	23184
3424.75	125.25	23184
3425.25	125.75	23184
3425.25	127.25	23184
3424.25	127.25	23184
3424.25	128.75	23184
3424.75	128.75	23184
3429.25	124.25	23184
3430.25	124.25	23184
3430.25	123.25	23184
3430.75	122.75	23184
3430.75	121.75	23184
3431.75	121.75	23184
3436.75	116.75	23184
3436.75	115.75	23184
3437.75	115.75	23184
3437.75	115.25	23184
3437.25	114.75	23184
3437.25	113.25	23184
3437.75	113.25	23184
3438.75	114.25	23184
3439.25	114.25	23184
3439.25	113.75	23184
3438.75	113.25	23184
3438.75	112.25	23184
3437.75	112.25	23184
3436.25	110.75	23184
3435.75	110.75	23184
3435.25	111.25	23184
3434.75	111.25	23184
3434.25	110.75	23184
3433.75	110.75	23184
3433.25	111.25	23184
3433.25	111.75	23184
3434.25	111.75	23184
3435.25	112.75	23184
3435.25	113.25	23184
3434.75	113.25	23184
3434.25	112.75	23184
3433.75	112.75	23184
3433.75	114.25	23184
3434.75	114.25	23184
3434.75	115.75	23184
3434.25	116.25	23184
3432.75	116.25	23184
3432.75	113.25	23184
3430.75	113.25	23184
3430.75	112.75	23184
3431.75	111.75	23184
3431.75	111.25	23184
3431.25	110.75	23184
3430.75	110.75	23184
3429.25	112.25	23184
3428.25	112.25	23184
3428.25	112.75	23184
3428.75	113.25	23184
3428.75	113.75	23184
3427.75	114.75	23184
3427.25	114.75	23184
3426.25	113.75	23184
3425.25	113.75	23184
3424.75	113.25	23184
3424.75	112.75	23184
3426.75	112.75	23184
3426.75	111.25	23184
3425.25	111.25	23184
3424.75	111.75	23184
3423.75	111.75	23184
3423.25	112.25	23184
3423.25	113.25	23184
3422.25	114.25	23184
3421.75	114.25	23184
3421.25	113.75	23184
3420.25	113.75	23184
3419.25	112.75	23184
3419.25	112.25	23184
3419.75	111.75	23184
3419.75	110.75	23184
3420.25	110.25	23184
3420.25	109.75	23184
3416.75	109.75	23184
3415.75	110.75	23184
3415.75	111.25	23184
3418.75	114.25	23184
3418.75	114.75	23184
3417.75	114.75	23184
3417.25	115.25	23184
3416.75	115.25	23184
3416.25	114.75	23184
3415.75	114.75	23184
3415.25	115.25	23184
3415.25	117.25	23184
3414.75	117.75	23184
3414.75	118.25	23184
3415.25	118.75	23184
3415.25	119.75	23184
3415.75	120.25	23184
3415.75	120.75	23184
3414.75	120.75	23184
3414.75	121.75	23184
3414.25	122.25	23184
3413.25	122.25	23184
3412.75	122.75	23184
3412.75	123.75	23184
3411.75	123.75	23184
3410.75	124.75	23184
3410.75	125.75	23184
3410.25	126.25	23184
3409.25	126.25	23184
3409.25	128.25	23184
3408.25	128.25	23184
3408.25	129.75	23184
3408.75	129.75	23184
3409.25	129.25	23184
3410.25	129.25	23184
3410.75	128.75	23184
3411.25	128.75	23184
3411.75	129.25	23184
3411.75	129.75	23184
3411.25	130.25	23184
3411.25	130.75	23184
3413.25	130.75	23184
3413.25	131.25	23184
3412.75	131.75	23184
3412.75	132.25	23184
3413.75	132.25	23184
3413.75	132.75	23184
3412.75	133.75	23184
3412.75	134.75	23184
3411.75	135.75	23184
3411.75	136.25	23184
3413.25	137.75	23184
3413.25	138.25	23184
3412.75	138.75	23184
