group	fill	colour
1	#FCF7F7	#FFFFFF
2	#FBFAFD	#FFFFFF
4	#FAF9FC	#FFFFFF
5	#D9B0AB	#FDFDFD
6	#FBF6F5	#FFFFFF
7	#F7EDEC	#FEFEFE
8	#FAF4F3	#FFFFFF
9	#A399CD	#F8F8F8
10	#EEEBF6	#FEFEFE
11	#ECE9F4	#FEFEFE
12	#E3E0F0	#FEFEFE
13	#FBF6F5	#FFFFFF
14	#FBFBFD	#FFFFFF
15	#E3DFF0	#FEFEFE
16	#F9F8FC	#FFFFFF
17	#FEFDFD	#FFFFFF
18	#FEFEFE	#FFFFFF
19	#FDFAFA	#FFFFFF
20	#FDFCFE	#FFFFFF
21	#EDD7D4	#FEFEFE
22	#EFEDF7	#FEFEFE
23	#FDFDFE	#FFFFFF
24	#F5F4FA	#FFFFFF
26	#EFECF6	#FEFEFE
27	#E3DFF0	#FEFEFE
28	#F7ECEB	#FEFEFE
29	#DEDAED	#FDFDFD
30	#EAD0CD	#FDFDFD
31	#DED9ED	#FDFDFD
32	#F7EDEB	#FEFEFE
33	#F5E8E6	#FEFEFE
34	#F5F4FA	#FFFFFF
35	#FBF7F6	#FFFFFF
36	#EBD4D0	#FEFEFE
37	#F6F4FA	#FFFFFF
38	#F9F1F0	#FFFFFF
39	#F5F4FA	#FFFFFF
40	#F6EBE9	#FEFEFE
41	#FDFCFE	#FFFFFF
42	#F2E2E0	#FEFEFE
43	#F7EEEC	#FFFFFF
44	#EBD3D0	#FEFEFE
45	#EFEDF6	#FEFEFE
46	#F1E0DE	#FEFEFE
48	#EBD3D0	#FEFEFE
50	#D4CFE8	#FEFEFE
51	#DCD7EC	#FDFDFD
52	#EDEBF5	#FEFEFE
53	#FAF9FC	#FFFFFF
55	#E1BEB9	#FEFEFE
56	#FAFAFD	#FFFFFF
57	#F7EDEC	#FEFEFE
58	#C9C2E1	#FBFBFB
59	#DED9ED	#FDFDFD
60	#C6BFE0	#FBFBFB
61	#F2F0F8	#FFFFFF
62	#EEEBF6	#FEFEFE
63	#ECD6D3	#FEFEFE
64	#D5CFE8	#FEFEFE
65	#DDD8EC	#FEFEFE
66	#EFEDF7	#FEFEFE
67	#FBF6F5	#FFFFFF
68	#E6C8C4	#FDFDFD
69	#FDF9F9	#FFFFFF
70	#EFEDF6	#FEFEFE
71	#E3C3BF	#FDFDFD
72	#FFFEFE	#FFFFFF
73	#FDFBFA	#FFFFFF
74	#FEFDFD	#FFFFFF
75	#ECD5D2	#FEFEFE
76	#E3DFF0	#FEFEFE
77	#F7EDEC	#FEFEFE
78	#F5F4FA	#FFFFFF
79	#DED9ED	#FDFDFD
80	#DBD6EC	#FCFCFC
81	#F9F9FC	#FFFFFF
82	#DEDAED	#FDFDFD
83	#F0DCDA	#FEFEFE
84	#F7F6FB	#FFFFFF
85	#E2C0BC	#FDFDFD
87	#F2F0F8	#FFFFFF
88	#F6EAE9	#FEFEFE
89	#EBE8F4	#FEFEFE
90	#E9E6F3	#FEFEFE
91	#F2E2E0	#FEFEFE
92	#FCF8F7	#FFFFFF
93	#E7E4F2	#FEFEFE
94	#FFFFFF	#FFFFFF
95	#F1E0DE	#FEFEFE
96	#EEECF6	#FEFEFE
97	#FBF6F5	#FFFFFF
98	#F9F1F0	#FFFFFF
99	#D4CFE8	#FEFEFE
100	#E1BEB9	#FEFEFE
101	#EBD4D0	#FEFEFE
102	#FBFBFD	#FFFFFF
103	#D8D3EA	#FDFDFD
104	#AEA5D3	#FCFCFC
105	#EBD4D0	#FEFEFE
106	#FAF9FC	#FFFFFF
107	#E8E5F3	#FEFEFE
108	#DCD8EC	#FEFEFE
109	#EEECF6	#FEFEFE
110	#EFEDF6	#FEFEFE
111	#F6F5FA	#FFFFFF
112	#FEFCFB	#FFFFFF
113	#B6AED8	#FBFBFB
114	#F2F1F8	#FFFFFF
116	#FFFEFE	#FFFFFF
117	#DDD8EC	#FEFEFE
118	#F1E0DE	#FEFEFE
119	#FDFCFE	#FFFFFF
120	#F6F4FA	#FFFFFF
121	#F5F4FA	#FFFFFF
122	#F6F4FA	#FFFFFF
123	#EED9D6	#FEFEFE
124	#DED9ED	#FDFDFD
125	#FDFCFE	#FFFFFF
126	#ECD5D3	#FEFEFE
127	#DEDAED	#FDFDFD
128	#EAE7F4	#FEFEFE
129	#D6D0E9	#FCFCFC
130	#F7ECEB	#FEFEFE
131	#DFBBB7	#FCFCFC
132	#EAE7F4	#FEFEFE
133	#F9F1F0	#FFFFFF
134	#FFFEFE	#FFFFFF
135	#F7EDEC	#FEFEFE
136	#ADA4D2	#FAFAFA
137	#EBD4D0	#FEFEFE
138	#EBE8F4	#FEFEFE
139	#F5F4FA	#FFFFFF
140	#F7EDEC	#FEFEFE
141	#E5E2F1	#FEFEFE
142	#EFDCDA	#FEFEFE
143	#EEECF6	#FEFEFE
144	#E3E0F0	#FEFEFE
145	#FCF7F7	#FFFFFF
146	#FBF6F5	#FFFFFF
147	#C3BBDE	#FDFDFD
148	#FAF9FC	#FFFFFF
149	#D5CFE8	#FEFEFE
150	#D9B0AB	#FDFDFD
151	#FAF9FC	#FFFFFF
152	#D7D2E9	#FDFDFD
153	#D3CDE7	#FBFBFB
154	#EEECF6	#FFFFFF
157	#E8E5F3	#FEFEFE
159	#FAF9FC	#FFFFFF
160	#FBFAFD	#FFFFFF
161	#F8EEED	#FFFFFF
163	#EBD3D0	#FEFEFE
164	#D9B0AB	#FDFDFD
165	#D4CFE8	#FCFCFC
166	#F7ECEB	#FFFFFF
167	#ECD6D3	#FEFEFE
168	#FEFDFD	#FFFFFF
169	#FAF4F3	#FFFFFF
170	#FDFBFB	#FFFFFF
171	#C3BCDF	#FCFCFC
172	#F2F0F8	#FEFEFE
173	#ECE9F5	#FEFEFE
174	#D1CBE6	#FBFBFB
175	#F9F8FC	#FFFFFF
176	#D5CFE8	#FCFCFC
177	#E6E3F2	#FEFEFE
178	#F0DDDA	#FEFEFE
179	#F2F0F8	#FEFEFE
180	#E7CAC6	#FDFDFD
181	#EFDCDA	#FDFDFD
182	#F3F1F9	#FEFEFE
183	#F7EEEC	#FFFFFF
184	#DFDBEE	#FDFDFD
185	#CEC7E4	#FDFDFD
186	#E9E6F3	#FEFEFE
187	#FFFEFE	#FFFFFF
188	#FBFAFD	#FFFFFF
189	#F7EDEB	#FFFFFF
190	#F1E0DE	#FEFEFE
191	#FBFBFD	#FFFFFF
192	#FFFFFF	#FFFFFF
193	#C4BDDF	#FCFCFC
194	#F6EAE9	#FEFEFE
195	#FAF9FC	#FFFFFF
196	#EEECF6	#FFFFFF
197	#FDFBFB	#FFFFFF
198	#CDC7E4	#FDFDFD
199	#F7ECEB	#FFFFFF
200	#C7C0E0	#FBFBFB
201	#F2F0F8	#FFFFFF
202	#EAE7F3	#FEFEFE
203	#F1E0DD	#FEFEFE
204	#F9F1F0	#FFFFFF
205	#FBFBFD	#FFFFFF
206	#D5CFE8	#FEFEFE
207	#EBD4D0	#FEFEFE
208	#FBF6F5	#FFFFFF
209	#F1E0DE	#FEFEFE
211	#D9B0AB	#FDFDFD
212	#D9AFAA	#FDFDFD
213	#FAF9FC	#FFFFFF
214	#E1BEBA	#FEFEFE
215	#EBD4D0	#FEFEFE
216	#C9C2E2	#F9F9F9
217	#E1BEBA	#FEFEFE
218	#D9B0AB	#FDFDFD
219	#CC9791	#FCFCFC
220	#F6EAE9	#FEFEFE
221	#F8F7FB	#FFFFFF
222	#F6EAE8	#FEFEFE
223	#BDB5DB	#FAFAFA
224	#F8F7FB	#FFFFFF
225	#EFECF6	#FEFEFE
226	#DDD8EC	#FEFEFE
227	#C9C2E1	#F9F9F9
228	#FBF5F5	#FFFFFF
229	#EDEBF6	#FEFEFE
230	#FDFBFA	#FFFFFF
231	#F6F5FA	#FFFFFF
232	#F6F5FA	#FFFFFF
233	#F0EEF7	#FEFEFE
234	#F7EDEB	#FEFEFE
235	#F6F4FA	#FFFFFF
236	#FEFDFC	#FFFFFF
237	#DDD9ED	#FDFDFD
238	#E8E5F3	#FEFEFE
239	#FBF6F5	#FFFFFF
240	#EFEDF7	#FFFFFF
241	#F1E0DD	#FEFEFE
242	#C48A83	#FBFBFB
243	#E9E6F3	#FEFEFE
244	#F2F0F8	#FEFEFE
245	#EBD4D0	#FEFEFE
246	#EFEDF6	#FEFEFE
247	#F1E0DD	#FEFEFE
248	#FBFAFD	#FFFFFF
249	#FEFEFE	#FFFFFF
250	#CDC7E4	#FCFCFC
251	#F2F0F8	#FEFEFE
252	#F7EDEB	#FFFFFF
253	#F7ECEB	#FFFFFF
254	#DFDBEE	#FEFEFE
255	#DAD5EB	#FCFCFC
256	#FDFAF9	#FFFFFF
257	#D9AFAA	#FDFDFD
258	#EBD4D0	#FEFEFE
259	#F8EEED	#FFFFFF
260	#D4A5A0	#FCFCFC
261	#D3A59F	#FCFCFC
262	#D9AFA9	#FDFDFD
263	#D4CFE8	#FEFEFE
266	#E3DFF0	#FEFEFE
267	#EBD4D0	#FEFEFE
268	#D9AFAA	#FDFDFD
269	#F8EEED	#FFFFFF
271	#FAF9FC	#FFFFFF
272	#FDFBFB	#FFFFFF
273	#FBF6F5	#FFFFFF
274	#DED9ED	#FDFDFD
275	#FEFEFE	#FFFFFF
276	#FFFFFE	#FFFFFF
277	#DEDAED	#FDFDFD
278	#E9E6F3	#FEFEFE
279	#F9F9FC	#FFFFFF
280	#FBF6F5	#FFFFFF
281	#E7E4F2	#FEFEFE
282	#F9F9FC	#FFFFFF
283	#E9E5F3	#FEFEFE
284	#EED9D6	#FEFEFE
285	#C8918B	#FBFBFB
286	#E4E0F0	#FEFEFE
287	#F2F0F8	#FFFFFF
288	#CFC9E5	#FBFBFB
289	#FAF9FC	#FFFFFF
290	#D7D2EA	#FDFDFD
291	#E4E0F0	#FEFEFE
292	#FAF9FC	#FFFFFF
293	#FBFBFD	#FFFFFF
294	#F1E0DE	#FEFEFE
295	#CCC5E3	#FDFDFD
296	#F7EDEC	#FFFFFF
297	#CBC5E3	#FDFDFD
298	#E6E2F1	#FEFEFE
299	#FEFDFC	#FFFFFF
300	#EDEBF6	#FEFEFE
301	#D9D4EA	#FCFCFC
302	#CCC5E3	#FAFAFA
303	#DED9ED	#FEFEFE
304	#FCFCFD	#FFFFFF
305	#DED9ED	#FEFEFE
306	#CEC8E4	#FCFCFC
307	#F6F5FA	#FFFFFF
308	#EBD4D0	#FEFEFE
309	#FAFAFC	#FFFFFF
310	#EFDCDA	#FEFEFE
311	#FAF9FC	#FFFFFF
312	#FAF9FC	#FFFFFF
313	#F1E0DE	#FEFEFE
314	#D3A49F	#FCFCFC
317	#D8D3EA	#FDFDFD
319	#E1BEB9	#FEFEFE
320	#F8EFED	#FFFFFF
321	#DDD8EC	#FEFEFE
322	#FDFBFB	#FFFFFF
323	#E6E3F2	#FEFEFE
324	#EAE7F4	#FEFEFE
325	#E4E0F0	#FEFEFE
326	#F0EEF7	#FEFEFE
327	#DDD9ED	#FDFDFD
328	#D9D4EA	#FCFCFC
329	#F3E5E3	#FEFEFE
330	#FAF9FC	#FFFFFF
331	#E1DDEF	#FDFDFD
332	#EAE7F4	#FEFEFE
333	#EEECF6	#FEFEFE
334	#D7D2E9	#FCFCFC
335	#C5BEE0	#FBFBFB
336	#EED9D6	#FEFEFE
337	#E3DFF0	#FEFEFE
338	#C7C0E1	#FCFCFC
339	#F9F8FC	#FFFFFF
340	#AEA5D3	#FCFCFC
341	#DDD9ED	#FEFEFE
342	#F1E0DE	#FEFEFE
343	#F7EDEC	#FEFEFE
344	#DDD8ED	#FEFEFE
345	#F8EEED	#FFFFFF
346	#F9F9FC	#FFFFFF
347	#FBF6F6	#FFFFFF
348	#E3DFF0	#FEFEFE
349	#F9F1F0	#FFFFFF
350	#DBD7EC	#FEFEFE
351	#EEECF6	#FEFEFE
352	#EAE7F3	#FEFEFE
353	#F2F1F8	#FFFFFF
354	#EEECF6	#FEFEFE
355	#C4BCDF	#FCFCFC
356	#D9D4EA	#FCFCFC
357	#E3DFF0	#FEFEFE
358	#F9F1F0	#FFFFFF
359	#EEECF6	#FFFFFF
360	#CF9C96	#FCFCFC
361	#E0BDB9	#FDFDFD
362	#D5CFE8	#FEFEFE
363	#C48A83	#FBFBFB
364	#F1E0DD	#FEFEFE
365	#EBD4D0	#FEFEFE
367	#D6D0E9	#FCFCFC
369	#FAF9FC	#FFFFFF
370	#EBD4D0	#FEFEFE
371	#E9E5F3	#FEFEFE
372	#D4CEE7	#FDFDFD
373	#E6E2F1	#FEFEFE
374	#FEFDFE	#FFFFFF
375	#DBD6EB	#FCFCFC
376	#F8EEED	#FEFEFE
377	#FEFDFD	#FFFFFF
378	#D3CEE7	#FDFDFD
379	#E8E5F3	#FEFEFE
380	#EAE8F4	#FEFEFE
381	#FBF6F5	#FFFFFF
382	#F6EAE9	#FEFEFE
383	#FCFCFE	#FFFFFF
384	#EDEAF5	#FEFEFE
385	#FBFAFD	#FFFFFF
386	#CBC5E3	#FDFDFD
387	#EFECF6	#FEFEFE
388	#EEECF6	#FFFFFF
389	#DFDAEE	#FEFEFE
390	#D4CEE8	#FEFEFE
391	#FAF9FC	#FFFFFF
392	#FBF6F6	#FFFFFF
393	#FFFEFE	#FFFFFF
394	#F6F4FA	#FFFFFF
395	#FAF4F3	#FFFFFF
396	#EAE7F4	#FEFEFE
397	#C3BCDF	#FCFCFC
398	#EED9D6	#FEFEFE
399	#EEECF6	#FFFFFF
400	#FCFBFD	#FFFFFF
401	#FBF7F6	#FFFFFF
402	#F7EEEC	#FFFFFF
403	#BDB5DB	#FCFCFC
404	#B2A9D5	#FAFAFA
405	#C7C0E0	#FAFAFA
406	#D9D4EB	#FCFCFC
407	#EBE8F4	#FEFEFE
408	#EAD2CE	#FDFDFD
409	#EAD2CE	#FDFDFD
410	#EBD4D0	#FEFEFE
411	#F8EEED	#FFFFFF
412	#CF9D97	#FCFCFC
413	#E1BEBA	#FEFEFE
414	#EBD4D0	#FEFEFE
415	#F7EDEB	#FFFFFF
418	#FAFAFC	#FFFFFF
419	#EBD4D0	#FEFEFE
420	#EBD4D0	#FEFEFE
421	#EBD4D0	#FEFEFE
422	#ECD5D2	#FEFEFE
423	#CCC5E3	#FDFDFD
424	#B8AFD8	#FBFBFB
425	#E6E2F1	#FEFEFE
426	#E5E1F1	#FDFDFD
427	#E4E0F0	#FEFEFE
428	#E6E2F1	#FEFEFE
429	#F7F6FB	#FFFFFF
430	#F9F8FC	#FFFFFF
431	#E8E5F3	#FEFEFE
432	#F5F4FA	#FFFFFF
433	#FFFEFE	#FFFFFF
434	#EEECF6	#FEFEFE
435	#C0B9DD	#FBFBFB
436	#EDEAF5	#FEFEFE
437	#DED9ED	#FEFEFE
438	#D4CEE8	#FDFDFD
439	#EFECF6	#FEFEFE
440	#FDFBFB	#FFFFFF
441	#ECD5D2	#FEFEFE
442	#EFECF6	#FEFEFE
443	#E2C0BC	#FDFDFD
444	#FBFAFD	#FFFFFF
445	#EFECF6	#FEFEFE
446	#F6F4FA	#FFFFFF
447	#E6E2F1	#FEFEFE
448	#F9F1F0	#FFFFFF
449	#FBFAFD	#FFFFFF
450	#D2CCE7	#FCFCFC
451	#FCF9F8	#FFFFFF
452	#E6C8C4	#FDFDFD
453	#D5CFE8	#FDFDFD
454	#F5F3FA	#FFFFFF
455	#C5BDDF	#FCFCFC
456	#BEB6DC	#FAFAFA
457	#DFDBEE	#FCFCFC
458	#FFFFFF	#FFFFFF
459	#FCF8F8	#FFFFFF
460	#CBC4E3	#FDFDFD
461	#F8EEED	#FFFFFF
463	#EBD4D0	#FEFEFE
464	#FAFAFC	#FFFFFF
465	#D4A59F	#FCFCFC
466	#E1BEB9	#FEFEFE
468	#D0CAE6	#FBFBFB
471	#E1BEBA	#FEFEFE
473	#FAF9FC	#FFFFFF
474	#FBF7F6	#FFFFFF
475	#FFFFFF	#FFFFFF
476	#DED9ED	#FEFEFE
477	#FDFDFE	#FFFFFF
478	#F2F0F8	#FFFFFF
479	#E2C0BB	#FDFDFD
480	#FFFFFF	#FFFFFF
481	#F5F4FA	#FFFFFF
482	#EED9D6	#FEFEFE
483	#D9D4EA	#FCFCFC
484	#E9CECB	#FEFEFE
485	#F0EDF7	#FEFEFE
486	#FBFBFD	#FFFFFF
487	#E5E2F1	#FEFEFE
488	#E6E2F1	#FEFEFE
489	#9B90C8	#FAFAFA
490	#E6C8C5	#FDFDFD
491	#EFECF6	#FEFEFE
492	#E8E5F3	#FEFEFE
493	#E4C4C0	#FDFDFD
494	#D9B0AA	#FDFDFD
495	#F1E0DD	#FEFEFE
496	#CCC6E3	#FDFDFD
497	#D0CAE6	#FCFCFC
498	#F7ECEB	#FFFFFF
499	#EEECF6	#FEFEFE
500	#DED9ED	#FEFEFE
501	#EBE8F4	#FEFEFE
502	#F4E6E4	#FEFEFE
503	#EEEBF6	#FFFFFF
504	#C4BCDF	#FCFCFC
505	#F9F8FC	#FFFFFF
506	#F1EFF7	#FEFEFE
507	#F4E7E5	#FEFEFE
508	#A99FD0	#F7F7F7
509	#FCF8F7	#FFFFFF
510	#EEECF6	#FEFEFE
511	#EFECF6	#FEFEFE
512	#E1BEBA	#FEFEFE
513	#E1BEB9	#FEFEFE
514	#F7ECEB	#FFFFFF
515	#E8E5F3	#FEFEFE
516	#F8EEEC	#FFFFFF
517	#EBD3D0	#FEFEFE
518	#EBD4D0	#FEFEFE
519	#FBFBFD	#FFFFFF
522	#E1BEB9	#FEFEFE
523	#EBD4D0	#FEFEFE
524	#ECD6D3	#FEFEFE
525	#CBC5E3	#FDFDFD
526	#EAD2CE	#FDFDFD
527	#DDD8ED	#FDFDFD
528	#EEECF6	#FEFEFE
529	#E2DEEF	#FDFDFD
530	#FFFFFF	#FFFFFF
531	#E5E1F1	#FDFDFD
532	#E6E3F2	#FEFEFE
533	#D0C9E5	#FBFBFB
