x	y	group
2417.25	9.25	28932
2417.25	9.75	28932
2418.25	9.75	28932
2418.75	10.25	28932
2420.25	10.25	28932
2420.75	9.75	28932
2420.75	9.25	28932
2420.25	8.75	28932
2420.25	8.25	28932
2421.75	6.75	28932
2421.75	5.25	28932
2420.75	5.25	28932
2420.25	4.75	28932
2420.25	4.25	28932
2421.75	2.75	28932
2422.25	2.75	28932
2423.25	3.75	28932
2424.75	3.75	28932
2425.75	2.75	28932
2426.75	2.75	28932
2427.75	1.75	28932
2428.75	1.75	28932
2428.75	1.25	28932
2428.25	0.75	28932
2422.75	0.75	28932
2421.75	1.75	28932
2420.75	1.75	28932
2419.75	2.75	28932
2419.75	3.75	28932
2417.25	6.25	28932
2416.75	6.25	28932
2415.25	4.75	28932
2414.75	4.75	28932
2414.75	6.25	28932
2417.25	8.75	28932
2417.25	9.25	28932
