x	y	group
2448.75	569.75	18210
2448.75	570.25	18210
2451.25	572.75	18210
2452.25	572.75	18210
2452.25	573.75	18210
2453.75	575.25	18210
2454.75	575.25	18210
2455.25	575.75	18210
2455.25	576.75	18210
2457.25	578.75	18210
2457.75	578.75	18210
2458.75	577.75	18210
2459.25	577.75	18210
2460.25	578.75	18210
2460.75	578.75	18210
2460.75	578.25	18210
2460.25	577.75	18210
2460.25	577.25	18210
2461.75	577.25	18210
2462.75	578.25	18210
2463.75	578.25	18210
2463.75	579.25	18210
2464.25	579.75	18210
2465.75	579.75	18210
2465.75	578.75	18210
2466.75	577.75	18210
2467.25	577.75	18210
2467.25	578.25	18210
2466.75	578.75	18210
2466.75	579.25	18210
2467.25	579.75	18210
2467.75	579.75	18210
2467.75	578.75	18210
2468.25	578.25	18210
2468.75	578.25	18210
2468.75	579.25	18210
2469.25	579.25	18210
2470.25	578.25	18210
2470.25	577.75	18210
2469.25	577.75	18210
2469.25	576.75	18210
2467.25	576.75	18210
2467.25	576.25	18210
2467.75	575.75	18210
2467.75	575.25	18210
2466.75	575.25	18210
2466.75	574.75	18210
2467.75	573.75	18210
2468.25	573.75	18210
2468.75	574.25	18210
2470.25	574.25	18210
2470.25	573.75	18210
2469.75	573.25	18210
2469.75	572.75	18210
2470.25	572.75	18210
2470.75	573.25	18210
2471.75	573.25	18210
2471.75	573.75	18210
2471.25	574.25	18210
2471.25	574.75	18210
2471.75	575.25	18210
2472.25	575.25	18210
2472.25	574.25	18210
2473.75	572.75	18210
2473.75	572.25	18210
2472.25	570.75	18210
2472.25	570.25	18210
2472.75	569.75	18210
2472.75	569.25	18210
2472.25	568.75	18210
2472.25	568.25	18210
2472.75	567.75	18210
2473.25	567.75	18210
2475.75	570.25	18210
2476.25	570.25	18210
2476.25	569.75	18210
2474.75	568.25	18210
2474.75	567.75	18210
2475.25	567.25	18210
2475.25	566.75	18210
2474.25	566.75	18210
2474.25	566.25	18210
2475.75	564.75	18210
2476.75	564.75	18210
2477.75	563.75	18210
2478.75	563.75	18210
2478.75	562.25	18210
2478.25	561.75	18210
2477.75	561.75	18210
2477.75	562.75	18210
2477.25	562.75	18210
2476.75	562.25	18210
2476.25	562.25	18210
2475.75	562.75	18210
2475.25	562.75	18210
2475.25	562.25	18210
2475.75	561.75	18210
2475.75	560.25	18210
2474.75	560.25	18210
2474.25	559.75	18210
2474.25	558.75	18210
2473.75	558.25	18210
2473.25	558.25	18210
2471.25	560.25	18210
2471.25	560.75	18210
2471.75	561.25	18210
2472.75	561.25	18210
2472.75	561.75	18210
2472.25	562.25	18210
2471.25	562.25	18210
2468.75	564.75	18210
2468.75	565.75	18210
2467.25	565.75	18210
2467.25	564.75	18210
2466.75	564.25	18210
2466.75	562.25	18210
2465.25	560.75	18210
2462.75	560.75	18210
2461.75	561.75	18210
2461.75	562.75	18210
2461.25	562.75	18210
2460.75	562.25	18210
2459.25	562.25	18210
2459.25	562.75	18210
2459.75	563.25	18210
2459.75	563.75	18210
2459.25	563.75	18210
2458.25	562.75	18210
2458.25	561.25	18210
2459.25	561.25	18210
2459.25	560.75	18210
2456.25	557.75	18210
2455.75	557.75	18210
2455.25	558.25	18210
2455.25	558.75	18210
2456.25	558.75	18210
2456.75	559.25	18210
2456.75	559.75	18210
2456.25	560.25	18210
2456.25	560.75	18210
2456.75	560.75	18210
2457.25	560.25	18210
2457.75	560.25	18210
2457.75	560.75	18210
2456.75	561.75	18210
2456.25	561.75	18210
2455.25	560.75	18210
2454.75	560.75	18210
2453.75	561.75	18210
2453.75	562.25	18210
2454.25	562.75	18210
2454.25	563.25	18210
2453.25	563.25	18210
2453.25	564.25	18210
2452.75	564.75	18210
2450.75	564.75	18210
2450.75	565.25	18210
2451.25	565.75	18210
2451.25	566.25	18210
2450.75	566.75	18210
2450.75	567.75	18210
2450.25	568.25	18210
2450.25	569.25	18210
2449.75	569.75	18210
2448.75	569.75	18210
2452.75	568.75	18211
2452.75	569.25	18211
2453.25	569.25	18211
2453.25	568.75	18211
2452.75	568.75	18211
