x	y	group
2246.25	496.25	72871
2246.25	496.75	72871
2246.75	496.75	72871
2247.25	496.25	72871
2247.25	495.25	72871
2248.25	495.25	72871
2248.25	493.75	72871
2247.25	492.75	72871
2247.25	492.25	72871
2249.25	492.25	72871
2249.75	491.75	72871
2249.75	490.25	72871
2248.75	490.25	72871
2248.25	489.75	72871
2247.25	489.75	72871
2246.75	489.25	72871
2246.75	488.75	72871
2247.25	488.25	72871
2247.75	488.25	72871
2248.25	488.75	72871
2248.75	488.75	72871
2249.25	488.25	72871
2249.25	487.75	72871
2248.25	487.75	72871
2247.75	487.25	72871
2247.75	486.75	72871
2250.25	486.75	72871
2250.25	487.75	72871
2250.75	487.75	72871
2251.75	486.75	72871
2252.25	486.75	72871
2253.25	487.75	72871
2254.25	487.75	72871
2255.25	488.75	72871
2255.25	489.75	72871
2256.75	489.75	72871
2256.75	489.25	72871
2255.25	487.75	72871
2255.25	487.25	72871
2255.75	486.75	72871
2255.75	486.25	72871
2255.25	485.75	72871
2255.25	485.25	72871
2255.75	485.25	72871
2256.75	486.25	72871
2258.25	486.25	72871
2258.25	485.25	72871
2258.75	485.25	72871
2259.25	485.75	72871
2260.75	485.75	72871
2260.75	485.25	72871
2260.25	484.75	72871
2260.25	483.25	72871
2261.25	483.25	72871
2261.25	481.75	72871
2259.75	481.75	72871
2259.75	482.75	72871
2257.75	482.75	72871
2257.75	483.75	72871
2257.25	484.25	72871
2257.25	485.25	72871
2256.75	485.25	72871
2256.25	484.75	72871
2256.25	482.75	72871
2255.25	482.75	72871
2255.25	482.25	72871
2255.75	481.75	72871
2256.75	481.75	72871
2256.75	480.75	72871
2257.75	479.75	72871
2257.75	478.75	72871
2258.75	478.75	72871
2258.75	478.25	72871
2258.25	477.75	72871
2258.25	477.25	72871
2258.75	476.75	72871
2258.75	476.25	72871
2258.25	475.75	72871
2258.25	475.25	72871
2258.75	475.25	72871
2259.75	476.25	72871
2261.25	476.25	72871
2263.75	473.75	72871
2265.25	473.75	72871
2265.25	474.75	72871
2268.75	474.75	72871
2270.25	473.25	72871
2271.25	473.25	72871
2271.25	472.75	72871
2270.25	471.75	72871
2270.25	471.25	72871
2270.75	470.75	72871
2270.75	470.25	72871
2270.25	469.75	72871
2269.25	469.75	72871
2269.25	468.75	72871
2268.25	467.75	72871
2268.25	467.25	72871
2268.75	467.25	72871
2269.25	467.75	72871
2270.75	467.75	72871
2271.25	467.25	72871
2271.75	467.25	72871
2271.75	468.25	72871
2273.25	468.25	72871
2273.75	467.75	72871
2274.25	467.75	72871
2275.25	468.75	72871
2275.25	469.25	72871
2274.75	469.25	72871
2274.25	468.75	72871
2273.75	468.75	72871
2273.75	469.25	72871
2274.25	469.75	72871
2274.25	470.75	72871
2274.75	470.75	72871
2276.25	469.25	72871
2276.25	468.75	72871
2274.25	466.75	72871
2272.25	466.75	72871
2272.25	465.25	72871
2273.25	465.25	72871
2273.25	463.25	72871
2273.75	462.75	72871
2274.25	462.75	72871
2274.25	463.75	72871
2274.75	464.25	72871
2275.25	464.25	72871
2275.75	463.75	72871
2276.25	463.75	72871
2276.75	464.25	72871
2277.75	464.25	72871
2278.75	465.25	72871
2278.75	466.75	72871
2277.75	467.75	72871
2277.75	468.25	72871
2278.25	468.25	72871
2278.75	467.75	72871
2279.75	467.75	72871
2280.75	466.75	72871
2280.75	466.25	72871
2279.75	466.25	72871
