group	fill	colour
1	#ECE9F5	#FEFEFE
2	#DEDAED	#FDFDFD
3	#F7EDEB	#FEFEFE
4	#F6F5FA	#FEFEFE
5	#ECEAF5	#FEFEFE
6	#DDD8ED	#FDFDFD
7	#F8F7FB	#FFFFFF
8	#ECE9F5	#FEFEFE
9	#F6F5FA	#FEFEFE
10	#F6F5FA	#FEFEFE
11	#F6F4FA	#FFFFFF
12	#FFFEFE	#FFFFFF
13	#F1EFF7	#FEFEFE
14	#D0CAE6	#FBFBFB
15	#F9F0EF	#FEFEFE
16	#F6F4FA	#FFFFFF
17	#E5E1F1	#FDFDFD
18	#FEFEFD	#FFFFFF
19	#F5E8E7	#FEFEFE
20	#FAFAFD	#FFFFFF
21	#E4C4BF	#FDFDFD
22	#ECD5D2	#FEFEFE
23	#E8E5F3	#FEFEFE
24	#EFECF6	#FEFEFE
25	#DED9ED	#FDFDFD
26	#FFFFFF	#FFFFFF
27	#FAF9FC	#FFFFFF
28	#EEECF6	#FFFFFF
29	#F9F9FC	#FFFFFF
30	#F6F5FA	#FFFFFF
31	#E8E5F3	#FEFEFE
32	#DDD8EC	#FEFEFE
33	#FBFAFD	#FFFFFF
34	#ECD5D2	#FEFEFE
35	#FBF6F5	#FFFFFF
36	#F8EEED	#FEFEFE
37	#CC9791	#FCFCFC
38	#EFECF6	#FFFFFF
39	#E9CECA	#FEFEFE
40	#E8E5F3	#FEFEFE
41	#EFEDF6	#FEFEFE
42	#EBD4D0	#FEFEFE
43	#EBD4D0	#FEFEFE
44	#FAFAFC	#FFFFFF
45	#E0BDB9	#FEFEFE
46	#E1DDEF	#FBFBFB
47	#F5F4FA	#FEFEFE
48	#F5F3F9	#FEFEFE
49	#F6F5FA	#FEFEFE
50	#F3F1F9	#FEFEFE
52	#EDEBF5	#FEFEFE
53	#D7D2EA	#FBFBFB
54	#F0EDF7	#FEFEFE
55	#F7ECEA	#FEFEFE
56	#EFECF6	#FEFEFE
57	#F1EFF7	#FEFEFE
58	#F3F1F9	#FEFEFE
59	#EAE7F4	#FEFEFE
60	#E1DDEF	#FDFDFD
61	#ECE9F5	#FEFEFE
62	#F3F2F9	#FEFEFE
63	#EEECF6	#FEFEFE
64	#F2F1F8	#FEFEFE
65	#FBF6F6	#FFFFFF
66	#EDEBF5	#FEFEFE
67	#F8EFEE	#FEFEFE
68	#D4A5A0	#FAFAFA
69	#FDFCFE	#FFFFFF
70	#F1E0DE	#FEFEFE
71	#F2F0F8	#FFFFFF
72	#FCF8F7	#FFFFFF
73	#FDFDFE	#FFFFFF
74	#FCF8F7	#FFFFFF
75	#EEECF6	#FEFEFE
76	#E6E2F1	#FEFEFE
77	#F2F0F8	#FEFEFE
78	#AFA6D3	#FCFCFC
79	#E5E2F1	#FEFEFE
80	#ECD6D3	#FEFEFE
81	#E5E2F1	#FEFEFE
82	#F9F8FC	#FFFFFF
83	#FBF6F5	#FFFFFF
84	#E5E1F1	#FEFEFE
85	#E8E5F3	#FEFEFE
86	#DAD4EB	#FBFBFB
87	#FBFAFD	#FFFFFF
88	#FEFDFC	#FFFFFF
89	#EFEDF6	#FEFEFE
90	#FBF6F6	#FFFFFF
91	#E9E6F3	#FEFEFE
92	#EBD4D0	#FEFEFE
93	#F1E0DD	#FEFEFE
94	#E9E5F3	#FEFEFE
95	#D9AFAA	#FDFDFD
97	#EBE8F4	#FDFDFD
98	#FCF8F8	#FFFFFF
99	#DED9ED	#FCFCFC
100	#F5F3F9	#FEFEFE
101	#EFEDF6	#FEFEFE
102	#E0DCEE	#FCFCFC
103	#E5E1F1	#FDFDFD
104	#E6E2F1	#FEFEFE
105	#F8F7FB	#FFFFFF
106	#F3F1F8	#FEFEFE
107	#FFFEFE	#FFFFFF
108	#E3DFF0	#FDFDFD
109	#E2DEEF	#FCFCFC
110	#E6E3F2	#FCFCFC
111	#E0DCEE	#FCFCFC
112	#ECE9F4	#FEFEFE
113	#F7F6FB	#FFFFFF
114	#EEECF6	#FEFEFE
115	#F1EFF8	#FEFEFE
116	#F9F1EF	#FEFEFE
117	#FAF9FC	#FFFFFF
118	#FFFFFF	#FFFFFF
119	#ECEAF5	#FEFEFE
120	#F0EEF7	#FEFEFE
121	#FBF5F4	#FFFFFF
122	#DED9ED	#FEFEFE
123	#FBFAFD	#FFFFFF
124	#F7EDEC	#FEFEFE
125	#C1B9DD	#FBFBFB
126	#FCF7F7	#FFFFFF
127	#F1E0DE	#FEFEFE
128	#DEDAED	#FEFEFE
129	#FAF4F3	#FFFFFF
130	#FDFBFB	#FFFFFF
131	#EBE8F4	#FEFEFE
132	#C4BDDF	#FCFCFC
133	#F8EEED	#FFFFFF
134	#F7EDEC	#FFFFFF
135	#C5BDDF	#FCFCFC
136	#FAF9FC	#FFFFFF
137	#D7D1E9	#FBFBFB
138	#E4E1F1	#FEFEFE
139	#E9E5F3	#FEFEFE
140	#E2C1BD	#FDFDFD
141	#D4CEE7	#FDFDFD
142	#F8EEEC	#FFFFFF
143	#FAF9FC	#FFFFFF
144	#FBF7F6	#FFFFFF
145	#FBFBFD	#FFFFFF
146	#FBFBFD	#FFFFFF
147	#D8D3EA	#FBFBFB
148	#F7EDEC	#FEFEFE
149	#DDD8ED	#FDFDFD
150	#D8D2EA	#FCFCFC
