x	y	group
2314.75	304.75	68307
2314.75	305.25	68307
2316.25	305.25	68307
2317.25	304.25	68307
2317.75	304.25	68307
2318.25	304.75	68307
2319.75	304.75	68307
2319.75	304.25	68307
2318.75	303.25	68307
2318.75	302.75	68307
2319.25	302.75	68307
2320.25	303.75	68307
2320.75	303.75	68307
2321.75	302.75	68307
2321.75	302.25	68307
2321.25	302.25	68307
2320.75	302.75	68307
2320.25	302.75	68307
2320.25	301.75	68307
2319.75	301.25	68307
2319.75	300.25	68307
2318.25	300.25	68307
2317.75	300.75	68307
2317.75	301.25	68307
2318.25	301.75	68307
2318.25	302.25	68307
2316.75	302.25	68307
2316.75	300.75	68307
2317.25	300.25	68307
2317.25	299.25	68307
2318.25	299.25	68307
2318.75	298.75	68307
2318.75	298.25	68307
2318.25	297.75	68307
2318.25	297.25	68307
2318.75	296.75	68307
2319.25	296.75	68307
2319.25	297.75	68307
2320.25	297.75	68307
2320.75	298.25	68307
2320.75	298.75	68307
2320.25	299.25	68307
2320.25	299.75	68307
2320.75	299.75	68307
2321.75	298.75	68307
2321.75	297.75	68307
2322.25	297.25	68307
2322.25	296.75	68307
2321.75	296.25	68307
2319.75	296.25	68307
2319.25	295.75	68307
2319.25	295.25	68307
2320.25	295.25	68307
2321.25	294.25	68307
2322.25	294.25	68307
2322.25	293.75	68307
2321.75	293.25	68307
2319.75	293.25	68307
2319.25	292.75	68307
2318.75	292.75	68307
2318.75	293.75	68307
2318.25	294.25	68307
2318.25	296.25	68307
2316.75	297.75	68307
2316.75	298.75	68307
2316.25	299.25	68307
2316.25	300.25	68307
2314.75	300.25	68307
2314.75	299.25	68307
2314.25	298.75	68307
2313.75	298.75	68307
2313.25	299.25	68307
2313.25	299.75	68307
2313.75	300.25	68307
2313.75	301.25	68307
2314.75	301.25	68307
2315.25	301.75	68307
2315.25	302.75	68307
2316.25	302.75	68307
2316.75	303.25	68307
2316.75	303.75	68307
2314.75	303.75	68307
2314.75	304.75	68307
