x	y	group
884.75	565.75	23014
884.75	566.25	23014
885.25	566.75	23014
885.75	566.75	23014
885.75	565.75	23014
886.25	565.75	23014
886.75	566.25	23014
887.75	566.25	23014
888.75	567.25	23014
888.75	568.25	23014
889.75	568.25	23014
890.75	569.25	23014
891.25	569.25	23014
891.75	568.75	23014
892.75	568.75	23014
892.75	567.75	23014
893.25	567.75	23014
893.75	568.25	23014
893.75	568.75	23014
893.25	569.25	23014
893.25	570.75	23014
894.75	572.25	23014
894.75	572.75	23014
894.25	573.25	23014
894.25	573.75	23014
895.75	573.75	23014
895.75	572.75	23014
896.25	572.75	23014
897.25	573.75	23014
897.25	574.25	23014
896.25	574.25	23014
896.25	574.75	23014
897.25	575.75	23014
897.75	575.75	23014
898.25	575.25	23014
898.25	574.25	23014
898.75	573.75	23014
899.75	573.75	23014
899.75	572.25	23014
899.25	572.25	23014
898.25	573.25	23014
897.75	573.25	23014
897.25	572.75	23014
897.25	572.25	23014
898.25	572.25	23014
898.25	571.75	23014
897.25	570.75	23014
897.25	570.25	23014
897.75	570.25	23014
898.25	570.75	23014
899.25	570.75	23014
899.75	571.25	23014
900.25	571.25	23014
900.75	570.75	23014
901.25	570.75	23014
902.25	571.75	23014
902.25	572.25	23014
901.25	572.25	23014
900.75	572.75	23014
900.75	573.25	23014
902.25	573.25	23014
903.25	572.25	23014
903.25	571.75	23014
902.25	570.75	23014
902.25	570.25	23014
903.25	570.25	23014
903.25	569.75	23014
902.75	569.25	23014
902.75	566.25	23014
901.25	566.25	23014
900.75	566.75	23014
900.75	567.25	23014
901.75	567.25	23014
901.75	567.75	23014
901.25	568.25	23014
900.75	568.25	23014
900.25	567.75	23014
899.75	567.75	23014
899.25	568.25	23014
897.75	568.25	23014
897.75	567.75	23014
898.25	567.25	23014
899.25	567.25	23014
899.25	566.25	23014
899.75	565.75	23014
899.75	564.75	23014
900.25	564.25	23014
900.25	563.75	23014
899.75	563.25	23014
899.75	561.25	23014
898.75	560.25	23014
896.75	560.25	23014
896.25	559.75	23014
895.25	559.75	23014
894.75	559.25	23014
894.75	558.25	23014
893.75	558.25	23014
893.75	557.75	23014
894.75	556.75	23014
895.75	556.75	23014
895.75	556.25	23014
895.25	555.75	23014
894.75	555.75	23014
893.75	556.75	23014
893.25	556.75	23014
891.75	555.25	23014
891.75	553.25	23014
891.25	553.25	23014
890.75	553.75	23014
890.25	553.75	23014
890.25	552.75	23014
889.75	552.25	23014
889.25	552.25	23014
888.75	552.75	23014
887.75	552.75	23014
887.25	553.25	23014
886.75	553.25	23014
886.25	552.75	23014
886.25	552.25	23014
887.25	552.25	23014
887.25	551.75	23014
886.75	551.25	23014
886.75	549.25	23014
885.25	549.25	23014
884.75	549.75	23014
884.25	549.75	23014
883.75	549.25	23014
883.25	549.25	23014
883.25	550.25	23014
882.75	550.75	23014
882.75	551.25	23014
883.75	551.25	23014
883.75	552.25	23014
884.25	552.75	23014
884.25	553.25	23014
883.75	553.25	23014
882.75	552.25	23014
880.25	552.25	23014
879.75	552.75	23014
877.75	552.75	23014
877.25	553.25	23014
877.25	554.25	23014
876.75	554.75	23014
876.75	555.25	23014
878.25	556.75	23014
878.75	556.75	23014
879.75	555.75	23014
879.75	555.25	23014
879.25	554.75	23014
879.25	554.25	23014
880.25	553.25	23014
880.75	553.25	23014
881.25	553.75	23014
881.25	556.75	23014
883.25	556.75	23014
884.25	557.75	23014
885.25	557.75	23014
885.25	559.25	23014
884.25	559.25	23014
884.25	559.75	23014
884.75	560.25	23014
885.25	560.25	23014
886.25	559.25	23014
886.75	559.25	23014
886.75	560.75	23014
886.25	561.25	23014
886.25	562.25	23014
885.75	562.25	23014
884.75	561.25	23014
884.25	561.25	23014
883.75	561.75	23014
883.75	562.25	23014
884.75	562.25	23014
884.75	563.25	23014
885.25	563.75	23014
887.25	563.75	23014
887.25	564.25	23014
886.75	564.75	23014
885.75	564.75	23014
884.75	565.75	23014
