x	y	group
923.75	731.75	83983
923.75	732.25	83983
924.25	732.25	83983
924.75	731.75	83983
925.25	731.75	83983
925.25	732.75	83983
926.75	732.75	83983
926.75	731.75	83983
931.25	727.25	83983
931.75	727.25	83983
932.25	727.75	83983
933.75	727.75	83983
933.75	727.25	83983
931.75	725.25	83983
930.75	725.25	83983
930.75	723.25	83983
930.25	723.25	83983
929.75	723.75	83983
929.75	724.75	83983
928.75	725.75	83983
927.75	725.75	83983
927.75	726.75	83983
926.75	727.75	83983
925.75	727.75	83983
925.25	728.25	83983
924.25	728.25	83983
924.25	728.75	83983
924.75	729.25	83983
924.75	729.75	83983
923.75	730.75	83983
923.75	731.75	83983
