group	fill	colour
1	#FBF6F5	#FEFEFE
2	#FEFDFD	#FFFFFF
3	#FDFDFE	#FFFFFF
4	#F3F1F8	#FEFEFE
5	#FBFBFD	#FFFFFF
6	#E5E1F1	#FDFDFD
7	#DDD8ED	#FAFAFA
8	#DFDAED	#FBFBFB
9	#EBE9F4	#FDFDFD
10	#EBE8F4	#FDFDFD
11	#EAE7F4	#FDFDFD
12	#F3F1F8	#FEFEFE
13	#DDD9ED	#FAFAFA
14	#FAF4F3	#FEFEFE
15	#D7D2E9	#FAFAFA
16	#EBE9F4	#FDFDFD
17	#E2DEEF	#FBFBFB
18	#C0B8DD	#F9F9F9
19	#EFEDF6	#FEFEFE
20	#F7EEEC	#FFFFFF
21	#ECE9F4	#FEFEFE
22	#F2F0F8	#FEFEFE
23	#F1F0F8	#FEFEFE
24	#E4E0F0	#FDFDFD
25	#FBFAFD	#FFFFFF
26	#ECEAF5	#FEFEFE
27	#F4E5E3	#FEFEFE
28	#F0DEDB	#FDFDFD
29	#EFEDF7	#FFFFFF
30	#E9CECA	#FEFEFE
31	#F6F4FA	#FFFFFF
32	#F2F0F8	#FEFEFE
33	#DBD6EC	#FBFBFB
34	#F9F2F1	#FFFFFF
35	#FDFBFB	#FFFFFF
36	#DEDAED	#FCFCFC
37	#F3F1F9	#FEFEFE
38	#FCFCFD	#FFFFFF
39	#DDD9ED	#FCFCFC
40	#D8D3EA	#FBFBFB
41	#C5BEE0	#FAFAFA
42	#BBB3DA	#F5F5F5
43	#EDEAF5	#FEFEFE
44	#F9F0EF	#FEFEFE
45	#FFFFFF	#FFFFFF
46	#F6F4FA	#FEFEFE
47	#F9F2F1	#FEFEFE
48	#F8F7FB	#FFFFFF
49	#F8F7FB	#FFFFFF
50	#EFEDF6	#FDFDFD
52	#F9F1F0	#FEFEFE
53	#FAF9FC	#FFFFFF
54	#E8E4F2	#FDFDFD
55	#E3DFF0	#FCFCFC
56	#EAE7F3	#FDFDFD
57	#FEFEFE	#FFFFFF
58	#E0DCEE	#FBFBFB
59	#FCFBFD	#FFFFFF
60	#FFFFFF	#FFFFFF
61	#EBE8F4	#FCFCFC
62	#C5BEE0	#F7F7F7
63	#E6E2F1	#FBFBFB
64	#FBF5F5	#FEFEFE
65	#F0EEF7	#FEFEFE
66	#E5E1F1	#FCFCFC
67	#E4E0F0	#FAFAFA
68	#D3CEE7	#FAFAFA
69	#DDD8ED	#FDFDFD
70	#EFEDF6	#FEFEFE
71	#FAF9FC	#FFFFFF
72	#F8F7FB	#FFFFFF
73	#D5CFE8	#FCFCFC
74	#ECE9F5	#FDFDFD
75	#F1EFF8	#FEFEFE
76	#D8D3EA	#FCFCFC
77	#FCF9F8	#FFFFFF
78	#ECE9F4	#FEFEFE
79	#F2E3E1	#FEFEFE
80	#EFEDF6	#FFFFFF
81	#FFFFFF	#FFFFFF
82	#F9F8FC	#FFFFFF
83	#FAF9FC	#FFFFFF
