group	fill	colour
1	#E8E5F3	#FEFEFE
2	#DDD8EC	#FEFEFE
3	#EFECF6	#FFFFFF
4	#D9B0AB	#FDFDFD
5	#FEFDFD	#FFFFFF
6	#D4CFE8	#FEFEFE
7	#DDD8EC	#FEFEFE
8	#DDD8ED	#FEFEFE
9	#EBD4D0	#FEFEFE
10	#C3BBDE	#FDFDFD
11	#FBF6F6	#FFFFFF
12	#DDD8ED	#FEFEFE
13	#FAF9FC	#FFFFFF
14	#F8EFED	#FFFFFF
15	#FAF9FC	#FFFFFF
16	#DDD8EC	#FEFEFE
17	#A79ECF	#FBFBFB
18	#EEEBF6	#FFFFFF
19	#F6F5FA	#FFFFFF
20	#D4CFE8	#FEFEFE
21	#FAF9FC	#FFFFFF
22	#A096CB	#FBFBFB
23	#C4BDDF	#FCFCFC
24	#D4CEE7	#FDFDFD
25	#E8E5F3	#FEFEFE
26	#DDD8EC	#FEFEFE
27	#E4E0F0	#FEFEFE
28	#EFECF6	#FFFFFF
29	#DCD7EC	#FEFEFE
30	#DDD9ED	#FEFEFE
31	#FAF9FC	#FFFFFF
32	#EBD3D0	#FEFEFE
34	#B7AFD8	#FDFDFD
35	#E1BEBA	#FEFEFE
36	#FAF9FC	#FFFFFF
37	#D5CFE8	#FEFEFE
38	#A79DCF	#FBFBFB
39	#D5CFE8	#FEFEFE
40	#C3BBDE	#FDFDFD
41	#C3BBDE	#FDFDFD
42	#C3BBDE	#FDFDFD
43	#FAF9FC	#FFFFFF
44	#E8E5F3	#FEFEFE
45	#C3BBDE	#FDFDFD
46	#FBF6F5	#FFFFFF
47	#FAF9FC	#FFFFFF
48	#D4CEE8	#FDFDFD
49	#DDD8EC	#FEFEFE
50	#FAF9FC	#FFFFFF
51	#B7AED8	#FDFDFD
52	#FAF9FC	#FFFFFF
53	#C3BBDE	#FDFDFD
54	#F9F8FC	#FFFFFF
55	#EEECF6	#FFFFFF
56	#B7AFD8	#FDFDFD
57	#E5E2F1	#FEFEFE
58	#DDD8EC	#FEFEFE
59	#E4E1F1	#FEFEFE
60	#FAFAFC	#FFFFFF
61	#DDD8EC	#FEFEFE
62	#FAF9FC	#FFFFFF
63	#F9F8FC	#FFFFFF
64	#FAF9FC	#FFFFFF
65	#B7AFD8	#FDFDFD
66	#D5CFE8	#FEFEFE
67	#FAF9FC	#FFFFFF
68	#DDD8EC	#FEFEFE
69	#C1BADE	#FBFBFB
70	#F9F8FC	#FFFFFF
71	#B8AFD8	#FDFDFD
72	#E8E5F3	#FEFEFE
73	#D4CEE7	#FDFDFD
74	#B1A8D5	#FAFAFA
75	#B7AFD8	#FDFDFD
76	#B7AFD8	#FDFDFD
77	#FBF7F6	#FFFFFF
78	#B7AFD8	#FDFDFD
79	#C3BBDE	#FDFDFD
80	#B7AFD8	#FDFDFD
81	#E5E2F1	#FEFEFE
82	#B7AFD8	#FDFDFD
83	#FAF9FC	#FFFFFF
84	#9A90C8	#FAFAFA
85	#AFA6D3	#FCFCFC
86	#FAF9FC	#FFFFFF
87	#E8E5F3	#FEFEFE
88	#B7AFD8	#FDFDFD
89	#E8E5F3	#FEFEFE
93	#C3BBDE	#FDFDFD
94	#D9AFAA	#FDFDFD
95	#FAF9FC	#FFFFFF
96	#DDD8EC	#FEFEFE
97	#E8E5F3	#FEFEFE
98	#FBFAFD	#FFFFFF
99	#AEA5D3	#FCFCFC
100	#D7D2E9	#FDFDFD
101	#D5CFE8	#FEFEFE
102	#B8AFD8	#FDFDFD
103	#FBFBFD	#FFFFFF
104	#FAF9FC	#FFFFFF
105	#E8E5F3	#FEFEFE
106	#DFDAED	#FEFEFE
107	#FAF9FC	#FFFFFF
108	#ECD5D2	#FEFEFE
110	#D5CFE8	#FEFEFE
111	#FAF9FC	#FFFFFF
112	#CBC4E3	#FDFDFD
113	#ECEAF5	#FEFEFE
114	#D3CEE7	#FDFDFD
115	#FAF9FC	#FFFFFF
117	#AEA5D3	#FCFCFC
118	#C3BBDE	#FDFDFD
119	#FBF6F5	#FFFFFF
