x	y	group
3694.25	40.25	18277
3694.25	40.75	18277
3696.75	40.75	18277
3697.75	39.75	18277
3700.25	39.75	18277
3700.25	40.75	18277
3700.75	40.75	18277
3701.25	40.25	18277
3701.75	40.25	18277
3701.75	40.75	18277
3701.25	41.25	18277
3701.25	42.25	18277
3700.25	42.25	18277
3699.75	42.75	18277
3699.75	43.25	18277
3701.25	43.25	18277
3701.75	42.75	18277
3702.25	42.75	18277
3702.25	43.75	18277
3703.25	44.75	18277
3703.75	44.75	18277
3704.75	43.75	18277
3705.25	43.75	18277
3705.25	44.25	18277
3704.25	45.25	18277
3704.25	45.75	18277
3704.75	45.75	18277
3705.25	45.25	18277
3706.75	45.25	18277
3707.25	45.75	18277
3707.25	47.75	18277
3708.75	47.75	18277
3709.25	47.25	18277
3709.25	46.25	18277
3709.75	46.25	18277
3710.25	46.75	18277
3711.25	46.75	18277
3711.75	47.25	18277
3713.75	47.25	18277
3715.25	48.75	18277
3715.25	49.25	18277
3714.75	49.25	18277
3714.25	48.75	18277
3713.75	48.75	18277
3713.75	49.25	18277
3714.75	50.25	18277
3714.75	51.25	18277
3715.25	51.75	18277
3715.25	52.75	18277
3715.75	53.25	18277
3715.75	54.75	18277
3715.25	55.25	18277
3715.25	55.75	18277
3716.75	57.25	18277
3717.25	57.25	18277
3717.25	56.25	18277
3718.25	56.25	18277
3718.25	55.25	18277
3719.25	54.25	18277
3719.75	54.25	18277
3719.75	55.25	18277
3720.25	55.75	18277
3721.75	55.75	18277
3721.75	54.75	18277
3722.75	54.75	18277
3722.75	54.25	18277
3722.25	53.75	18277
3722.25	53.25	18277
3722.75	53.25	18277
3723.75	54.25	18277
3724.25	54.25	18277
3724.25	53.75	18277
3723.75	53.25	18277
3723.75	52.75	18277
3725.75	50.75	18277
3725.75	50.25	18277
3725.25	49.75	18277
3725.25	49.25	18277
3726.25	49.25	18277
3728.75	46.75	18277
3728.75	46.25	18277
3727.75	45.25	18277
3727.25	45.25	18277
3726.75	45.75	18277
3726.25	45.75	18277
3725.75	45.25	18277
3725.25	45.25	18277
3724.25	46.25	18277
3723.75	46.25	18277
3723.25	45.75	18277
3723.25	45.25	18277
3723.75	44.75	18277
3723.75	43.75	18277
3724.25	43.25	18277
3724.75	43.25	18277
3724.75	44.25	18277
3725.25	44.25	18277
3725.75	43.75	18277
3725.75	43.25	18277
3725.25	42.75	18277
3725.25	42.25	18277
3725.75	41.75	18277
3725.75	41.25	18277
3725.25	41.25	18277
3722.75	43.75	18277
3722.25	43.75	18277
3721.25	42.75	18277
3720.75	42.75	18277
3720.75	43.25	18277
3721.75	44.25	18277
3721.75	44.75	18277
3720.25	46.25	18277
3719.75	46.25	18277
3719.75	45.75	18277
3720.25	45.25	18277
3720.25	43.75	18277
3719.75	43.25	18277
3719.75	42.75	18277
3720.75	41.75	18277
3720.75	41.25	18277
3719.25	41.25	18277
3717.25	43.25	18277
3717.25	44.25	18277
3715.75	44.25	18277
3715.25	43.75	18277
3713.75	43.75	18277
3713.25	44.25	18277
3713.25	45.25	18277
3712.75	45.25	18277
3712.25	44.75	18277
3712.25	43.25	18277
3713.25	43.25	18277
3713.25	42.25	18277
3714.75	40.75	18277
3716.25	40.75	18277
3716.25	41.25	18277
3715.75	41.75	18277
3715.75	42.25	18277
3716.25	42.75	18277
3716.75	42.75	18277
3717.75	41.75	18277
3717.75	41.25	18277
3716.25	39.75	18277
3716.25	39.25	18277
3716.75	39.25	18277
3717.25	39.75	18277
3717.75	39.75	18277
3717.75	39.25	18277
3717.25	38.75	18277
3717.25	38.25	18277
3718.25	38.25	18277
3718.25	37.75	18277
3717.75	37.25	18277
3716.75	37.25	18277
3716.75	36.25	18277
3716.25	36.25	18277
3715.75	36.75	18277
3715.25	36.75	18277
3715.25	35.75	18277
3714.75	35.75	18277
3714.25	36.25	18277
3713.75	36.25	18277
3713.75	34.75	18277
3714.25	34.25	18277
3714.25	32.25	18277
3715.25	31.25	18277
3716.25	31.25	18277
3717.25	30.25	18277
3717.25	28.25	18277
3717.75	27.75	18277
3717.75	27.25	18277
3717.25	26.75	18277
3714.75	26.75	18277
3714.25	27.25	18277
3714.25	28.75	18277
3714.75	29.25	18277
3714.75	30.75	18277
3714.25	30.75	18277
3713.75	30.25	18277
3713.75	29.25	18277
3713.25	29.25	18277
3711.75	30.75	18277
3711.25	30.75	18277
3710.75	30.25	18277
3710.25	30.25	18277
3709.75	30.75	18277
3708.25	30.75	18277
3707.25	29.75	18277
3705.75	29.75	18277
3705.25	30.25	18277
3705.25	31.25	18277
3704.75	31.25	18277
3703.75	30.25	18277
3703.25	30.25	18277
3703.25	31.75	18277
3703.75	32.25	18277
3703.75	32.75	18277
3703.25	32.75	18277
3702.25	31.75	18277
3702.25	29.75	18277
3701.75	29.75	18277
3700.75	30.75	18277
3698.75	30.75	18277
3698.75	33.25	18277
3700.25	34.75	18277
3700.25	35.25	18277
3699.75	35.75	18277
3698.75	35.75	18277
3698.25	36.25	18277
3698.25	36.75	18277
3698.75	37.25	18277
3699.75	37.25	18277
3699.75	37.75	18277
3699.25	38.25	18277
3698.25	38.25	18277
3697.75	38.75	18277
3696.75	38.75	18277
3695.75	39.75	18277
3694.75	39.75	18277
3694.25	40.25	18277
