group	fill	colour
1	#FCF8F7	#FFFFFF
2	#F3E5E3	#FEFEFE
3	#ECD4D1	#FEFEFE
4	#E9E6F3	#FEFEFE
5	#FBF5F4	#FFFFFF
6	#E6E2F1	#FEFEFE
7	#E6E3F2	#FEFEFE
8	#F7EDEB	#FFFFFF
9	#F8F0EF	#FEFEFE
10	#E8E5F3	#FEFEFE
11	#C38781	#FAFAFA
12	#E4E0F0	#FEFEFE
13	#F5E7E6	#FEFEFE
14	#C9928C	#FBFBFB
15	#FBF6F5	#FFFFFF
16	#F3E4E2	#FEFEFE
17	#F1E0DD	#FEFEFE
18	#FFFFFF	#FFFFFF
19	#F0EEF7	#FEFEFE
20	#F6EAE8	#FEFEFE
21	#F3F1F8	#FFFFFF
22	#D2CCE6	#FCFCFC
23	#F2F0F8	#FEFEFE
24	#E4E0F0	#FEFEFE
25	#E4C4C0	#FDFDFD
26	#F7F5FA	#FFFFFF
27	#EBE8F4	#FEFEFE
28	#FBFAFD	#FFFFFF
29	#DDD9ED	#FDFDFD
30	#F4F2F9	#FEFEFE
31	#F2F0F8	#FFFFFF
32	#F7F5FA	#FFFFFF
33	#FFFEFE	#FFFFFF
34	#EEECF6	#FEFEFE
35	#DCD8EC	#FCFCFC
36	#F8EFED	#FEFEFE
37	#E6E3F2	#FEFEFE
38	#AEA5D3	#FCFCFC
39	#F5F3F9	#FFFFFF
40	#EEECF6	#FEFEFE
41	#F5F4FA	#FFFFFF
42	#F8EEED	#FFFFFF
43	#FDFAFA	#FFFFFF
44	#EDEBF5	#FEFEFE
45	#CEC7E4	#FCFCFC
46	#F1E0DE	#FEFEFE
47	#E9CECA	#FDFDFD
48	#F1E0DE	#FEFEFE
49	#F1DFDD	#FEFEFE
50	#FDFDFE	#FFFFFF
52	#D0CAE5	#FCFCFC
53	#FBFBFD	#FFFFFF
54	#FEFCFB	#FFFFFF
55	#F9F1F0	#FFFFFF
56	#FBFAFD	#FFFFFF
57	#E3DFF0	#FDFDFD
58	#E8CDC9	#FDFDFD
59	#EDEAF5	#FEFEFE
60	#FDFDFE	#FFFFFF
61	#EBE8F4	#FEFEFE
62	#F5F4FA	#FFFFFF
63	#EFEDF7	#FEFEFE
64	#D9B0AB	#FDFDFD
65	#D4A59F	#FCFCFC
66	#FDFDFE	#FFFFFF
67	#F4E7E5	#FEFEFE
68	#F3E5E3	#FEFEFE
69	#F7ECEA	#FEFEFE
70	#F6EAE9	#FEFEFE
71	#F4E5E3	#FEFEFE
72	#EAE7F4	#FEFEFE
73	#F6F5FA	#FFFFFF
74	#E5E1F1	#FEFEFE
75	#FAF4F3	#FFFFFF
76	#DEDAED	#FEFEFE
77	#B7AED8	#FBFBFB
78	#EFDCDA	#FEFEFE
79	#BAB2DA	#F9F9F9
80	#EAE7F3	#FEFEFE
81	#EFDBD9	#FEFEFE
82	#E2C0BC	#FDFDFD
83	#D7D2E9	#FDFDFD
