x	y	group
2717.25	71.25	90891
2717.25	71.75	90891
2717.75	71.75	90891
2719.25	70.25	90891
2720.25	70.25	90891
2720.75	69.75	90891
2721.75	69.75	90891
2722.75	68.75	90891
2722.75	67.75	90891
2723.75	67.75	90891
2723.75	66.75	90891
2724.75	66.75	90891
2724.75	64.75	90891
2726.25	63.25	90891
2727.25	63.25	90891
2727.25	62.75	90891
2726.75	62.25	90891
2726.75	61.75	90891
2727.75	61.75	90891
2728.25	61.25	90891
2728.25	60.25	90891
2729.25	60.25	90891
2729.75	59.75	90891
2731.25	59.75	90891
2731.25	60.25	90891
2730.75	60.75	90891
2729.75	60.75	90891
2729.75	61.25	90891
2730.25	61.75	90891
2731.75	61.75	90891
2732.25	61.25	90891
2732.25	58.75	90891
2731.75	58.25	90891
2731.75	57.75	90891
2732.75	57.75	90891
2734.25	56.25	90891
2734.25	55.75	90891
2732.75	54.25	90891
2732.75	53.75	90891
2733.25	53.75	90891
2733.75	54.25	90891
2735.25	54.25	90891
2736.25	53.25	90891
2736.25	52.75	90891
2735.75	52.75	90891
2735.25	53.25	90891
2733.75	53.25	90891
2733.75	52.25	90891
2733.25	51.75	90891
2732.75	51.75	90891
2732.25	52.25	90891
2732.25	53.25	90891
2731.25	53.25	90891
2730.25	54.25	90891
2730.25	55.25	90891
2729.25	56.25	90891
2728.75	56.25	90891
2728.75	55.75	90891
2729.25	55.25	90891
2729.25	54.75	90891
2728.75	54.75	90891
2726.25	57.25	90891
2725.75	57.25	90891
2725.25	56.75	90891
2724.25	56.75	90891
2723.75	56.25	90891
2722.25	56.25	90891
2722.25	56.75	90891
2722.75	57.25	90891
2722.75	58.25	90891
2723.25	58.75	90891
2723.25	59.25	90891
2722.75	59.75	90891
2721.75	59.75	90891
2721.75	60.75	90891
2720.75	60.75	90891
2720.75	61.25	90891
2721.75	62.25	90891
2722.75	62.25	90891
2722.75	63.75	90891
2722.25	64.25	90891
2722.25	64.75	90891
2722.75	65.25	90891
2722.75	65.75	90891
2721.75	65.75	90891
2721.75	66.75	90891
2720.75	67.75	90891
2719.75	67.75	90891
2719.75	68.75	90891
2719.25	68.75	90891
2718.75	68.25	90891
2718.25	68.25	90891
2717.75	68.75	90891
2717.75	69.25	90891
2718.75	69.25	90891
2718.75	69.75	90891
2717.25	71.25	90891
