group	fill	colour
1	#EAE7F4	#FCFCFC
2	#F8F7FB	#FEFEFE
3	#DAD5EB	#F8F8F8
4	#E3DFF0	#FCFCFC
5	#EEECF6	#FDFDFD
6	#E4E0F0	#FCFCFC
7	#E0DCEE	#FAFAFA
8	#EFECF6	#FEFEFE
9	#F1EFF7	#FEFEFE
10	#E5E2F1	#FCFCFC
11	#F1F0F8	#FEFEFE
12	#FBFAFD	#FFFFFF
13	#DFDAED	#FAFAFA
14	#F8F6FB	#FEFEFE
15	#E4E1F1	#FCFCFC
16	#F8F7FB	#FFFFFF
17	#FEFDFC	#FFFFFF
18	#F5E8E6	#FCFCFC
19	#F9F8FC	#FFFFFF
20	#F8EFEE	#FEFEFE
21	#FBFAFD	#FFFFFF
22	#FCFBFD	#FFFFFF
23	#DAD5EB	#FAFAFA
24	#E4E0F0	#FBFBFB
25	#D9D3EA	#F8F8F8
26	#E6E3F2	#FCFCFC
27	#FDFAFA	#FFFFFF
28	#F3E3E1	#FCFCFC
29	#EFDCD9	#F8F8F8
30	#E4C5C1	#EAEAEA
31	#F0DEDC	#FAFAFA
32	#FAF4F3	#FEFEFE
33	#F3F1F9	#FEFEFE
34	#FCF8F8	#FFFFFF
35	#F7ECEB	#FEFEFE
36	#CDC6E4	#F6F6F6
37	#F2F1F8	#FEFEFE
38	#F3E4E2	#FDFDFD
39	#FCFBFD	#FFFFFF
40	#FEFDFC	#FFFFFF
41	#FEFCFC	#FFFFFF
42	#E5C7C3	#F9F9F9
43	#F9F8FC	#FEFEFE
44	#FFFEFF	#FFFFFF
45	#E0DBEE	#FBFBFB
46	#DFDBEE	#FBFBFB
47	#F0EEF7	#FEFEFE
48	#EEEBF6	#FDFDFD
49	#EAE7F3	#FDFDFD
50	#DFDBEE	#FCFCFC
52	#F8F6FB	#FEFEFE
53	#E1DDEF	#FAFAFA
54	#F1EFF8	#FEFEFE
55	#E7E4F2	#FDFDFD
56	#E9E6F3	#FDFDFD
57	#EEEBF6	#FDFDFD
58	#E2DEEF	#FDFDFD
59	#FAF4F3	#FEFEFE
60	#FBFAFD	#FFFFFF
61	#FDFDFE	#FFFFFF
62	#F6F4FA	#FEFEFE
63	#EFECF6	#FDFDFD
64	#E6E2F1	#FBFBFB
65	#E7E4F2	#FCFCFC
66	#E7E3F2	#FDFDFD
67	#EFEDF7	#FEFEFE
68	#FCF7F7	#FEFEFE
69	#FFFFFF	#FFFFFF
70	#F9F8FC	#FFFFFF
71	#EDEAF5	#FDFDFD
72	#D2CCE6	#F7F7F7
73	#EFECF6	#FDFDFD
74	#FBFBFD	#FFFFFF
75	#D8D3EA	#F8F8F8
76	#F4F2F9	#FEFEFE
77	#F8F7FB	#FEFEFE
78	#F8EEED	#FEFEFE
79	#F2E2E0	#FCFCFC
80	#DCB6B1	#E9E9E9
81	#E3C3BE	#E9E9E9
82	#F2E2E0	#FAFAFA
83	#FBF6F5	#FEFEFE
84	#FBF5F4	#FEFEFE
85	#E9E6F3	#FDFDFD
86	#F2F0F8	#FEFEFE
87	#F5F4FA	#FEFEFE
88	#FBF5F4	#FEFEFE
89	#FDFBFA	#FFFFFF
90	#FDFCFE	#FFFFFF
91	#F9F1F0	#FEFEFE
92	#F8F8FB	#FFFFFF
93	#F7EDEC	#FEFEFE
94	#EEECF6	#FDFDFD
95	#F3F1F9	#FEFEFE
97	#ECEAF5	#FDFDFD
98	#E9E6F3	#FDFDFD
99	#F2F1F8	#FEFEFE
100	#E9E5F3	#FDFDFD
101	#FFFFFF	#FFFFFF
102	#F9F8FC	#FEFEFE
103	#FCFCFD	#FFFFFF
104	#DFDBEE	#F9F9F9
105	#EFEDF6	#FEFEFE
106	#D1CBE6	#F9F9F9
107	#EFEDF6	#FDFDFD
108	#F1EFF7	#FEFEFE
109	#F1EEF7	#FEFEFE
110	#F3F1F9	#FEFEFE
111	#F9F9FC	#FFFFFF
