group	fill	colour
1	#FBF7F6	#FFFFFF
2	#CBC5E3	#FDFDFD
3	#F6EAE8	#FEFEFE
4	#F9F9FC	#FFFFFF
5	#D4CFE8	#FDFDFD
6	#D4A59F	#FCFCFC
7	#CEC8E4	#FCFCFC
8	#D5CFE8	#FCFCFC
9	#C7C0E1	#FCFCFC
10	#F2F0F8	#FEFEFE
11	#E5E1F1	#FEFEFE
12	#EFEDF7	#FEFEFE
13	#F1E0DE	#FEFEFE
14	#F7F6FB	#FFFFFF
15	#F3F1F8	#FFFFFF
16	#F8EEED	#FEFEFE
17	#DDD9ED	#FDFDFD
18	#BCB4DA	#FAFAFA
19	#DDD8ED	#FEFEFE
20	#D9D3EA	#FCFCFC
21	#C5BDDF	#FCFCFC
22	#F8F7FB	#FFFFFF
23	#EED9D6	#FEFEFE
24	#FAF9FC	#FFFFFF
25	#F4E6E4	#FEFEFE
26	#F9F9FC	#FFFFFF
27	#DED9ED	#FCFCFC
28	#DCD8EC	#FEFEFE
29	#EFEDF7	#FEFEFE
30	#D4CFE8	#FCFCFC
31	#D5CFE8	#FCFCFC
32	#D6D0E9	#FCFCFC
33	#F2F0F8	#FFFFFF
34	#F1DFDD	#FEFEFE
35	#EDEBF5	#FEFEFE
36	#DDD8EC	#FEFEFE
37	#D8D2EA	#FDFDFD
38	#F8F7FB	#FFFFFF
39	#E6E3F1	#FEFEFE
40	#D2CDE7	#FCFCFC
41	#D3CEE7	#FCFCFC
42	#D1CBE6	#FCFCFC
43	#D5D0E8	#FCFCFC
44	#DCD7EC	#FEFEFE
45	#EBE8F4	#FEFEFE
46	#B7AFD8	#FDFDFD
47	#F7ECEA	#FEFEFE
48	#E5E1F1	#FEFEFE
49	#EFEDF6	#FEFEFE
50	#EDEBF5	#FEFEFE
52	#F6F5FA	#FFFFFF
53	#E4E0F0	#FEFEFE
54	#CDC6E4	#FBFBFB
55	#DDD8EC	#FEFEFE
56	#DDD8ED	#FEFEFE
57	#FBF6F5	#FFFFFF
58	#FAF9FC	#FFFFFF
59	#FEFDFD	#FFFFFF
60	#E9E5F3	#FEFEFE
61	#FBFAFD	#FFFFFF
62	#ECE9F4	#FEFEFE
63	#D3CDE7	#FCFCFC
64	#EAE8F4	#FEFEFE
65	#EFDCDA	#FEFEFE
66	#EEECF6	#FEFEFE
67	#DED9ED	#FDFDFD
68	#E4E0F0	#FDFDFD
69	#D6D0E9	#FCFCFC
70	#F3E5E3	#FEFEFE
71	#F1E0DE	#FEFEFE
72	#C5BEE0	#FAFAFA
73	#F3E5E3	#FEFEFE
74	#FBF7F6	#FFFFFF
75	#F7ECEB	#FFFFFF
76	#FEFDFD	#FFFFFF
77	#FCF9F8	#FFFFFF
78	#F1E0DD	#FEFEFE
79	#FDFBFB	#FFFFFF
80	#E7E4F2	#FDFDFD
81	#FEFCFB	#FFFFFF
82	#C6BEE0	#FAFAFA
83	#E4E0F0	#FDFDFD
84	#B1A8D5	#FAFAFA
85	#B7AED8	#F8F8F8
86	#DCD8EC	#FEFEFE
87	#FDFBFB	#FFFFFF
88	#D9D3EA	#FCFCFC
89	#F3F1F8	#FFFFFF
90	#E7E4F2	#FEFEFE
91	#CDC7E4	#FCFCFC
92	#E3DFF0	#FEFEFE
93	#E7E4F2	#FEFEFE
94	#EEEBF6	#FEFEFE
95	#FEFDFD	#FFFFFF
98	#E5E1F1	#FEFEFE
99	#B2A9D5	#FAFAFA
100	#F3F1F8	#FFFFFF
101	#E4E1F1	#FEFEFE
102	#F6F5FA	#FFFFFF
103	#FDFCFE	#FFFFFF
104	#F3E5E3	#FEFEFE
105	#E6E2F1	#FEFEFE
106	#E9E5F3	#FEFEFE
107	#FBFAFD	#FFFFFF
108	#FCFCFE	#FFFFFF
109	#FBFAFD	#FFFFFF
110	#F8EFED	#FEFEFE
111	#D8D3EA	#FDFDFD
112	#D2CCE7	#FCFCFC
113	#FBF6F5	#FFFFFF
114	#E7E3F2	#FEFEFE
