group	fill	colour
1	#C6BFE0	#CFCFCF
2	#C3BBDE	#B2B2B2
3	#CCC6E3	#E1E1E1
4	#DDD9ED	#F9F9F9
5	#E1DCEF	#FCFCFC
6	#DED9ED	#FBFBFB
7	#DEDAED	#F7F7F7
8	#DBD6EC	#F2F2F2
9	#E1DDEF	#F7F7F7
10	#DEDAED	#FAFAFA
11	#EEEBF6	#FCFCFC
12	#E9E6F3	#FCFCFC
13	#EEEBF6	#FEFEFE
14	#E2DEEF	#F6F6F6
15	#DFDAED	#FCFCFC
16	#CFC8E5	#FCFCFC
17	#E2DEEF	#FBFBFB
18	#D4CEE8	#F9F9F9
19	#D5D0E8	#F9F9F9
20	#DDD9ED	#FCFCFC
21	#F6F5FA	#FEFEFE
22	#EEEBF6	#FDFDFD
23	#D5CFE8	#FCFCFC
24	#F7F5FA	#FFFFFF
25	#E3DFF0	#FAFAFA
26	#F6F5FA	#FEFEFE
27	#E5E1F1	#FDFDFD
28	#E2DEEF	#FCFCFC
29	#C9C2E2	#F7F7F7
30	#E8E5F2	#FDFDFD
31	#DEDAED	#FAFAFA
32	#D5D0E8	#F9F9F9
33	#D9D4EA	#FCFCFC
34	#C6BFE0	#F7F7F7
35	#EDEBF5	#FEFEFE
36	#E8E5F3	#FAFAFA
37	#F1EFF8	#FEFEFE
38	#FAF9FC	#FFFFFF
39	#F3F2F9	#FEFEFE
40	#E1DDEF	#FDFDFD
41	#DAD5EB	#FCFCFC
42	#D4CEE7	#F9F9F9
43	#F5F4FA	#FEFEFE
44	#CEC7E4	#F8F8F8
45	#DBD6EB	#FCFCFC
46	#E5E2F1	#FAFAFA
47	#E9E5F3	#FBFBFB
48	#CDC7E4	#F5F5F5
49	#E9E6F3	#FCFCFC
50	#E4E0F0	#FCFCFC
52	#B8B0D9	#A2A2A2
53	#BAB2D9	#9A9A9A
54	#E7E4F2	#FCFCFC
55	#E7E4F2	#FCFCFC
56	#D9D4EB	#FAFAFA
57	#EDEBF5	#FDFDFD
58	#E1DDEF	#F8F8F8
59	#DFDBEE	#F5F5F5
60	#DDD8ED	#F7F7F7
61	#E3DFF0	#F8F8F8
62	#EBE9F4	#FDFDFD
63	#D9D4EB	#F8F8F8
64	#CFC8E5	#ECECEC
65	#D6D1E9	#FAFAFA
66	#F3F2F9	#FEFEFE
67	#DBD6EC	#FCFCFC
68	#ECE9F5	#FDFDFD
69	#D7D2E9	#F9F9F9
70	#F4F3F9	#FEFEFE
71	#D9D4EA	#FAFAFA
72	#D9D4EB	#FBFBFB
73	#E0DCEE	#FCFCFC
74	#DFDAEE	#FBFBFB
75	#D8D3EA	#F3F3F3
76	#F1EFF8	#FEFEFE
77	#F3F1F8	#FEFEFE
78	#E1DDEF	#FCFCFC
79	#D6D0E9	#F9F9F9
80	#E5E2F1	#FCFCFC
81	#C8C1E1	#F8F8F8
82	#CAC3E2	#F6F6F6
83	#DBD7EC	#FBFBFB
84	#C7C0E1	#F8F8F8
85	#E9E6F3	#FDFDFD
86	#E7E3F2	#FAFAFA
87	#E7E3F2	#FDFDFD
88	#ECEAF5	#FDFDFD
89	#DDD8EC	#FAFAFA
90	#D1CBE6	#FCFCFC
91	#CEC8E4	#FAFAFA
92	#F9F8FC	#FFFFFF
93	#DDD9ED	#FDFDFD
94	#D4CEE8	#FAFAFA
95	#B7AFD8	#F5F5F5
97	#E0DBEE	#F8F8F8
98	#C7C0E1	#ECECEC
99	#D9D4EB	#F9F9F9
100	#DAD5EB	#F8F8F8
101	#E1DDEF	#FBFBFB
102	#C0B8DD	#C7C7C7
103	#C0B9DD	#AEAEAE
104	#BDB5DB	#B1B1B1
105	#E1DDEF	#FBFBFB
106	#E2DEEF	#FCFCFC
107	#ECE9F5	#FCFCFC
108	#E5E1F1	#FCFCFC
109	#EEEBF6	#FCFCFC
110	#CAC3E2	#EFEFEF
111	#D4CEE7	#ECECEC
112	#DFDBEE	#FAFAFA
113	#DDD8EC	#FAFAFA
114	#E8E5F3	#FDFDFD
115	#C9C2E2	#E9E9E9
116	#E5E1F1	#FDFDFD
117	#FDFDFE	#FFFFFF
118	#F8F7FB	#FFFFFF
119	#D9D4EB	#FBFBFB
120	#DBD6EB	#FAFAFA
121	#D2CCE7	#FAFAFA
122	#F1EFF8	#FEFEFE
123	#F9F8FC	#FFFFFF
124	#EBE8F4	#FDFDFD
125	#ECE9F5	#FDFDFD
126	#E1DDEF	#F6F6F6
127	#EBE8F4	#FDFDFD
128	#EDEAF5	#FDFDFD
129	#E4E0F0	#FDFDFD
130	#DAD5EB	#FBFBFB
131	#D5CFE8	#F8F8F8
132	#E8E4F2	#FDFDFD
133	#CBC4E3	#F6F6F6
134	#DBD7EC	#FBFBFB
135	#BDB5DB	#F8F8F8
136	#D0C9E5	#F9F9F9
137	#DFDBEE	#F9F9F9
138	#D0C9E5	#F8F8F8
139	#D3CDE7	#F9F9F9
140	#D6D0E9	#FAFAFA
141	#E0DCEE	#FDFDFD
142	#E7E4F2	#FDFDFD
143	#DAD6EB	#FCFCFC
144	#C6BFE0	#F8F8F8
145	#EAE7F4	#FDFDFD
146	#B4ABD6	#F7F7F7
147	#E4E0F0	#F9F9F9
148	#D8D3EA	#F8F8F8
149	#DFDBEE	#FAFAFA
150	#E8E5F3	#FCFCFC
151	#EDEBF5	#FDFDFD
153	#EFEDF7	#FDFDFD
154	#D3CDE7	#F4F4F4
155	#D7D1E9	#EFEFEF
156	#D0CAE6	#F1F1F1
157	#D5CFE8	#F2F2F2
158	#DBD6EB	#F8F8F8
159	#D3CDE7	#F5F5F5
160	#EDEAF5	#FDFDFD
