group	fill	colour
1	#FAF3F2	#FFFFFF
2	#FCF7F7	#FFFFFF
3	#F5E7E6	#FEFEFE
4	#F9F9FC	#FFFFFF
5	#FEFCFC	#FFFFFF
6	#FDFAFA	#FFFFFF
7	#F9F8FC	#FFFFFF
8	#F5F4FA	#FFFFFF
9	#E1DDEF	#FDFDFD
10	#F1EFF8	#FEFEFE
11	#F9F1F0	#FFFFFF
12	#FFFFFF	#FFFFFF
13	#F4E6E4	#FEFEFE
14	#E1BEBA	#FDFDFD
15	#FEFEFF	#FFFFFF
16	#FCF9F9	#FFFFFF
17	#FFFFFF	#FFFFFF
18	#FDFAFA	#FFFFFF
19	#F2F0F8	#FEFEFE
20	#FBFBFD	#FFFFFF
21	#D4CFE8	#FDFDFD
22	#FBFBFD	#FFFFFF
23	#FAF4F3	#FFFFFF
24	#D4CEE8	#FDFDFD
25	#FAF4F3	#FFFFFF
26	#FCFCFE	#FFFFFF
27	#E6E2F1	#FEFEFE
28	#EFECF6	#FFFFFF
29	#EFEDF7	#FEFEFE
30	#E8E4F2	#FEFEFE
31	#FBFAFD	#FFFFFF
32	#FDFCFE	#FFFFFF
33	#FFFEFE	#FFFFFF
34	#FDFBFB	#FFFFFF
35	#E9E6F3	#FDFDFD
36	#FBFBFD	#FFFFFF
37	#E1DDEF	#FDFDFD
38	#EFDCD9	#FDFDFD
39	#EDEBF5	#FEFEFE
40	#F2F0F8	#FEFEFE
41	#F6F5FA	#FFFFFF
42	#F1EFF7	#FEFEFE
43	#FFFEFE	#FFFFFF
44	#E1DDEF	#FDFDFD
45	#F2F0F8	#FEFEFE
46	#F1EFF7	#FEFEFE
47	#F7F6FB	#FFFFFF
48	#E7E4F2	#FDFDFD
49	#F8F7FB	#FFFFFF
50	#D2CCE7	#FBFBFB
52	#FDFAFA	#FFFFFF
53	#F9F1F0	#FEFFFE
54	#E9E6F3	#FEFEFE
55	#FAF9FC	#FFFFFF
56	#F8EEED	#FEFEFE
57	#CDC7E4	#FBFBFB
58	#DCD7EC	#FCFCFC
59	#F8EEED	#FEFEFE
60	#FBFBFD	#FFFFFF
61	#FEFCFC	#FFFFFF
62	#ECE9F5	#FEFEFE
63	#FDFAF9	#FFFFFF
64	#FCFCFD	#FFFFFF
65	#FDFDFE	#FFFFFF
66	#ECD6D3	#FEFEFE
67	#EDD7D4	#FEFEFE
68	#ECD4D1	#FDFDFD
69	#F2E3E1	#FEFEFE
70	#E4E0F0	#FDFDFD
71	#DEDAED	#FDFDFD
72	#FEFCFB	#FFFFFF
73	#FBF6F5	#FFFFFF
74	#F5F4FA	#FFFFFF
75	#D5D0E8	#FBFBFB
76	#FBF6F6	#FFFFFF
77	#FEFDFD	#FFFFFF
78	#F0EDF7	#FEFEFE
79	#F1E0DD	#FEFEFE
80	#FDFAF9	#FFFFFF
81	#F6EAE8	#FEFEFE
82	#E4E1F1	#FDFDFD
83	#EEECF6	#FEFEFE
84	#FCFCFD	#FFFFFF
85	#E5E2F1	#FDFDFD
