x	y	group
2592.75	148.75	63029
2592.75	149.25	63029
2593.25	149.75	63029
2594.75	149.75	63029
2594.75	149.25	63029
2594.25	148.75	63029
2594.25	148.25	63029
2594.75	148.25	63029
2595.25	148.75	63029
2596.25	148.75	63029
2596.25	149.25	63029
2595.75	149.75	63029
2595.75	150.25	63029
2596.25	150.75	63029
2597.25	150.75	63029
2597.25	152.75	63029
2597.75	153.25	63029
2598.25	153.25	63029
2599.25	152.25	63029
2599.75	152.25	63029
2599.75	153.25	63029
2600.25	153.25	63029
2602.25	151.25	63029
2602.25	150.75	63029
2601.75	150.25	63029
2601.75	148.25	63029
2601.25	147.75	63029
2601.25	146.75	63029
2600.75	146.75	63029
2599.25	148.25	63029
2598.25	148.25	63029
2598.25	148.75	63029
2599.25	149.75	63029
2599.25	150.25	63029
2598.75	150.25	63029
2598.25	149.75	63029
2597.25	149.75	63029
2597.25	148.25	63029
2597.75	147.75	63029
2597.75	146.75	63029
2598.25	146.75	63029
2598.75	147.25	63029
2599.25	147.25	63029
2599.25	146.75	63029
2598.25	145.75	63029
2598.25	145.25	63029
2599.25	144.25	63029
2599.75	144.25	63029
2599.75	144.75	63029
2599.25	145.25	63029
2599.25	145.75	63029
2599.75	146.25	63029
2600.25	146.25	63029
2600.25	145.25	63029
2602.25	145.25	63029
2602.75	144.75	63029
2603.75	144.75	63029
2603.75	143.75	63029
2604.75	142.75	63029
2604.75	142.25	63029
2604.25	141.75	63029
2604.25	140.75	63029
2602.75	140.75	63029
2602.75	142.75	63029
2602.25	142.75	63029
2601.25	141.75	63029
2599.75	141.75	63029
2599.75	142.75	63029
2598.75	142.75	63029
2598.25	143.25	63029
2598.25	144.25	63029
2597.75	144.75	63029
2597.25	144.75	63029
2597.25	143.75	63029
2596.25	143.75	63029
2595.75	143.25	63029
2595.25	143.25	63029
2594.25	144.25	63029
2593.75	144.25	63029
2593.75	143.75	63029
2594.25	143.25	63029
2594.25	142.75	63029
2593.75	142.25	63029
2593.25	142.25	63029
2592.75	142.75	63029
2592.75	143.75	63029
2592.25	144.25	63029
2592.25	146.75	63029
2594.25	146.75	63029
2594.25	147.25	63029
2592.75	148.75	63029
