group	fill	colour
1	#F4E6E4	#FEFEFE
2	#ECD4D1	#FDFDFD
3	#F0DEDB	#FEFEFE
4	#DCB6B1	#FCFCFC
5	#E4C4C0	#FDFDFD
6	#E1BEB9	#FDFDFD
7	#F7EDEB	#FEFEFE
8	#ECD4D1	#FDFDFD
9	#E8CDCA	#FEFEFE
10	#BF817A	#FAFAFA
11	#EAD1CE	#FDFDFD
12	#EBD4D0	#FEFEFE
13	#DBB3AE	#FCFCFC
14	#F7ECEB	#FFFFFF
15	#E0BDB9	#FDFDFD
16	#DFBCB7	#FCFCFC
17	#F5E8E6	#FEFEFE
18	#E7CBC7	#FDFDFD
19	#E1BEBA	#FDFDFD
20	#EED9D6	#FEFEFE
21	#DCB5B0	#FCFCFC
22	#C38780	#FAFAFA
23	#EDD6D3	#FEFEFE
24	#D9AEA9	#FBFBFB
25	#E8CDC9	#FEFEFE
26	#EED9D6	#FEFEFE
27	#DCB5B1	#FCFCFC
28	#F2E2E0	#FEFEFE
29	#E8CCC8	#FDFDFD
30	#DFBBB7	#FCFCFC
31	#DCB6B1	#FCFCFC
32	#E3C3BF	#FDFDFD
33	#C9928B	#FBFBFB
34	#ECD6D3	#FEFEFE
35	#CF9E97	#FCFCFC
36	#C9928B	#FBFBFB
37	#E1BEBA	#FEFEFE
38	#E1BEB9	#FEFEFE
39	#D9B0AB	#FDFDFD
40	#E8CDCA	#FEFEFE
41	#D4CFE8	#FEFEFE
42	#E1BEBA	#FEFEFE
43	#F7ECEB	#FFFFFF
44	#E5C7C4	#FDFDFD
45	#EBD4D0	#FEFEFE
46	#E4C4C0	#FDFDFD
47	#FDFBFA	#FFFFFF
48	#BA7972	#F9F9F9
49	#E2C0BC	#FDFDFD
50	#E3C3BF	#FDFDFD
52	#E6C9C5	#FDFDFD
53	#F2E2E0	#FEFEFE
54	#DFBCB7	#FCFCFC
55	#E0BDB9	#FDFDFD
56	#DDB7B3	#FCFCFC
57	#DCB5B0	#FCFCFC
58	#CF9D97	#FCFCFC
59	#EAD2CE	#FDFDFD
60	#DCB5B0	#FCFCFC
61	#E6C8C4	#FDFDFD
62	#BE7F78	#FAFAFA
63	#C68D86	#FBFBFB
64	#FFFEFE	#FFFFFF
65	#DEB9B4	#FCFCFC
66	#DFBBB7	#FCFCFC
67	#BB7B74	#FAFAFA
68	#DFBBB6	#FCFCFC
69	#F4E6E4	#FEFEFE
