x	y
0.881051514642432	0.932554707333009
0.825536186122156	0.899382849330944
-0.893244779386009	0.805033839981919
0.888987970236225	1.08941305122744
-0.15439198778591	0.145028745182416
-0.116026229848419	0.0870262389751962
0.66291082068815	0.629805269743737
-0.207994241879586	0.18368161977937
0.141384258172178	0.118776914033539
-0.243188207366805	0.2038497184615
-0.462096443360513	0.450752746733578
-0.374351263554607	0.44668854734574
0.0336333674978763	0.0246072004593674
-0.185584967951473	0.129145132279917
-0.114971888054351	0.0883587229774358
-0.330552207317472	0.385297944949176
-0.497722716029951	0.463435539227076
-0.949394916992485	1.24903015788285
-1.41341110199929	2.30164954482002
-1.25285082648841	1.93599808274126
0.0377243330325353	0.0294415265082256
0.150943596983244	0.138133051364947
0.0473589508573733	0.0414266717789733
-0.610762795625604	0.646037708936896
-1.00549828766969	1.14841708278586
-0.6241938228346	0.542390329044687
-0.175552986524557	0.151404661839137
0.356539439735215	0.379682451337719
-0.855568466364965	1.36340602728246
-0.704687767984242	0.847833770271473
0.0365780209921845	0.0280602675825422
-0.310458740003279	0.304601138696364
-1.08614242615274	1.5674517415103
-0.865986572200289	1.08280372439665
-0.367131681608825	0.304327057290846
-1.59344493253665	2.29145524979745
-1.14401538376683	1.90120709263275
-0.179716048173163	0.184630646080699
-0.431777178943196	0.429697628701757
-1.35655332471209	2.1186824300181
-1.27056263249508	2.22113798738959
-0.80986900816555	0.858907339970902
-1.08993338360823	1.42230055407988
-1.52661378979765	2.66302667414968
-0.868749739217948	1.60706599434528
-1.21909467738053	2.74434663589214
-0.44500285565597	0.507248540759055
-0.50024768302944	0.562402472112476
-0.245707204740631	0.206710007706318
-1.24213948743933	1.67656067144722
-2.14534904637132	4.69403047182528
-0.637279208507176	0.961799294087793
-1.11549698798682	1.47698179212645
-1.13981554624131	1.73201791267196
-0.514482937682793	0.563925783627573
-0.40496239102193	0.395562907374741
-1.03539994259183	2.06148395590657
-0.649855514983897	0.799787158249126
-0.614441213443636	0.595964391045241
-0.677069705623516	0.911910681194751
-0.866406500620166	1.45739863773198
-0.647783499592839	0.612542742229555
-0.236820190745577	0.22805236163229
-0.164278301652074	0.149700272240895
-0.990583551495252	1.13201626796753
-0.960685820367593	1.34459311659624
-0.479999337568139	0.51397359507076
-0.61329952432116	0.741838948165685
-0.494600126395712	0.569740820390162
-0.58214937235145	0.657811289542288
-0.708786312475785	0.818493413546281
-1.05158430156029	1.78706561874101
-0.661556730956378	0.768488547608326
-2.17537290520257	5.27855620828432
-1.26651105306793	1.86115431888879
-2.15916380502162	5.18465652470864
