x	y	group
2813.25	62.25	22755
2813.25	62.75	22755
2814.75	64.25	22755
2815.25	64.25	22755
2815.25	63.25	22755
2818.75	59.75	22755
2818.75	59.25	22755
2817.75	59.25	22755
2817.75	57.25	22755
2817.25	56.75	22755
2816.75	56.75	22755
2816.25	57.25	22755
2815.75	57.25	22755
2815.75	56.75	22755
2816.25	56.25	22755
2816.25	55.75	22755
2815.75	55.25	22755
2815.75	54.25	22755
2814.25	52.75	22755
2814.25	52.25	22755
2816.75	52.25	22755
2817.25	52.75	22755
2817.75	52.75	22755
2818.75	51.75	22755
2818.75	50.75	22755
2819.75	50.75	22755
2821.25	49.25	22755
2821.25	48.75	22755
2820.25	48.75	22755
2820.25	48.25	22755
2820.75	47.75	22755
2821.25	47.75	22755
2821.75	48.25	22755
2822.25	48.25	22755
2823.75	46.75	22755
2823.75	46.25	22755
2822.75	46.25	22755
2822.75	44.75	22755
2823.75	44.75	22755
2824.25	44.25	22755
2825.25	44.25	22755
2825.75	43.75	22755
2825.75	43.25	22755
2825.25	42.75	22755
2825.25	42.25	22755
2825.75	41.75	22755
2826.75	41.75	22755
2826.75	41.25	22755
2826.25	40.75	22755
2824.75	40.75	22755
2824.25	41.25	22755
2823.75	41.25	22755
2821.25	38.75	22755
2820.75	38.75	22755
2819.75	39.75	22755
2819.25	39.75	22755
2819.25	39.25	22755
2820.25	38.25	22755
2820.25	37.75	22755
2817.25	34.75	22755
2817.25	34.25	22755
2817.75	34.25	22755
2818.75	35.25	22755
2819.25	35.25	22755
2819.25	34.75	22755
2817.75	33.25	22755
2817.25	33.25	22755
2816.75	33.75	22755
2816.25	33.75	22755
2812.75	30.25	22755
2812.25	30.25	22755
2811.75	30.75	22755
2811.75	31.25	22755
2812.75	31.25	22755
2812.75	32.75	22755
2810.75	32.75	22755
2810.75	33.75	22755
2810.25	33.75	22755
2809.25	32.75	22755
2808.75	32.75	22755
2808.75	34.25	22755
2809.25	34.75	22755
2809.25	35.25	22755
2808.75	35.25	22755
2808.25	34.75	22755
2807.25	34.75	22755
2805.75	33.25	22755
2805.25	33.25	22755
2804.75	33.75	22755
2804.75	34.25	22755
2806.25	35.75	22755
2806.25	36.75	22755
2806.75	37.25	22755
2807.75	37.25	22755
2807.75	37.75	22755
2807.25	38.25	22755
2807.25	39.25	22755
2805.25	39.25	22755
2805.25	40.75	22755
2806.25	40.75	22755
2806.75	41.25	22755
2806.75	41.75	22755
2805.75	42.75	22755
2805.75	43.25	22755
2806.75	43.25	22755
2810.25	46.75	22755
2810.25	47.25	22755
2809.25	47.25	22755
2808.75	47.75	22755
2808.25	47.75	22755
2807.75	47.25	22755
2807.75	46.75	22755
2808.25	46.25	22755
2808.25	45.75	22755
2807.25	44.75	22755
2806.25	44.75	22755
2805.75	44.25	22755
2805.25	44.25	22755
2804.75	44.75	22755
2804.75	45.25	22755
2805.25	45.75	22755
2806.25	45.75	22755
2806.25	48.25	22755
2805.75	48.75	22755
2805.75	49.25	22755
2807.75	51.25	22755
2808.75	51.25	22755
2809.25	51.75	22755
2809.75	51.75	22755
2810.25	51.25	22755
2810.75	51.25	22755
2810.75	52.25	22755
2811.75	53.25	22755
2813.75	53.25	22755
2813.75	54.75	22755
2812.75	54.75	22755
2812.75	57.25	22755
2813.75	57.25	22755
2814.25	57.75	22755
2814.25	58.25	22755
2813.75	58.75	22755
2813.75	60.25	22755
2814.75	60.25	22755
2814.75	61.25	22755
2815.25	61.75	22755
2815.25	62.25	22755
2814.75	62.25	22755
2814.25	61.75	22755
2813.75	61.75	22755
2813.25	62.25	22755
