x	y	group
1742.75	647.75	53522
1742.75	648.25	53522
1743.75	648.25	53522
1744.25	648.75	53522
1744.75	648.75	53522
1745.25	648.25	53522
1746.25	648.25	53522
1746.25	647.25	53522
1747.25	647.25	53522
1747.25	646.25	53522
1747.75	646.25	53522
1748.75	647.25	53522
1748.75	647.75	53522
1747.75	647.75	53522
1747.75	648.25	53522
1749.25	649.75	53522
1750.75	649.75	53522
1751.75	648.75	53522
1752.25	648.75	53522
1752.25	650.25	53522
1751.75	650.75	53522
1750.75	650.75	53522
1750.25	651.25	53522
1750.25	652.75	53522
1750.75	652.75	53522
1751.25	652.25	53522
1752.25	652.25	53522
1752.75	651.75	53522
1753.25	651.75	53522
1753.75	652.25	53522
1754.25	652.25	53522
1754.25	651.75	53522
1753.75	651.25	53522
1753.75	649.75	53522
1754.25	649.25	53522
1754.25	648.25	53522
1754.75	647.75	53522
1754.75	647.25	53522
1751.25	647.25	53522
1750.75	647.75	53522
1750.75	648.75	53522
1750.25	648.75	53522
1749.75	648.25	53522
1749.75	647.75	53522
1750.25	647.25	53522
1750.25	646.75	53522
1749.75	646.25	53522
1748.75	646.25	53522
1748.25	645.75	53522
1748.25	645.25	53522
1749.25	645.25	53522
1749.25	644.25	53522
1749.75	643.75	53522
1750.75	643.75	53522
1750.75	642.25	53522
1749.25	642.25	53522
1748.75	642.75	53522
1748.75	643.75	53522
1748.25	643.75	53522
1747.75	643.25	53522
1747.75	642.75	53522
1748.75	641.75	53522
1748.75	640.25	53522
1748.25	640.25	53522
1747.75	640.75	53522
1747.75	641.75	53522
1746.75	642.75	53522
1746.25	642.75	53522
1745.25	641.75	53522
1744.75	641.75	53522
1744.75	642.75	53522
1744.25	642.75	53522
1743.75	642.25	53522
1742.75	642.25	53522
1742.75	640.25	53522
1741.75	640.25	53522
1741.25	639.75	53522
1740.25	639.75	53522
1739.75	639.25	53522
1739.75	638.75	53522
1740.25	638.25	53522
1740.25	637.75	53522
1738.75	637.75	53522
1738.75	639.75	53522
1737.75	639.75	53522
1737.75	640.25	53522
1738.25	640.75	53522
1739.25	640.75	53522
1739.25	641.75	53522
1740.25	642.75	53522
1740.25	643.75	53522
1740.75	643.75	53522
1741.25	643.25	53522
1741.25	642.25	53522
1741.75	642.25	53522
1742.75	643.25	53522
1742.75	643.75	53522
1742.25	644.25	53522
1742.25	644.75	53522
1742.75	645.25	53522
1743.75	645.25	53522
1743.75	645.75	53522
1743.25	646.25	53522
1743.25	647.25	53522
1742.75	647.75	53522
