x	y	group
3403.75	131.75	54101
3403.75	132.25	54101
3404.25	132.25	54101
3404.75	131.75	54101
3405.25	131.75	54101
3405.25	132.75	54101
3408.75	136.25	54101
3409.25	136.25	54101
3409.25	135.75	54101
3408.25	134.75	54101
3408.25	133.75	54101
3407.25	132.75	54101
3407.25	132.25	54101
3409.75	129.75	54101
3409.75	129.25	54101
3409.25	129.25	54101
3408.75	129.75	54101
3408.25	129.75	54101
3408.25	128.25	54101
3409.25	128.25	54101
3409.25	126.25	54101
3410.25	126.25	54101
3410.75	125.75	54101
3410.75	124.75	54101
3411.75	123.75	54101
3412.75	123.75	54101
3412.75	122.75	54101
3413.25	122.25	54101
3414.25	122.25	54101
3414.75	121.75	54101
3414.75	120.75	54101
3415.75	120.75	54101
3415.75	120.25	54101
3415.25	119.75	54101
3415.25	118.75	54101
3414.75	118.25	54101
3414.75	117.75	54101
3415.25	117.25	54101
3415.25	115.25	54101
3415.75	114.75	54101
3416.25	114.75	54101
3416.75	115.25	54101
3417.25	115.25	54101
3417.75	114.75	54101
3418.75	114.75	54101
3418.75	114.25	54101
3415.75	111.25	54101
3415.75	110.75	54101
3416.75	109.75	54101
3420.25	109.75	54101
3420.25	110.25	54101
3419.75	110.75	54101
3419.75	111.75	54101
3419.25	112.25	54101
3419.25	112.75	54101
3420.25	113.75	54101
3421.75	113.75	54101
3421.75	113.25	54101
3421.25	112.75	54101
3421.25	111.75	54101
3420.75	111.25	54101
3420.75	110.75	54101
3421.25	110.25	54101
3422.25	110.25	54101
3422.25	109.75	54101
3421.75	109.25	54101
3421.75	108.75	54101
3422.25	108.25	54101
3422.75	108.25	54101
3423.25	108.75	54101
3424.25	108.75	54101
3424.25	109.25	54101
3423.75	109.75	54101
3423.75	110.25	54101
3424.25	110.25	54101
3425.75	108.75	54101
3425.75	108.25	54101
3425.25	107.75	54101
3425.25	106.25	54101
3426.25	106.25	54101
3426.25	105.75	54101
3424.75	104.25	54101
3424.75	103.75	54101
3425.75	103.75	54101
3426.25	103.25	54101
3426.25	102.25	54101
3426.75	101.75	54101
3426.75	101.25	54101
3425.25	101.25	54101
3425.25	102.25	54101
3424.75	102.75	54101
3423.75	102.75	54101
3423.75	103.75	54101
3423.25	104.25	54101
3423.25	104.75	54101
3423.75	105.25	54101
3423.75	106.75	54101
3422.25	106.75	54101
3422.25	106.25	54101
3422.75	105.75	54101
3422.75	105.25	54101
3421.75	105.25	54101
3421.25	104.75	54101
3421.25	104.25	54101
3422.25	104.25	54101
3422.75	103.75	54101
3422.75	102.75	54101
3423.25	102.25	54101
3423.25	101.75	54101
3422.25	101.75	54101
3422.25	101.25	54101
3422.75	100.75	54101
3423.25	100.75	54101
3423.75	101.25	54101
3424.25	101.25	54101
3425.75	99.75	54101
3425.75	99.25	54101
3425.25	99.25	54101
3424.75	99.75	54101
3424.25	99.75	54101
3424.25	99.25	54101
3424.75	98.75	54101
3424.75	98.25	54101
3424.25	98.25	54101
3423.75	98.75	54101
3422.75	98.75	54101
3422.75	99.75	54101
3422.25	100.25	54101
3421.75	100.25	54101
3421.25	99.75	54101
3421.25	99.25	54101
3422.25	98.25	54101
3422.25	97.75	54101
3421.75	97.25	54101
3421.25	97.25	54101
3420.25	98.25	54101
3419.75	98.25	54101
3418.75	97.25	54101
3418.25	97.25	54101
3417.25	98.25	54101
3417.25	98.75	54101
3417.75	98.75	54101
3418.25	98.25	54101
3418.75	98.25	54101
3419.25	98.75	54101
3419.25	99.25	54101
3418.25	99.25	54101
3418.25	99.75	54101
3418.75	100.25	54101
3418.75	100.75	54101
3417.25	102.25	54101
3416.25	102.25	54101
3415.75	102.75	54101
3415.75	103.75	54101
3414.75	104.75	54101
3414.25	104.75	54101
3414.25	104.25	54101
3414.75	103.75	54101
3414.75	103.25	54101
3414.25	103.25	54101
3413.75	103.75	54101
3413.25	103.75	54101
3413.25	103.25	54101
3413.75	102.75	54101
3413.75	101.75	54101
3414.25	101.25	54101
3414.25	100.75	54101
3413.75	100.75	54101
3412.75	101.75	54101
3411.75	101.75	54101
3411.25	102.25	54101
3411.25	102.75	54101
3411.75	103.25	54101
3411.75	104.25	54101
3412.75	104.25	54101
3412.75	105.25	54101
3413.75	105.25	54101
3413.75	105.75	54101
3413.25	106.25	54101
3412.75	106.25	54101
3412.25	105.75	54101
3411.75	105.75	54101
3411.75	106.25	54101
3412.25	106.75	54101
3412.25	107.25	54101
3411.25	108.25	54101
3411.25	109.25	54101
3410.75	109.25	54101
3410.25	108.75	54101
3406.75	108.75	54101
3406.75	109.25	54101
3407.25	109.75	54101
3407.25	110.25	54101
3405.75	111.75	54101
3405.75	112.25	54101
3406.25	112.25	54101
3406.75	111.75	54101
3407.25	111.75	54101
3407.75	112.25	54101
3408.25	112.25	54101
3408.25	111.25	54101
3409.25	110.25	54101
3409.75	110.25	54101
3411.25	111.75	54101
3411.75	111.75	54101
3412.25	111.25	54101
3412.75	111.25	54101
3412.75	112.25	54101
3413.25	112.75	54101
3413.25	113.25	54101
3412.25	113.25	54101
3412.25	114.25	54101
3411.75	114.75	54101
3411.75	116.25	54101
3413.25	117.75	54101
3413.25	118.25	54101
3412.75	118.75	54101
3412.75	119.25	54101
3413.75	120.25	54101
3413.75	120.75	54101
3413.25	120.75	54101
3412.75	120.25	54101
3411.75	120.25	54101
3411.25	119.75	54101
3410.75	119.75	54101
3410.75	121.75	54101
3410.25	122.25	54101
3410.25	123.25	54101
3408.25	123.25	54101
3407.25	124.25	54101
3406.25	124.25	54101
3405.75	124.75	54101
3404.25	124.75	54101
3403.75	124.25	54101
3403.25	124.25	54101
3403.25	124.75	54101
3403.75	125.25	54101
3403.75	125.75	54101
3402.75	125.75	54101
3402.75	128.25	54101
3403.25	128.25	54101
3404.25	127.25	54101
3405.75	127.25	54101
3405.75	128.75	54101
3404.75	128.75	54101
3404.75	129.75	54101
3403.75	129.75	54101
3403.75	131.75	54101
