x	y	group
3433.75	47.75	19356
3433.75	48.25	19356
3434.25	48.25	19356
3438.25	44.25	19356
3438.25	43.75	19356
3437.25	43.75	19356
3436.75	43.25	19356
3436.75	42.75	19356
3438.25	42.75	19356
3438.75	43.25	19356
3439.25	43.25	19356
3444.25	38.25	19356
3444.25	37.75	19356
3443.25	37.75	19356
3443.25	37.25	19356
3444.25	36.25	19356
3444.75	36.25	19356
3445.25	36.75	19356
3445.75	36.75	19356
3448.75	33.75	19356
3449.25	33.75	19356
3449.25	34.75	19356
3450.25	34.75	19356
3450.25	35.25	19356
3448.75	36.75	19356
3448.25	36.75	19356
3447.75	36.25	19356
3447.25	36.25	19356
3447.25	36.75	19356
3448.25	37.75	19356
3448.25	38.25	19356
3447.75	38.75	19356
3446.75	38.75	19356
3445.75	39.75	19356
3444.75	39.75	19356
3444.25	40.25	19356
3444.25	40.75	19356
3445.25	40.75	19356
3445.75	41.25	19356
3445.75	41.75	19356
3444.75	41.75	19356
3444.75	42.75	19356
3444.25	43.25	19356
3443.75	43.25	19356
3443.25	42.75	19356
3442.75	42.75	19356
3442.25	43.25	19356
3441.75	43.25	19356
3441.75	42.25	19356
3441.25	42.25	19356
3440.75	42.75	19356
3440.75	43.25	19356
3441.25	43.75	19356
3441.25	45.25	19356
3440.75	45.75	19356
3440.75	46.75	19356
3440.25	47.25	19356
3440.25	47.75	19356
3440.75	48.25	19356
3441.75	48.25	19356
3441.75	49.75	19356
3441.25	50.25	19356
3441.25	51.75	19356
3441.75	51.75	19356
3442.25	51.25	19356
3442.25	50.25	19356
3443.25	50.25	19356
3443.75	49.75	19356
3443.75	48.75	19356
3445.75	48.75	19356
3446.75	47.75	19356
3446.75	46.75	19356
3447.25	46.25	19356
3447.75	46.25	19356
3447.75	47.75	19356
3447.25	48.25	19356
3447.25	48.75	19356
3448.75	50.25	19356
3448.75	51.75	19356
3447.75	51.75	19356
3445.75	53.75	19356
3445.75	54.25	19356
3446.75	55.25	19356
3447.75	55.25	19356
3448.25	55.75	19356
3448.25	56.75	19356
3448.75	57.25	19356
3448.75	58.25	19356
3450.25	58.25	19356
3450.25	57.75	19356
3449.75	57.25	19356
3449.75	56.75	19356
3450.25	56.25	19356
3450.25	55.75	19356
3449.75	55.25	19356
3449.75	54.75	19356
3450.75	54.75	19356
3450.75	53.25	19356
3450.25	53.25	19356
3449.75	53.75	19356
3449.25	53.75	19356
3449.25	53.25	19356
3450.25	52.25	19356
3450.75	52.25	19356
3452.75	54.25	19356
3452.75	55.25	19356
3453.25	55.25	19356
3453.75	54.75	19356
3453.75	53.25	19356
3452.75	53.25	19356
3452.75	52.75	19356
3453.25	52.25	19356
3453.75	52.25	19356
3454.75	53.25	19356
3455.25	53.25	19356
3455.25	52.75	19356
3454.25	51.75	19356
3454.25	51.25	19356
3454.75	50.75	19356
3455.25	50.75	19356
3455.25	51.75	19356
3456.75	53.25	19356
3457.75	53.25	19356
3458.25	53.75	19356
3458.75	53.75	19356
3459.25	53.25	19356
3459.25	52.75	19356
3458.75	52.25	19356
3457.75	52.25	19356
3456.25	50.75	19356
3456.25	49.25	19356
3456.75	48.75	19356
3456.75	48.25	19356
3456.25	48.25	19356
3454.75	49.75	19356
3454.25	49.75	19356
3454.25	49.25	19356
3454.75	48.75	19356
3454.75	47.75	19356
3455.75	47.75	19356
3456.25	47.25	19356
3456.25	46.75	19356
3455.75	46.25	19356
3455.75	45.75	19356
3456.25	45.75	19356
3457.25	46.75	19356
3457.25	47.75	19356
3458.25	48.75	19356
3458.75	48.75	19356
3458.75	48.25	19356
3458.25	47.75	19356
3458.25	47.25	19356
3458.75	46.75	19356
3459.25	46.75	19356
3459.25	47.75	19356
3459.75	47.75	19356
3460.75	46.75	19356
3461.25	46.75	19356
3462.25	47.75	19356
3463.25	47.75	19356
3463.25	48.75	19356
3463.75	49.25	19356
3465.25	49.25	19356
3466.75	47.75	19356
3466.75	47.25	19356
3464.25	44.75	19356
3464.25	43.25	19356
3466.25	43.25	19356
3466.25	41.25	19356
3466.75	40.75	19356
3467.75	40.75	19356
3467.75	40.25	19356
3463.75	36.25	19356
3462.75	36.25	19356
3462.25	35.75	19356
3462.25	34.75	19356
3461.75	34.25	19356
3461.25	34.25	19356
3460.25	35.25	19356
3459.75	35.25	19356
3458.75	34.25	19356
3457.75	34.25	19356
3456.75	33.25	19356
3456.75	32.75	19356
3457.25	32.25	19356
3457.25	31.75	19356
3456.75	31.75	19356
3456.25	32.25	19356
3454.75	32.25	19356
3454.75	31.25	19356
3453.75	30.25	19356
3453.75	29.75	19356
3455.25	28.25	19356
3455.25	27.75	19356
3454.75	27.75	19356
3453.25	29.25	19356
3452.75	29.25	19356
3450.75	27.25	19356
3450.75	26.25	19356
3449.75	26.25	19356
3449.75	25.25	19356
3448.75	25.25	19356
3448.75	24.75	19356
3449.75	23.75	19356
3449.75	23.25	19356
3449.25	23.25	19356
3447.75	24.75	19356
3447.25	24.75	19356
3446.25	23.75	19356
3446.25	22.75	19356
3445.25	21.75	19356
3444.75	21.75	19356
3440.25	26.25	19356
3439.25	26.25	19356
3439.25	27.25	19356
3438.75	27.75	19356
3438.75	28.25	19356
3439.75	29.25	19356
3441.25	29.25	19356
3442.25	28.25	19356
3442.75	28.25	19356
3443.75	29.25	19356
3443.75	29.75	19356
3443.25	29.75	19356
3442.75	29.25	19356
3442.25	29.25	19356
3442.25	29.75	19356
3442.75	30.25	19356
3442.75	30.75	19356
3438.25	35.25	19356
3438.25	35.75	19356
3439.25	35.75	19356
3439.25	36.25	19356
3437.25	38.25	19356
3436.75	38.25	19356
3436.25	37.75	19356
3435.75	37.75	19356
3434.75	38.75	19356
3434.75	39.25	19356
3435.25	39.25	19356
3435.75	38.75	19356
3436.25	38.75	19356
3436.25	39.25	19356
3432.25	43.25	19356
3432.25	43.75	19356
3432.75	43.75	19356
3433.75	42.75	19356
3434.25	42.75	19356
3434.25	43.25	19356
3433.25	44.25	19356
3433.25	44.75	19356
3434.25	45.75	19356
3434.25	46.25	19356
3433.75	46.75	19356
3433.75	47.75	19356
3450.75	31.75	19357
