x	y	group
2171.75	477.75	19495
2171.75	478.25	19495
2172.75	479.25	19495
2173.75	479.25	19495
2173.75	480.25	19495
2174.25	480.25	19495
2174.75	479.75	19495
2174.75	479.25	19495
2174.25	478.75	19495
2174.25	478.25	19495
2175.25	477.25	19495
2175.75	477.25	19495
2175.75	477.75	19495
2175.25	478.25	19495
2175.25	478.75	19495
2176.25	479.75	19495
2176.75	479.75	19495
2176.75	478.75	19495
2178.25	478.75	19495
2178.25	479.25	19495
2177.75	479.75	19495
2177.75	480.25	19495
2178.75	480.25	19495
2180.25	481.75	19495
2181.25	481.75	19495
2181.25	482.75	19495
2182.25	482.75	19495
2182.25	483.75	19495
2183.75	483.75	19495
2183.75	482.75	19495
2184.25	482.75	19495
2184.25	484.75	19495
2184.75	485.25	19495
2185.75	485.25	19495
2185.75	486.25	19495
2188.25	488.75	19495
2188.25	489.75	19495
2189.25	489.75	19495
2189.25	490.75	19495
2189.75	491.25	19495
2190.25	491.25	19495
2190.75	490.75	19495
2190.75	490.25	19495
2190.25	489.75	19495
2190.25	489.25	19495
2190.75	489.25	19495
2191.25	489.75	19495
2191.25	491.75	19495
2194.25	494.75	19495
2194.25	495.75	19495
2195.25	495.75	19495
2195.75	496.25	19495
2195.75	496.75	19495
2195.25	497.25	19495
2195.25	497.75	19495
2196.75	497.75	19495
2197.25	497.25	19495
2197.25	496.75	19495
2196.25	496.75	19495
2196.25	495.75	19495
2195.25	494.75	19495
2195.25	494.25	19495
2195.75	494.25	19495
2196.75	495.25	19495
2197.25	495.25	19495
2197.25	494.75	19495
2196.25	493.75	19495
2196.25	493.25	19495
2196.75	492.75	19495
2197.25	492.75	19495
2197.25	493.75	19495
2197.75	494.25	19495
2198.75	494.25	19495
2198.75	494.75	19495
2197.75	495.75	19495
2197.75	498.25	19495
2199.25	499.75	19495
2199.25	500.75	19495
2199.75	500.75	19495
2202.25	498.25	19495
2202.75	498.25	19495
2203.75	499.25	19495
2203.75	500.75	19495
2203.25	500.75	19495
2202.75	500.25	19495
2202.75	499.25	19495
2202.25	499.25	19495
2200.75	500.75	19495
2200.75	501.25	19495
2202.25	502.75	19495
2202.25	503.75	19495
2202.75	503.75	19495
2203.25	503.25	19495
2204.75	503.25	19495
2205.25	503.75	19495
2205.25	505.25	19495
2204.75	505.75	19495
2204.75	506.25	19495
2205.25	506.25	19495
2205.75	505.75	19495
2205.75	504.75	19495
2206.25	504.75	19495
2206.25	506.75	19495
2206.75	507.25	19495
2207.75	507.25	19495
2208.25	507.75	19495
2208.25	508.25	19495
2207.25	508.25	19495
2207.25	508.75	19495
2209.25	510.75	19495
2210.25	510.75	19495
2212.25	512.75	19495
2212.25	513.25	19495
2211.25	513.25	19495
2211.25	514.75	19495
2212.75	514.75	19495
2213.25	514.25	19495
2213.75	514.25	19495
2213.75	514.75	19495
2213.25	515.25	19495
2213.25	515.75	19495
2214.25	515.75	19495
2217.25	518.75	19495
2217.25	519.75	19495
2217.75	519.75	19495
2218.25	519.25	19495
2218.75	519.25	19495
2221.25	521.75	19495
2221.25	522.25	19495
2220.75	522.75	19495
2220.75	523.25	19495
2222.25	523.25	19495
2222.75	522.75	19495
2223.25	522.75	19495
2223.25	523.75	19495
2224.25	523.75	19495
2224.25	524.75	19495
2225.75	526.25	19495
2225.75	526.75	19495
2224.75	527.75	19495
2224.75	529.25	19495
2225.25	529.25	19495
2225.75	528.75	19495
2226.75	528.75	19495
2226.75	528.25	19495
2226.25	527.75	19495
2226.25	527.25	19495
2226.75	527.25	19495
2229.25	529.75	19495
2229.25	530.75	19495
2229.75	531.25	19495
2230.75	531.25	19495
2232.25	532.75	19495
2232.75	532.75	19495
2232.75	531.75	19495
2233.25	531.75	19495
2233.25	535.75	19495
2235.25	535.75	19495
2235.25	536.75	19495
2235.75	537.25	19495
2235.75	538.25	19495
2236.25	538.25	19495
2236.75	537.75	19495
2237.25	537.75	19495
2237.75	538.25	19495
2238.75	538.25	19495
2238.75	539.25	19495
2240.25	540.75	19495
2240.75	540.75	19495
2240.75	539.75	19495
2242.75	539.75	19495
2243.25	539.25	19495
2243.75	539.25	19495
2243.75	539.75	19495
2243.25	540.25	19495
2243.25	540.75	19495
2244.25	541.75	19495
2244.25	542.25	19495
2243.25	542.25	19495
2243.25	543.75	19495
2244.25	544.75	19495
2244.75	544.75	19495
2245.25	544.25	19495
2245.75	544.25	19495
2245.75	545.25	19495
2246.25	545.25	19495
2246.75	544.75	19495
2247.25	544.75	19495
2248.25	545.75	19495
2248.75	545.75	19495
2249.25	545.25	19495
2249.25	544.75	19495
2247.75	543.25	19495
2246.75	543.25	19495
2246.25	542.75	19495
2246.25	542.25	19495
2246.75	541.75	19495
2246.75	541.25	19495
2243.25	537.75	19495
2243.25	537.25	19495
2243.75	536.75	19495
2244.25	536.75	19495
2244.75	537.25	19495
2244.75	538.25	19495
2245.75	538.25	19495
2245.75	539.25	19495
2246.25	539.25	19495
2246.25	538.25	19495
2246.75	538.25	19495
2247.75	539.25	19495
2248.25	539.25	19495
2248.25	538.75	19495
2247.75	538.25	19495
2247.75	537.75	19495
2249.75	537.75	19495
2249.75	537.25	19495
2249.25	536.75	19495
2249.25	535.75	19495
2248.75	535.25	19495
2248.75	534.25	19495
2247.75	534.25	19495
2247.75	533.25	19495
2247.25	533.25	19495
2246.75	533.75	19495
2245.25	533.75	19495
2244.25	532.75	19495
2244.25	531.75	19495
2243.75	531.25	19495
2243.75	530.75	19495
2244.25	530.25	19495
2244.25	529.75	19495
2243.75	529.25	19495
2243.75	528.75	19495
2245.25	527.25	19495
2245.25	526.75	19495
2244.75	526.75	19495
2243.75	527.75	19495
2242.75	527.75	19495
2242.25	528.25	19495
2242.25	528.75	19495
2242.75	529.25	19495
2242.75	529.75	19495
2242.25	529.75	19495
2240.75	528.25	19495
2239.75	528.25	19495
2239.75	526.25	19495
2238.75	526.25	19495
2237.75	525.25	19495
2237.25	525.25	19495
2237.25	525.75	19495
2237.75	526.25	19495
2237.75	526.75	19495
2237.25	527.25	19495
2236.75	527.25	19495
2236.25	526.75	19495
2236.25	525.75	19495
2235.75	525.25	19495
2235.75	522.25	19495
2234.75	522.25	19495
2232.75	520.25	19495
2231.75	520.25	19495
2231.25	519.75	19495
2231.25	518.75	19495
2230.75	518.75	19495
2230.25	519.25	19495
2229.75	519.25	19495
2229.25	518.75	19495
2229.25	518.25	19495
2230.25	518.25	19495
2230.25	517.75	19495
2229.25	516.75	19495
2229.25	516.25	19495
2229.75	515.75	19495
2229.75	515.25	19495
2227.75	515.25	19495
2227.25	514.75	19495
2227.25	514.25	19495
2227.75	513.75	19495
2227.75	512.75	19495
2229.25	511.25	19495
2229.25	510.75	19495
2227.75	510.75	19495
2227.75	511.75	19495
2226.75	511.75	19495
2226.75	512.75	19495
2226.25	513.25	19495
2224.75	513.25	19495
2224.75	512.25	19495
2223.75	511.25	19495
2223.25	511.25	19495
2222.75	511.75	19495
2222.25	511.75	19495
2222.25	511.25	19495
2222.75	510.75	19495
2222.75	510.25	19495
2221.75	509.25	19495
2221.25	509.25	19495
2221.25	510.25	19495
2219.75	510.25	19495
2219.75	508.75	19495
2220.75	508.75	19495
2220.75	507.25	19495
2220.25	506.75	19495
2219.75	506.75	19495
2219.25	507.25	19495
2218.75	507.25	19495
2218.75	506.25	19495
2218.25	505.75	19495
2217.25	505.75	19495
2216.75	505.25	19495
2216.75	504.25	19495
2216.25	503.75	19495
2214.75	503.75	19495
2214.25	504.25	19495
2213.75	504.25	19495
2213.75	503.75	19495
2214.25	503.25	19495
2214.25	502.75	19495
2213.75	502.75	19495
2213.25	503.25	19495
2212.75	503.25	19495
2212.75	502.75	19495
2213.75	501.75	19495
2213.75	501.25	19495
2212.75	501.25	19495
2212.75	499.25	19495
2210.75	499.25	19495
2210.75	498.75	19495
2211.25	498.25	19495
2211.25	497.75	19495
2209.25	497.75	19495
2209.25	496.25	19495
2210.25	495.25	19495
2210.25	494.75	19495
2209.75	494.25	19495
2209.75	493.75	19495
2210.25	493.25	19495
2210.25	492.75	19495
2209.75	492.75	19495
2209.25	493.25	19495
