x	y	group
1823.25	149.25	84904
1823.25	149.75	84904
1823.75	150.25	84904
1824.25	150.25	84904
1824.75	149.75	84904
1824.75	148.75	84904
1825.75	148.75	84904
1825.75	147.75	84904
1826.25	147.25	84904
1826.75	147.25	84904
1826.75	148.25	84904
1827.25	148.75	84904
1828.25	148.75	84904
1828.25	149.25	84904
1827.75	149.75	84904
1827.75	150.75	84904
1827.25	151.25	84904
1827.25	151.75	84904
1828.25	152.75	84904
1828.75	152.75	84904
1828.75	152.25	84904
1828.25	151.75	84904
1828.25	151.25	84904
1830.25	151.25	84904
1830.75	150.75	84904
1830.75	149.75	84904
1831.25	149.75	84904
1831.75	150.25	84904
1832.25	150.25	84904
1832.25	148.25	84904
1832.75	147.75	84904
1834.75	147.75	84904
1834.75	146.75	84904
1836.75	146.75	84904
1837.25	146.25	84904
1837.25	145.75	84904
1836.25	144.75	84904
1835.25	144.75	84904
1835.25	144.25	84904
1836.75	142.75	84904
1836.75	142.25	84904
1835.75	142.25	84904
1834.75	141.25	84904
1834.75	138.25	84904
1832.25	138.25	84904
1832.25	140.25	84904
1831.75	140.25	84904
1831.25	139.75	84904
1830.75	139.75	84904
1830.75	140.75	84904
1829.75	140.75	84904
1829.75	141.25	84904
1830.25	141.75	84904
1830.25	142.25	84904
1829.25	142.25	84904
1828.25	143.25	84904
1828.25	145.25	84904
1827.75	145.25	84904
1826.75	144.25	84904
1825.25	144.25	84904
1825.25	145.75	84904
1825.75	146.25	84904
1825.75	146.75	84904
1825.25	147.25	84904
1824.25	147.25	84904
1824.25	148.25	84904
1823.25	149.25	84904
