group	fill	colour
1	#E4E0F0	#FDFDFD
2	#F6EAE8	#FEFEFE
3	#F4E6E5	#FEFEFE
4	#DFBCB7	#FCFCFC
5	#EDD7D4	#FEFEFE
6	#E8CDCA	#FDFDFD
7	#E2C0BC	#FDFDFD
8	#F9F1F0	#FFFFFF
9	#FFFEFE	#FFFFFF
10	#EFEDF6	#FEFEFE
11	#F3E4E2	#FEFEFE
12	#EAD0CD	#FDFDFD
13	#E6C8C4	#FCFCFC
14	#CF9E97	#FCFCFC
15	#DFBCB7	#FCFCFC
16	#E4C4C0	#FDFDFD
17	#C48A83	#FBFBFB
18	#EEECF6	#FFFFFF
19	#F8EFEE	#FEFEFE
20	#EEECF6	#FFFFFF
21	#EDD6D4	#FEFEFE
22	#EFDCDA	#FEFEFE
23	#EBD4D1	#FDFDFD
24	#F5F4FA	#FFFFFF
25	#F7ECEB	#FFFFFF
26	#FCF8F7	#FFFFFF
27	#F0DEDC	#FEFEFE
28	#EED9D7	#FEFEFE
29	#F1DFDC	#FEFEFE
30	#F2E1DE	#FEFEFE
31	#F6EAE8	#FEFEFE
32	#F7F5FA	#FFFFFF
33	#EED9D6	#FEFEFE
34	#E3C3BF	#FDFDFD
35	#FBF6F6	#FFFFFF
36	#FFFEFE	#FFFFFF
37	#FCF8F8	#FFFFFF
38	#F5F4FA	#FEFEFE
39	#E2DEEF	#FDFDFD
40	#F6EAE9	#FEFEFE
41	#C0837C	#FAFAFA
42	#F5F4FA	#FFFFFF
43	#FAFAFD	#FFFFFF
44	#FFFFFF	#FFFFFF
45	#F8F6FB	#FFFFFF
46	#F8EEED	#FFFFFF
47	#F5F4FA	#FFFFFF
48	#F9F1F0	#FFFFFF
49	#FFFEFE	#FFFFFF
50	#FCF7F7	#FFFFFF
51	#F9F1F0	#FFFFFF
52	#ECEAF5	#FEFEFE
53	#F9F1F0	#FFFFFF
54	#FEFDFE	#FFFFFF
55	#F1DFDD	#FEFEFE
56	#FBF6F5	#FFFFFF
57	#F7ECEA	#FEFEFE
58	#E0BDB9	#FDFDFD
59	#F2E2E0	#FEFEFE
60	#ECD5D2	#FEFEFE
61	#C68E87	#FBFBFB
62	#EEECF6	#FFFFFF
63	#F7EDEC	#FFFFFF
64	#FAF9FC	#FFFFFF
65	#F2F0F8	#FEFEFE
66	#EEECF6	#FFFFFF
67	#F9F2F1	#FFFFFF
68	#F4E7E5	#FEFEFE
69	#DFBBB6	#FCFCFC
70	#F4E6E4	#FEFEFE
71	#EED8D6	#FEFEFE
72	#F6EAE8	#FEFEFE
73	#AFA5D3	#FCFCFC
74	#EAD2CE	#FDFDFD
75	#E4C4C0	#FDFDFD
76	#F5F4FA	#FFFFFF
77	#FCFCFE	#FFFFFF
78	#E8CECA	#FEFEFE
79	#F4E5E3	#FEFEFE
80	#ECD5D2	#FEFEFE
81	#DFBAB5	#FCFCFC
82	#EDD7D4	#FDFDFD
83	#F6EBEA	#FEFEFE
84	#ECD6D3	#FDFDFD
85	#EED9D6	#FEFEFE
86	#F7EDEC	#FEFEFE
87	#F5F3FA	#FFFFFF
88	#F2E2E0	#FEFEFE
89	#F3E4E3	#FEFEFE
90	#F1E0DE	#FEFEFE
91	#EDEBF5	#FEFEFE
92	#C28780	#FAFAFA
93	#FBFAFD	#FFFFFF
94	#F5E7E6	#FEFEFE
95	#F8F7FB	#FFFFFF
96	#F2F0F8	#FEFEFE
97	#F8EEED	#FEFEFE
98	#E2C0BC	#FDFDFD
99	#F0EEF7	#FEFEFE
