x	y	group
2769.75	102.75	84000
2769.75	103.25	84000
2770.25	103.25	84000
2770.75	102.75	84000
2771.25	102.75	84000
2771.75	103.25	84000
2772.25	103.25	84000
2772.75	102.75	84000
2772.75	102.25	84000
2771.75	102.25	84000
2771.75	101.75	84000
2772.25	101.25	84000
2772.75	101.25	84000
2773.25	101.75	84000
2773.75	101.75	84000
2774.25	101.25	84000
2774.25	100.75	84000
2773.75	100.25	84000
2773.75	99.75	84000
2774.25	99.25	84000
2774.25	98.75	84000
2773.75	98.75	84000
2773.25	99.25	84000
2772.75	99.25	84000
2772.75	98.25	84000
2771.25	98.25	84000
2770.75	98.75	84000
2770.75	100.25	84000
2771.75	100.25	84000
2771.75	100.75	84000
2771.25	101.25	84000
2770.75	101.25	84000
2770.25	100.75	84000
2769.75	100.75	84000
2769.25	101.25	84000
2769.25	101.75	84000
2770.25	101.75	84000
2770.25	102.25	84000
2769.75	102.75	84000
