group	fill	colour
1	#E4E1F1	#FEFEFE
2	#DCD8EC	#FDFDFD
3	#F2F0F8	#FEFEFE
4	#EDEAF5	#FEFEFE
5	#E4E1F1	#FEFEFE
6	#F0EDF7	#FFFFFF
7	#E3DFF0	#FEFEFE
8	#E7E3F2	#FEFEFE
9	#E5E1F1	#FEFEFE
10	#F9F8FC	#FFFFFF
11	#E6E2F1	#FEFEFE
12	#D7D2E9	#FDFDFD
13	#E4E1F1	#FEFEFE
14	#E9E5F3	#FEFEFE
15	#DDD8ED	#FDFDFD
16	#EEECF6	#FEFEFE
17	#ECD5D2	#FEFEFE
18	#F9F8FC	#FFFFFF
19	#F5E9E7	#FEFEFE
20	#E5E2F1	#FEFEFE
21	#DED9ED	#FDFDFD
22	#E8E5F3	#FEFEFE
23	#D4CEE8	#F9F9F9
24	#D5D0E8	#FAFAFA
25	#F5F3F9	#FFFFFF
26	#D5D0E8	#FAFAFA
27	#C8C2E1	#F8F8F8
28	#FEFEFF	#FFFFFF
29	#DDD8ED	#FDFDFD
30	#D0CAE5	#FBFBFB
31	#DDD8ED	#FDFDFD
32	#BDB5DB	#F8F8F8
33	#D8D2EA	#FDFDFD
34	#C4BDDF	#FCFCFC
36	#EAE7F4	#FEFEFE
37	#E6E2F1	#FEFEFE
38	#FBF6F5	#FFFFFF
39	#FBFAFD	#FFFFFF
40	#ECD5D2	#FEFEFE
41	#F7F5FA	#FFFFFF
42	#E5E1F1	#FEFEFE
43	#F7F6FB	#FFFFFF
44	#E9E5F3	#FEFEFE
45	#F6F5FA	#FFFFFF
46	#FAF9FC	#FFFFFF
47	#FCF7F7	#FFFFFF
48	#F7EEEC	#FFFFFF
49	#FAFAFD	#FFFFFF
50	#F2F0F8	#FEFEFE
52	#CAC3E2	#FBFBFB
53	#FBF6F5	#FFFFFF
54	#B4ABD6	#F7F7F7
55	#ECD5D2	#FEFEFE
56	#C4BCDF	#FCFCFC
57	#DEDAED	#FDFDFD
58	#D8D3EA	#FDFDFD
59	#D7D2EA	#FDFDFD
60	#FDFBFA	#FFFFFF
61	#DED9ED	#FDFDFD
62	#E4E1F1	#FEFEFE
63	#FEFDFC	#FFFFFF
64	#EFEDF6	#FEFEFE
65	#F9F1F0	#FFFFFF
66	#F9F0EF	#FEFEFE
67	#DEDAED	#FEFEFE
68	#E3DFF0	#FEFEFE
69	#F1E0DE	#FEFEFE
70	#FAF9FC	#FFFFFF
71	#CDC7E4	#FDFDFD
72	#BDB5DB	#FCFCFC
73	#EDEAF5	#FEFEFE
74	#D2CDE7	#F6F6F6
75	#D4CEE7	#FDFDFD
76	#E5E1F1	#FDFDFD
77	#C3BBDE	#F8F8F8
78	#C9C2E2	#F9F9F9
79	#CDC7E4	#FAFAFA
80	#D9D4EA	#FCFCFC
81	#D6D1E9	#FBFBFB
82	#D2CCE6	#FBFBFB
83	#F6F4FA	#FFFFFF
84	#DED9ED	#FDFDFD
85	#FAF9FC	#FFFFFF
86	#FAFAFC	#FFFFFF
87	#CBC5E3	#FDFDFD
88	#CBC4E3	#FCFCFC
89	#FBF6F6	#FFFFFF
90	#F4E6E4	#FEFEFE
91	#C9928C	#FBFBFB
92	#FBF6F6	#FFFFFF
93	#CBC5E3	#FDFDFD
94	#FBF6F6	#FFFFFF
95	#FBFAFD	#FFFFFF
97	#F2F0F8	#FEFEFE
98	#FBF6F5	#FFFFFF
99	#F2F0F8	#FFFFFF
