group	fill	colour
1	#F1DFDD	#FEFEFE
2	#EED9D6	#FEFEFE
3	#EFECF6	#FEFEFE
4	#D3A49E	#FCFCFC
5	#E1BEBA	#FEFEFE
6	#F7EDEC	#FFFFFF
7	#E8CDC9	#FEFEFE
8	#F1EFF8	#FEFEFE
9	#E8E5F3	#FDFDFD
10	#E4E0F0	#FDFDFD
11	#F3F1F8	#FFFFFF
12	#CF9D97	#FCFCFC
13	#F9F9FC	#FFFFFF
14	#FBFBFD	#FFFFFF
15	#FDFAF9	#FFFFFF
16	#BEB6DB	#FCFCFC
17	#E7E3F2	#FDFDFD
18	#C7C0E1	#FCFCFC
19	#D3CEE7	#FCFCFC
20	#EDEBF5	#FEFEFE
21	#E9E6F3	#FEFEFE
22	#FAF9FC	#FFFFFF
23	#E1BEBA	#FEFEFE
24	#BDB5DB	#FCFCFC
25	#F1E0DE	#FEFEFE
26	#EBE8F4	#FEFEFE
27	#FBFAFD	#FFFFFF
28	#C3BBDE	#FDFDFD
29	#DDD8EC	#FEFEFE
30	#FCF8F7	#FFFFFF
31	#FBF6F6	#FFFFFF
32	#FBF6F6	#FFFFFF
33	#D3CDE7	#FDFDFD
34	#E5E2F1	#FEFEFE
35	#F2F0F8	#FFFFFF
36	#FBF6F5	#FFFFFF
37	#F1EFF8	#FEFEFE
38	#FAF9FC	#FFFFFF
39	#E4E1F1	#FEFEFE
40	#DDD8EC	#FDFDFD
41	#FEFDFD	#FFFFFF
42	#F8EEED	#FFFFFF
43	#DDD8EC	#FEFEFE
44	#D4CFE8	#FEFEFE
45	#EFECF6	#FFFFFF
46	#E9CECA	#FEFEFE
47	#F7EDEB	#FFFFFF
48	#EFEDF6	#FFFFFF
49	#E6C8C4	#FDFDFD
50	#F1DFDD	#FEFEFE
52	#E1BEBA	#FEFEFE
53	#F8EEED	#FFFFFF
54	#F9F8FC	#FFFFFF
55	#D4CFE8	#FEFEFE
57	#F5F4FA	#FFFFFF
58	#EAE6F3	#FEFEFE
59	#EBE8F4	#FEFEFE
60	#E9E6F3	#FEFEFE
61	#DED9ED	#FDFDFD
62	#E9E5F3	#FEFEFE
63	#F2F0F8	#FFFFFF
64	#FAF9FC	#FFFFFF
65	#D6D0E9	#FCFCFC
66	#968BC6	#F9F9F9
67	#EFECF6	#FEFEFE
68	#E5E1F1	#FEFEFE
69	#FBFBFD	#FFFFFF
70	#E2DDEF	#FDFDFD
71	#C5BEDF	#FAFAFA
72	#F8EEED	#FFFFFF
73	#E8E5F3	#FEFEFE
74	#EBD4D0	#FEFEFE
75	#D5CFE8	#FDFDFD
76	#AEA5D3	#FCFCFC
77	#EEEBF6	#FEFEFE
78	#D2CCE7	#FCFCFC
79	#C3BBDE	#FDFDFD
80	#F4E6E4	#FEFEFE
81	#E4E1F1	#FEFEFE
82	#E4E0F0	#FEFEFE
83	#F6F4FA	#FFFFFF
84	#DDD8EC	#FEFEFE
85	#AEA5D3	#FCFCFC
86	#D4A5A0	#FCFCFC
87	#BEB6DC	#FCFCFC
88	#C4BDDF	#FCFCFC
89	#DED9ED	#FDFDFD
90	#C8C1E1	#FCFCFC
91	#DBD7EC	#FEFEFE
92	#FEFDFD	#FFFFFF
93	#F6F5FA	#FFFFFF
94	#C3BBDE	#FDFDFD
95	#A79DCF	#FBFBFB
97	#E5E1F1	#FEFEFE
98	#F1E0DE	#FEFEFE
99	#F7ECEB	#FFFFFF
100	#FBF7F6	#FFFFFF
101	#ECD4D1	#FEFEFE
102	#CF9D97	#FCFCFC
103	#F8EEED	#FFFFFF
104	#EFEDF6	#FEFEFE
105	#ECD5D2	#FEFEFE
106	#CF9C96	#FCFCFC
107	#F6EAE9	#FEFEFE
108	#CEC8E4	#FCFCFC
109	#FDFBFA	#FFFFFF
110	#CBC5E3	#FDFDFD
111	#FDFDFE	#FFFFFF
112	#DBD6EC	#FEFEFE
113	#E4E1F1	#FEFEFE
114	#A79DCF	#FBFBFB
115	#DDD8EC	#FEFEFE
116	#E4E1F1	#FEFEFE
117	#AFA6D3	#FCFCFC
118	#DDD9ED	#FDFDFD
119	#E1DDEF	#FDFDFD
120	#DDD8EC	#FDFDFD
121	#E6E3F2	#FEFEFE
122	#D3CDE7	#FCFCFC
123	#D4CFE8	#FEFEFE
124	#D4CFE8	#FEFEFE
125	#F8EEED	#FFFFFF
126	#F9F1EF	#FFFFFF
127	#FBFAFD	#FFFFFF
128	#EDEAF5	#FEFEFE
129	#EDEAF5	#FEFEFE
130	#F1E0DD	#FEFEFE
131	#E5E2F1	#FEFEFE
132	#FBF6F6	#FFFFFF
133	#AFA5D3	#FCFCFC
134	#EDEAF5	#FEFEFE
135	#FAF9FC	#FFFFFF
136	#E4E0F0	#FEFEFE
137	#E9CECB	#FEFEFE
138	#DDD8EC	#FEFEFE
139	#FEFEFE	#FFFFFF
140	#F2F0F8	#FFFFFF
141	#EEEBF6	#FFFFFF
142	#EBD4D0	#FEFEFE
143	#D3CDE7	#FDFDFD
144	#B7AFD8	#FDFDFD
145	#D4CEE7	#FDFDFD
146	#DDD8ED	#FDFDFD
147	#DBD7EC	#FEFEFE
148	#F1E0DD	#FEFEFE
149	#DDD9ED	#FEFEFE
150	#F1E0DD	#FEFEFE
151	#DDD9ED	#FEFEFE
153	#E8E5F3	#FEFEFE
154	#F7EDEB	#FFFFFF
155	#FAF9FC	#FFFFFF
156	#FBF6F6	#FFFFFF
157	#F9F8FC	#FFFFFF
158	#DCD8EC	#FDFDFD
159	#D8D3EA	#FDFDFD
160	#EEEBF6	#FFFFFF
161	#FCF7F6	#FFFFFF
162	#EFDCDA	#FEFEFE
163	#DBD6EC	#FEFEFE
164	#EFECF6	#FFFFFF
165	#FFFEFE	#FFFFFF
166	#FBF6F6	#FFFFFF
167	#EFDCD9	#FEFEFE
168	#FBF6F5	#FFFFFF
169	#F4E5E3	#FEFEFE
170	#FBFBFD	#FFFFFF
171	#F2F0F8	#FEFEFE
172	#FAF9FC	#FFFFFF
173	#E9E5F3	#FEFEFE
174	#F1DFDC	#FEFEFE
175	#F9F8FC	#FFFFFF
176	#EFECF6	#FFFFFF
177	#E9E6F3	#FEFEFE
