group	fill	colour
1	#E7E4F2	#FCFCFC
2	#F0EEF7	#FEFEFE
3	#EDEBF5	#FEFEFE
4	#FCF8F7	#FFFFFF
5	#ECEAF5	#FEFEFE
6	#F8F6FB	#FFFFFF
7	#F7F6FB	#FFFFFF
8	#D4CEE8	#FCFCFC
9	#EDEBF5	#FEFEFE
10	#F7F6FB	#FFFFFF
11	#FDFDFE	#FFFFFF
12	#F5F3FA	#FEFEFE
13	#F6F5FA	#FFFFFF
14	#F8F7FB	#FFFFFF
15	#F8F7FB	#FFFFFF
16	#EEECF6	#FEFEFE
17	#F3F1F8	#FEFEFE
18	#F4F3F9	#FFFFFF
19	#F4F2F9	#FEFEFE
20	#F6F5FA	#FFFFFF
21	#F2F0F8	#FEFEFE
22	#F5E8E6	#FEFEFE
23	#F2F0F8	#FEFEFE
24	#F3F1F8	#FEFEFE
25	#F8F7FB	#FFFFFF
26	#EFEDF7	#FEFEFE
27	#F2F1F8	#FEFEFE
28	#FCFBFD	#FFFFFF
29	#FBFBFD	#FFFFFF
30	#FDFAF9	#FFFFFF
31	#FAF4F3	#FFFFFF
32	#F2F0F8	#FFFFFF
33	#E2C0BC	#FDFDFD
34	#F1F0F8	#FEFEFE
35	#CBC4E3	#FCFCFC
36	#EAE7F4	#FEFEFE
37	#FFFFFF	#FFFFFF
38	#F9F1F0	#FFFFFF
39	#F8EFEE	#FEFEFE
40	#E4E0F0	#FCFCFC
41	#DCD7EC	#FEFEFE
42	#F6F5FA	#FFFFFF
43	#E0DCEE	#FDFDFD
44	#FDFBFB	#FFFFFF
45	#FFFFFF	#FFFFFF
46	#FAF4F4	#FFFFFF
47	#EDEAF5	#FEFEFE
48	#F8EFED	#FEFEFE
49	#DDD9ED	#FCFCFC
50	#F9F9FC	#FFFFFF
51	#E9E6F3	#FDFDFD
52	#ECEAF5	#FDFDFD
53	#FBFAFD	#FFFFFF
54	#F2E1DF	#FDFDFD
55	#FBF6F6	#FFFFFF
56	#FAF3F2	#FFFFFF
57	#FAF4F3	#FFFFFF
58	#F0EEF7	#FEFEFE
59	#FCFCFE	#FFFFFF
60	#FBF5F5	#FFFFFF
61	#FDFDFE	#FFFFFF
62	#F5F3F9	#FFFFFF
63	#FFFEFE	#FFFFFF
64	#DAD5EB	#FCFCFC
65	#FAF9FC	#FFFFFF
66	#F2F0F8	#FEFEFE
67	#E9E6F3	#FEFEFE
68	#ECE9F5	#FEFEFE
69	#EBE8F4	#FEFEFE
70	#E6E2F1	#FEFEFE
71	#D8D3EA	#FDFDFD
72	#F3F1F9	#FEFEFE
73	#F9F2F1	#FFFFFF
74	#EDEBF5	#FEFEFE
75	#FAF3F2	#FEFEFE
76	#EDD7D4	#FDFDFD
77	#E8E5F2	#FEFEFE
78	#ECD6D3	#FEFEFE
79	#F6EBE9	#FEFEFE
80	#ECD5D2	#FEFEFE
81	#F4E6E4	#FEFEFE
82	#F5E9E8	#FEFEFE
83	#F5F4FA	#FFFFFF
84	#F9F1F0	#FFFFFF
85	#FDFDFE	#FFFFFF
86	#F8EEED	#FEFEFE
87	#FFFFFF	#FFFFFF
