x	y	group
1794.25	306.25	28998
1794.25	306.75	28998
1794.75	307.25	28998
1796.75	307.25	28998
1797.25	307.75	28998
1797.75	307.75	28998
1798.25	307.25	28998
1798.25	306.75	28998
1797.25	306.75	28998
1797.25	305.25	28998
1797.75	305.25	28998
1798.25	305.75	28998
1798.75	305.75	28998
1798.75	304.75	28998
1799.25	304.75	28998
1799.75	305.25	28998
1799.75	307.75	28998
1799.25	308.25	28998
1799.25	309.25	28998
1798.75	309.75	28998
1798.75	310.25	28998
1800.75	310.25	28998
1801.25	310.75	28998
1801.75	310.75	28998
1804.75	307.75	28998
1804.75	306.75	28998
1805.75	305.75	28998
1806.75	305.75	28998
1807.75	304.75	28998
1807.75	303.75	28998
1808.25	303.25	28998
1808.25	302.75	28998
1807.75	302.25	28998
1807.25	302.25	28998
1806.75	302.75	28998
1806.25	302.75	28998
1806.25	301.25	28998
1807.25	301.25	28998
1808.75	299.75	28998
1809.25	299.75	28998
1809.75	300.25	28998
1810.25	300.25	28998
1810.75	299.75	28998
1812.75	299.75	28998
1814.25	298.25	28998
1814.25	297.75	28998
1812.25	297.75	28998
1811.25	296.75	28998
1810.25	296.75	28998
1809.75	296.25	28998
1809.75	295.75	28998
1810.75	295.75	28998
1810.75	294.75	28998
1811.75	294.75	28998
1811.75	293.25	28998
1810.75	293.25	28998
1810.75	292.25	28998
1810.25	291.75	28998
1810.25	290.25	28998
1810.75	290.25	28998
1811.25	290.75	28998
1811.75	290.75	28998
1811.75	290.25	28998
1810.75	289.25	28998
1810.75	288.25	28998
1810.25	287.75	28998
1810.25	286.25	28998
1811.25	285.25	28998
1812.75	285.25	28998
1812.75	286.25	28998
1813.25	286.75	28998
1813.25	287.75	28998
1814.25	287.75	28998
1814.25	288.25	28998
1813.75	288.75	28998
1813.75	289.25	28998
1814.25	289.25	28998
1815.25	288.25	28998
1815.25	287.75	28998
1814.75	287.25	28998
1814.75	286.25	28998
1813.75	286.25	28998
1813.75	285.75	28998
1814.75	284.75	28998
1815.75	284.75	28998
1815.75	283.75	28998
1816.25	283.75	28998
1817.25	284.75	28998
1817.75	284.75	28998
1817.75	284.25	28998
1816.75	283.25	28998
1816.75	282.25	28998
1815.75	282.25	28998
1815.75	281.75	28998
1816.25	281.25	28998
1816.25	279.75	28998
1815.25	279.75	28998
1814.75	279.25	28998
1814.75	278.75	28998
1815.75	278.75	28998
1816.25	278.25	28998
1816.25	277.25	28998
1816.75	276.75	28998
1817.25	276.75	28998
1817.25	277.75	28998
1817.75	278.25	28998
1817.75	279.25	28998
1818.25	279.75	28998
1818.75	279.75	28998
1818.75	278.25	28998
1818.25	277.75	28998
1818.25	277.25	28998
1819.75	277.25	28998
1820.25	277.75	28998
