group	fill	colour
2	#FEFDFD	#FEFEFE
3	#FBFAFD	#FDFDFD
4	#FEFEFE	#FFFFFF
5	#F5F3F9	#FBFBFB
6	#FDFDFE	#FFFFFF
7	#F9F1F0	#FCFCFC
8	#F6EAE8	#F9F9F9
9	#F8F0EE	#FCFCFC
10	#F7ECEB	#FBFBFB
11	#F4E7E5	#FAFAFA
12	#F4E7E5	#FBFBFB
13	#FDFAFA	#FFFFFF
14	#FEFEFE	#FFFFFF
15	#ECEAF5	#FCFCFC
16	#F4F2F9	#FDFDFD
17	#F5F3F9	#FEFEFE
18	#EFECF6	#FCFCFC
19	#F9F8FC	#FEFEFE
20	#F2F1F8	#FDFDFD
21	#DBD6EC	#FAFAFA
22	#FFFFFF	#FFFFFF
23	#D8D2EA	#F7F7F7
24	#FBF5F4	#FEFEFE
25	#FEFEFF	#FFFFFF
26	#F6F5FA	#FEFEFE
27	#E4E0F0	#FAFAFA
28	#F8F7FB	#FEFEFE
29	#E9E6F3	#FCFCFC
30	#FCFBFD	#FFFFFF
31	#FDFCFE	#FFFFFF
32	#F9F0EF	#FDFDFD
33	#EFDCDA	#F8F8F8
34	#F5E9E7	#FCFCFC
35	#F7ECEB	#FCFCFC
36	#FCF8F8	#FDFDFD
37	#F5E9E7	#FCFCFC
38	#F6EBE9	#FDFDFD
39	#F0DDDA	#F9F9F9
40	#EED8D5	#F6F6F6
41	#EBD3D0	#F7F7F7
42	#EFDAD8	#FAFAFA
43	#E8CCC9	#F8F8F8
44	#E9CECA	#F7F7F7
45	#E5C6C2	#F7F7F7
46	#FBF6F6	#FCFCFC
47	#FBF5F4	#FBFBFB
48	#FDFBFA	#FEFEFE
49	#FDFAF9	#FEFEFE
50	#FFFEFE	#FFFFFF
52	#F8EFED	#E7E7E7
53	#FEFEFF	#FFFFFF
54	#FEFDFE	#FFFFFF
55	#F5F4FA	#FBFBFB
56	#FAF9FC	#FEFEFE
57	#F9F2F1	#FCFCFC
58	#FBF6F6	#FEFEFE
59	#F8EEED	#FBFBFB
60	#F4E7E5	#F9F9F9
61	#FAF3F3	#FDFDFD
62	#F7ECEA	#FCFCFC
63	#F6EAE8	#FCFCFC
64	#FFFFFF	#FFFFFF
