x	y	group
1391.75	5.75	54275
1391.75	6.25	54275
1394.75	9.25	54275
1395.25	9.25	54275
1398.75	5.75	54275
1400.25	5.75	54275
1400.25	6.25	54275
1399.75	6.75	54275
1399.75	7.25	54275
1400.25	7.75	54275
1400.75	7.75	54275
1401.25	7.25	54275
1401.75	7.25	54275
1401.75	7.75	54275
1401.25	8.25	54275
1401.25	9.25	54275
1400.75	9.75	54275
1399.75	9.75	54275
1399.25	10.25	54275
1399.25	10.75	54275
1399.75	11.25	54275
1400.25	11.25	54275
1401.75	9.75	54275
1402.25	9.75	54275
1402.25	10.75	54275
1402.75	10.75	54275
1403.25	10.25	54275
1403.25	9.25	54275
1403.75	9.25	54275
1404.25	9.75	54275
1405.25	9.75	54275
1405.25	10.75	54275
1406.25	10.75	54275
1406.75	11.25	54275
1407.25	11.25	54275
1407.25	10.75	54275
1397.25	0.75	54275
1396.75	0.75	54275
1391.75	5.75	54275
