group	fill	colour
2	#F9F0EF	#F2F2F2
3	#FDFAFA	#FDFDFD
4	#F8EFED	#F9F9F9
5	#F8F0EF	#F9F9F9
6	#FBF5F4	#FCFCFC
7	#F9F2F1	#FAFAFA
8	#F7EDEC	#F7F7F7
9	#FDFBFB	#FFFFFF
10	#FEFDFD	#FFFFFF
11	#FCF8F7	#FEFEFE
12	#F2F0F8	#FDFDFD
13	#F8F7FB	#FEFEFE
14	#F7ECEB	#F2F2F2
15	#FBF6F5	#FEFEFE
16	#FEFCFC	#FFFFFF
17	#FBF6F5	#FDFDFD
18	#F9F1F0	#FDFDFD
19	#FDFAFA	#FEFEFE
20	#F8F7FB	#FEFEFE
21	#FEFCFC	#FFFFFF
22	#F8F7FB	#FEFEFE
23	#FAF9FC	#FEFEFE
24	#FDFDFE	#FFFFFF
25	#F6EAE9	#F0F0F0
26	#FEFDFD	#FFFFFF
27	#FCF9F9	#FEFEFE
28	#F0EEF7	#FDFDFD
29	#EDEBF5	#FCFCFC
30	#F0EEF7	#FCFCFC
31	#F6F5FA	#FEFEFE
32	#F1EFF7	#FDFDFD
33	#F3F1F8	#FDFDFD
34	#F7F6FB	#FEFEFE
35	#F4F2F9	#FDFDFD
36	#F4E6E4	#EFEFEF
37	#F2F0F8	#FDFDFD
38	#FEFEFE	#FFFFFF
39	#FBFBFD	#FEFEFE
40	#F8F7FB	#FEFEFE
41	#F5F3F9	#FEFEFE
42	#F2F0F8	#FDFDFD
43	#F2F0F8	#FDFDFD
44	#F5F3F9	#FDFDFD
45	#FCF9F8	#FEFEFE
46	#F4E5E3	#EDEDED
47	#ECD6D3	#CDCDCD
48	#EBD2CF	#D5D5D5
49	#F8EFEE	#F8F8F8
50	#F9F1F0	#FAFAFA
52	#F1DFDC	#B7B7B7
53	#F8F0EE	#F4F4F4
54	#F6EAE9	#F7F7F7
55	#F6EBEA	#F7F7F7
56	#F7ECEA	#F6F6F6
57	#F4E6E5	#F2F2F2
58	#FBF5F4	#FCFCFC
59	#FCF8F8	#FEFEFE
60	#F8EEED	#FBFBFB
61	#FEFCFC	#FFFFFF
62	#FAF3F2	#FDFDFD
63	#FCFCFE	#FFFFFF
64	#F8EFEE	#F5F5F5
65	#FBF6F5	#FEFEFE
66	#F8EFED	#FCFCFC
67	#FBF6F5	#FEFEFE
68	#FDFBFB	#FEFEFE
69	#FCF9F8	#FEFEFE
70	#FEFDFD	#FFFFFF
71	#FBF5F4	#FEFEFE
72	#FEFDFD	#FFFFFF
73	#FDFAF9	#FEFEFE
74	#FDFBFB	#FFFFFF
75	#F7EDEC	#F4F4F4
76	#F6F5FA	#FEFEFE
77	#F8F7FB	#FEFEFE
78	#FDFDFE	#FFFFFF
79	#FEFEFE	#FFFFFF
80	#FEFDFC	#FFFFFF
81	#FFFEFE	#FFFFFF
82	#FBF5F5	#FEFEFE
83	#F3F2F9	#FDFDFD
84	#F5F3FA	#FDFDFD
85	#FCFBFD	#FFFFFF
86	#F2E1DF	#EAEAEA
87	#F8F7FB	#FEFEFE
88	#EEECF6	#FCFCFC
89	#F0EEF7	#FCFCFC
90	#ECE9F5	#FCFCFC
91	#FEFDFD	#FFFFFF
92	#F3F1F9	#FDFDFD
93	#FFFEFE	#FFFFFF
94	#F8F7FB	#FEFEFE
95	#FFFEFE	#FFFFFF
96	#F9F1F0	#FDFDFD
97	#F3E4E2	#EBEBEB
98	#EFDBD8	#DBDBDB
99	#EED9D6	#D3D3D3
100	#F3E4E2	#F0F0F0
101	#F9F2F0	#FAFAFA
103	#F6EBEA	#E5E5E5
104	#F8EFED	#F4F4F4
105	#F5E7E5	#F5F5F5
106	#F7EDEC	#F8F8F8
107	#F4E6E4	#F1F1F1
108	#F8EFEE	#F8F8F8
109	#FCF8F8	#FDFDFD
110	#FCF8F7	#FDFDFD
111	#FCF9F9	#FEFEFE
112	#F9F9FC	#FEFEFE
113	#FCF7F7	#FEFEFE
114	#FDF9F9	#FEFEFE
115	#F9F1F0	#F7F7F7
116	#F8EFEE	#FCFCFC
117	#FAF3F2	#FDFDFD
118	#F7ECEB	#FCFCFC
119	#FEFDFE	#FFFFFF
120	#F9F0EF	#FDFDFD
121	#FCFCFD	#FFFFFF
122	#FEFDFD	#FFFFFF
123	#FEFCFC	#FFFFFF
124	#FFFFFF	#FFFFFF
125	#FEFEFE	#FFFFFF
126	#F5E7E5	#F1F1F1
127	#FBF5F4	#FEFEFE
128	#ECE9F5	#FCFCFC
129	#F9F8FC	#FEFEFE
130	#F5F4FA	#FEFEFE
131	#F1F0F8	#FCFCFC
132	#F3F1F8	#FCFCFC
133	#EDEAF5	#FCFCFC
134	#FBFAFD	#FEFEFE
135	#F8F7FB	#FEFEFE
136	#FBFBFD	#FFFFFF
137	#F1E1DE	#E6E6E6
138	#FDFAFA	#FFFFFF
139	#EFECF6	#FCFCFC
140	#E9E6F3	#FBFBFB
141	#FBFBFD	#FFFFFF
142	#FEFEFF	#FFFFFF
