group	fill	colour
1	#D4CFE8	#FEFEFE
2	#D5CFE8	#FEFEFE
3	#D5CFE8	#FEFEFE
4	#E8E5F3	#FEFEFE
5	#FAF9FC	#FFFFFF
6	#E1BEBA	#FEFEFE
7	#DBD6EC	#FEFEFE
8	#A79DCF	#FBFBFB
9	#DCD8EC	#FEFEFE
10	#E5E1F1	#FEFEFE
11	#DDD9ED	#FEFEFE
12	#EBD4D0	#FEFEFE
13	#C3BBDE	#FDFDFD
14	#E4E1F1	#FEFEFE
15	#C3BBDE	#FDFDFD
16	#C3BBDE	#FDFDFD
17	#D5CFE8	#FEFEFE
18	#B8AFD8	#FDFDFD
19	#E6E3F2	#FEFEFE
20	#A096CB	#FBFBFB
21	#B7AFD8	#FDFDFD
22	#B7AFD8	#FDFDFD
23	#AEA5D3	#FCFCFC
25	#EBD3D0	#FEFEFE
26	#CCC5E3	#FDFDFD
27	#EEECF6	#FFFFFF
28	#D5CFE8	#FEFEFE
29	#D9B0AA	#FDFDFD
30	#D4CFE8	#FEFEFE
31	#D3CEE7	#FDFDFD
32	#DDD8ED	#FEFEFE
33	#C3BBDE	#FDFDFD
34	#E1BEBA	#FEFEFE
35	#B7AFD8	#FDFDFD
36	#AEA5D3	#FCFCFC
37	#D5CFE8	#FEFEFE
38	#A298CC	#FBFBFB
39	#DDD8ED	#FEFEFE
40	#E5E1F1	#FEFEFE
41	#DDD8EC	#FEFEFE
42	#FAF9FC	#FFFFFF
43	#ECD5D2	#FEFEFE
44	#C3BBDE	#FDFDFD
46	#F8EEED	#FFFFFF
47	#E6E2F1	#FEFEFE
48	#B7AFD8	#FDFDFD
49	#EEECF6	#FFFFFF
50	#D5CFE8	#FEFEFE
52	#C3BBDE	#FDFDFD
53	#C3BBDE	#FDFDFD
54	#FAF9FC	#FFFFFF
55	#E8E5F3	#FEFEFE
56	#D5CFE8	#FEFEFE
57	#968BC6	#F9F9F9
58	#F9F9FC	#FFFFFF
59	#AFA6D3	#FCFCFC
60	#D4CEE8	#FEFEFE
61	#F6F5FA	#FFFFFF
62	#D5CFE8	#FEFEFE
63	#D3CDE7	#FDFDFD
64	#DDD8EC	#FEFEFE
65	#D3CEE7	#FDFDFD
66	#E4E1F1	#FEFEFE
67	#F6F5FA	#FFFFFF
68	#EFEDF6	#FEFEFE
69	#AFA6D3	#FCFCFC
70	#A197CC	#FBFBFB
71	#CBC5E3	#FDFDFD
72	#D5CFE8	#FEFEFE
73	#F8EEED	#FFFFFF
74	#D5CFE8	#FEFEFE
75	#EBD4D0	#FEFEFE
76	#A79ECF	#FBFBFB
77	#AEA5D3	#FCFCFC
78	#CBC5E3	#FDFDFD
79	#FBF7F6	#FFFFFF
80	#DDD8EC	#FEFEFE
81	#DDD8EC	#FEFEFE
82	#E9E5F3	#FEFEFE
83	#EFEDF6	#FFFFFF
84	#EBD3D0	#FEFEFE
85	#F1E0DD	#FEFEFE
86	#D4CEE7	#FDFDFD
87	#C3BBDE	#FDFDFD
88	#D5CFE8	#FEFEFE
89	#EEECF6	#FFFFFF
90	#DDD8ED	#FEFEFE
91	#E8E5F3	#FEFEFE
92	#D5CFE8	#FEFEFE
93	#FAF9FC	#FFFFFF
94	#DDD9ED	#FEFEFE
95	#ECD5D2	#FEFEFE
97	#DDD8ED	#FEFEFE
98	#A89ECF	#FBFBFB
99	#ECD5D2	#FEFEFE
100	#EEECF6	#FEFEFE
101	#D5CFE8	#FEFEFE
102	#FAF9FC	#FFFFFF
103	#D5CFE8	#FEFEFE
104	#A79DCF	#FBFBFB
105	#D5CFE8	#FEFEFE
106	#E9E5F3	#FEFEFE
107	#A79DCF	#FBFBFB
108	#B7AED8	#FBFBFB
109	#B7AFD8	#FDFDFD
110	#B7AFD8	#FDFDFD
111	#AFA6D3	#FCFCFC
112	#DDD8EC	#FEFEFE
113	#AFA6D3	#FCFCFC
114	#E4E1F0	#FEFEFE
115	#F1E0DE	#FEFEFE
116	#C4BDDF	#FCFCFC
117	#B7AFD8	#FDFDFD
118	#B7AFD8	#FDFDFD
119	#C3BBDE	#FDFDFD
120	#AFA6D3	#FCFCFC
121	#D5CFE8	#FEFEFE
123	#C3BBDE	#FDFDFD
124	#CCC5E3	#FDFDFD
125	#DCD8EC	#FEFEFE
126	#AFA6D3	#FCFCFC
127	#FBFAFD	#FFFFFF
128	#FEFCFC	#FFFFFF
129	#D5CFE8	#FEFEFE
130	#DDD8ED	#FEFEFE
131	#F8EFED	#FFFFFF
132	#C3BBDE	#FDFDFD
133	#E4E1F1	#FEFEFE
134	#E8E5F3	#FEFEFE
135	#EBD4D0	#FEFEFE
136	#C3BBDE	#FDFDFD
137	#FAF9FC	#FFFFFF
138	#AFA5D3	#FCFCFC
139	#F1DFDD	#FEFEFE
140	#E1BEBA	#FEFEFE
141	#E9E6F3	#FEFEFE
142	#EBD4D0	#FEFEFE
143	#D5CFE8	#FEFEFE
144	#D4CFE8	#FEFEFE
145	#EFEDF6	#FFFFFF
146	#FAFAFC	#FFFFFF
147	#A79ECF	#FBFBFB
148	#E8E5F3	#FEFEFE
149	#C5BDDF	#FCFCFC
150	#DCD8EC	#FEFEFE
151	#E1BEBA	#FEFEFE
154	#E1BEB9	#FEFEFE
155	#AFA6D3	#FCFCFC
156	#B7AFD8	#FDFDFD
157	#A79ECF	#FBFBFB
158	#EEECF6	#FFFFFF
159	#B7AFD8	#FDFDFD
160	#E4E1F1	#FEFEFE
161	#E8E5F3	#FEFEFE
162	#D5CFE8	#FEFEFE
163	#B8AFD8	#FDFDFD
164	#EBD4D0	#FEFEFE
165	#C3BBDE	#FDFDFD
166	#B7AFD8	#FDFDFD
167	#AFA6D3	#FCFCFC
168	#D8D3EA	#FDFDFD
170	#FAF9FC	#FFFFFF
171	#E9E6F3	#FEFEFE
172	#C3BBDE	#FDFDFD
