x	y	group
179.75	72.75	73972
179.75	73.25	73972
180.25	73.25	73972
181.25	72.25	73972
181.25	71.25	73972
181.75	71.25	73972
182.25	71.75	73972
183.25	71.75	73972
183.25	72.25	73972
182.75	72.75	73972
181.75	72.75	73972
181.75	73.25	73972
182.75	74.25	73972
182.75	74.75	73972
182.25	75.25	73972
182.25	75.75	73972
184.25	77.75	73972
186.25	77.75	73972
186.75	78.25	73972
186.75	78.75	73972
186.25	79.25	73972
186.25	79.75	73972
186.75	80.25	73972
187.25	80.25	73972
187.75	79.75	73972
188.25	79.75	73972
188.25	80.75	73972
189.25	80.75	73972
189.75	81.25	73972
190.25	81.25	73972
190.25	80.75	73972
189.25	79.75	73972
189.25	79.25	73972
190.25	79.25	73972
190.75	78.75	73972
191.25	78.75	73972
191.75	79.25	73972
192.25	79.25	73972
192.75	78.75	73972
193.25	78.75	73972
193.75	79.25	73972
194.25	79.25	73972
194.25	78.75	73972
193.75	78.25	73972
193.75	77.25	73972
193.25	76.75	73972
193.25	76.25	73972
194.25	75.25	73972
194.25	74.75	73972
193.25	73.75	73972
192.25	73.75	73972
192.25	73.25	73972
192.75	72.75	73972
192.75	72.25	73972
189.75	72.25	73972
188.75	71.25	73972
188.75	69.25	73972
188.25	68.75	73972
187.75	68.75	73972
187.75	69.75	73972
187.25	69.75	73972
186.25	68.75	73972
185.75	68.75	73972
184.25	70.25	73972
183.75	70.25	73972
183.75	69.25	73972
182.25	69.25	73972
180.25	71.25	73972
180.25	72.25	73972
179.75	72.75	73972
