x	y	group
2773.75	373.75	83987
2773.75	374.25	83987
2774.75	374.25	83987
2774.75	375.25	83987
2775.75	376.25	83987
2776.25	376.25	83987
2776.25	375.25	83987
2776.75	375.25	83987
2777.25	375.75	83987
2777.25	376.75	83987
2777.75	377.25	83987
2778.75	377.25	83987
2778.75	379.25	83987
2779.75	379.25	83987
2779.75	380.25	83987
2782.25	380.25	83987
2783.25	379.25	83987
2783.25	377.25	83987
2784.25	377.25	83987
2784.25	376.25	83987
2785.25	376.25	83987
2785.25	375.75	83987
2784.75	375.25	83987
2784.25	375.25	83987
2783.75	375.75	83987
2783.25	375.75	83987
2783.25	374.75	83987
2782.75	374.25	83987
2782.25	374.25	83987
2781.75	374.75	83987
2781.75	375.75	83987
2780.75	376.75	83987
2779.25	376.75	83987
2779.25	375.75	83987
2778.75	375.25	83987
2778.75	374.25	83987
2776.75	374.25	83987
2776.25	373.75	83987
2775.25	373.75	83987
2774.75	373.25	83987
2774.25	373.25	83987
2773.75	373.75	83987
