x	y	group
1305.75	195.75	47
1305.75	196.25	47
1307.75	198.25	47
1308.25	198.25	47
1308.25	196.25	47
1308.75	195.75	47
1309.25	195.75	47
1309.25	196.75	47
1309.75	197.25	47
1309.75	197.75	47
1309.25	198.25	47
1309.25	198.75	47
1309.75	198.75	47
1310.75	197.75	47
1311.25	197.75	47
1311.25	198.25	47
1310.75	198.75	47
1310.75	199.25	47
1311.25	199.75	47
1312.25	199.75	47
1312.75	200.25	47
1313.25	200.25	47
1313.25	198.75	47
1312.75	198.25	47
1312.75	197.75	47
1313.25	197.75	47
1314.25	198.75	47
1315.25	198.75	47
1315.75	199.25	47
1315.75	200.25	47
1316.25	200.25	47
1316.75	199.75	47
1316.75	199.25	47
1316.25	198.75	47
1316.25	198.25	47
1316.75	197.75	47
1316.75	197.25	47
1316.25	196.75	47
1316.25	196.25	47
1317.25	196.25	47
1317.25	195.25	47
1318.25	194.25	47
1318.25	193.25	47
1318.75	193.25	47
1319.75	194.25	47
1320.25	194.25	47
1320.25	193.75	47
1319.25	192.75	47
1319.25	192.25	47
1320.75	190.75	47
1320.75	190.25	47
1320.25	190.25	47
1318.25	192.25	47
1317.75	192.25	47
1317.75	190.75	47
1318.75	190.75	47
1320.25	189.25	47
1320.75	189.25	47
1321.75	190.25	47
1322.25	190.25	47
1322.25	189.75	47
1321.25	188.75	47
1321.25	188.25	47
1322.75	188.25	47
1323.25	188.75	47
1323.75	188.75	47
1323.75	187.25	47
1323.25	186.75	47
1322.75	186.75	47
1322.25	187.25	47
1320.75	187.25	47
1320.75	185.75	47
1323.25	185.75	47
1323.75	186.25	47
1324.25	186.25	47
1325.75	184.75	47
1325.75	183.75	47
1326.75	183.75	47
1327.25	183.25	47
1327.75	183.25	47
1329.25	184.75	47
1330.25	184.75	47
1330.75	185.25	47
1330.75	186.25	47
1331.25	186.75	47
1331.25	188.25	47
1330.75	188.25	47
1330.25	187.75	47
1328.75	187.75	47
1328.75	188.25	47
1329.75	189.25	47
1329.75	189.75	47
1327.75	191.75	47
1327.25	191.75	47
1326.75	191.25	47
1326.25	191.25	47
1326.25	191.75	47
1326.75	192.25	47
1326.75	192.75	47
1326.25	192.75	47
1325.75	192.25	47
1325.25	192.25	47
1325.25	192.75	47
1325.75	193.25	47
1325.75	194.25	47
1326.25	194.75	47
1326.25	195.75	47
1326.75	195.75	47
1327.25	195.25	47
1327.75	195.25	47
1328.25	195.75	47
1328.75	195.75	47
1328.75	194.25	47
1328.25	193.75	47
1328.25	193.25	47
1328.75	193.25	47
1329.25	193.75	47
1329.75	193.75	47
1329.75	191.75	47
1330.25	191.75	47
1330.75	192.25	47
1331.25	192.25	47
1331.75	191.75	47
1331.75	191.25	47
1331.25	190.75	47
1331.25	190.25	47
1332.75	188.75	47
1332.75	187.75	47
1333.25	187.25	47
1334.25	187.25	47
1334.25	185.75	47
1333.75	185.75	47
1333.25	186.25	47
1332.75	186.25	47
1332.75	185.25	47
1330.25	182.75	47
1330.25	181.75	47
1329.25	181.75	47
1329.25	181.25	47
1331.75	178.75	47
1331.75	178.25	47
1331.25	178.25	47
1329.75	179.75	47
1327.75	179.75	47
1327.25	180.25	47
1325.25	180.25	47
1325.25	180.75	47
1326.75	182.25	47
1326.75	182.75	47
1326.25	182.75	47
1325.25	181.75	47
1324.75	181.75	47
1323.75	182.75	47
1323.75	183.25	47
1324.25	183.25	47
1324.75	182.75	47
1325.25	182.75	47
1325.25	183.25	47
1324.25	184.25	47
1323.75	184.25	47
1322.75	183.25	47
1321.75	183.25	47
1320.75	182.25	47
1319.75	182.25	47
1319.75	181.25	47
1319.25	181.25	47
1318.75	181.75	47
1318.25	181.75	47
1318.25	181.25	47
1318.75	180.75	47
1318.75	180.25	47
1318.25	179.75	47
1317.75	179.75	47
1317.75	180.75	47
1316.75	180.75	47
1316.75	182.25	47
1317.25	182.75	47
1317.25	183.25	47
1316.75	183.25	47
1316.25	182.75	47
1315.25	182.75	47
1315.25	181.75	47
1314.75	181.75	47
1313.25	183.25	47
1312.75	183.25	47
1312.75	182.75	47
1314.25	181.25	47
1314.25	180.75	47
1313.75	180.25	47
1313.75	179.25	47
1313.25	178.75	47
1313.25	178.25	47
1314.25	178.25	47
1314.25	177.75	47
1313.75	177.25	47
1313.25	177.25	47
1312.75	177.75	47
1312.25	177.75	47
1310.75	176.25	47
1310.75	175.75	47
1311.75	175.75	47
1311.75	175.25	47
1311.25	174.75	47
1310.75	174.75	47
1309.75	175.75	47
1309.75	177.75	47
1309.25	178.25	47
1308.75	178.25	47
1308.25	177.75	47
1308.25	176.75	47
1307.75	176.25	47
1306.25	176.25	47
1306.25	176.75	47
1306.75	177.25	47
1306.75	178.75	47
1306.25	178.75	47
1305.75	178.25	47
1305.75	177.25	47
1305.25	176.75	47
1305.25	176.25	47
1305.75	175.75	47
1305.75	175.25	47
1304.75	175.25	47
1304.25	174.75	47
1304.25	174.25	47
1305.25	174.25	47
1305.25	173.25	47
1305.75	172.75	47
1305.75	172.25	47
1304.25	172.25	47
1304.25	173.25	47
1303.25	173.25	47
1302.75	173.75	47
1302.75	174.25	47
1303.25	174.75	47
1303.25	175.25	47
1302.25	175.25	47
1302.25	176.75	47
1302.75	176.75	47
1303.25	176.25	47
1303.75	176.25	47
1304.75	177.25	47
1304.75	177.75	47
1304.25	178.25	47
1304.25	178.75	47
1304.75	179.25	47
1304.75	180.25	47
1305.25	180.75	47
1305.25	181.25	47
1304.75	181.25	47
1303.25	179.75	47
1303.25	178.75	47
1302.75	178.25	47
1301.75	178.25	47
1301.25	177.75	47
1300.75	177.75	47
1298.75	179.75	47
1298.75	180.25	47
1299.75	180.25	47
1299.75	181.75	47
1299.25	182.25	47
1299.25	182.75	47
1299.75	182.75	47
1300.75	181.75	47
1301.75	181.75	47
1302.25	181.25	47
1303.75	181.25	47
1303.75	182.25	47
1304.75	183.25	47
1304.75	183.75	47
1303.25	185.25	47
1303.25	187.25	47
1302.75	187.75	47
1301.75	187.75	47
1301.75	188.25	47
1302.25	188.75	47
1302.75	188.75	47
1303.75	187.75	47
1305.25	187.75	47
1305.25	188.25	47
1304.75	188.75	47
1304.75	189.25	47
1305.25	189.75	47
1306.25	189.75	47
1306.75	190.25	47
1308.25	190.25	47
1308.25	189.75	47
1307.75	189.25	47
1306.75	189.25	47
1306.25	188.75	47
1306.25	187.25	47
1307.25	186.25	47
1307.75	186.25	47
1308.75	187.25	47
1309.75	187.25	47
1310.75	188.25	47
1311.25	188.25	47
1312.75	186.75	47
1313.25	186.75	47
1313.25	187.25	47
1311.25	189.25	47
1311.25	189.75	47
1311.75	189.75	47
1312.25	189.25	47
1312.75	189.25	47
1312.75	190.25	47
1313.25	190.75	47
1313.25	192.25	47
1312.75	192.25	47
1311.75	191.25	47
1311.25	191.25	47
1310.75	191.75	47
1309.75	191.75	47
1309.25	192.25	47
1309.25	192.75	47
1309.75	193.25	47
1309.75	193.75	47
1308.75	193.75	47
1308.75	194.75	47
1308.25	194.75	47
1307.25	193.75	47
1306.75	193.75	47
1306.75	194.25	47
1307.25	194.75	47
1307.25	195.25	47
1306.25	195.25	47
1305.75	195.75	47
