group	fill	colour
1	#DDD8EC	#FEFEFE
2	#CF9D97	#FCFCFC
3	#F8EEED	#FFFFFF
4	#E8CDC9	#FEFEFE
5	#E9CECA	#FEFEFE
6	#F6EAE9	#FEFEFE
7	#E1BEB9	#FDFDFD
8	#EED9D6	#FEFEFE
9	#F1E0DD	#FEFEFE
10	#FBF6F5	#FFFFFF
11	#E8E5F3	#FEFEFE
12	#F9F1EF	#FFFFFF
13	#DDB8B3	#FCFCFC
14	#CC9790	#FCFCFC
15	#C48A83	#FBFBFB
16	#E2C0BC	#FDFDFD
17	#B7746D	#F9F9F9
18	#DFBAB6	#FBFBFB
19	#EAD0CD	#FDFDFD
20	#F9F1F0	#FFFFFF
21	#F0DEDB	#FEFEFE
22	#FDFAFA	#FFFFFF
23	#E9CECA	#FEFEFE
24	#F8EEED	#FFFFFF
25	#F7ECEA	#FFFFFF
26	#D4CFE8	#FEFEFE
27	#F1DFDD	#FEFEFE
28	#C68D87	#FBFBFB
29	#F1E0DD	#FEFEFE
30	#E1BEBA	#FDFDFD
31	#DFBBB7	#FCFCFC
32	#E9E6F3	#FEFEFE
33	#ECD5D3	#FEFEFE
34	#F1DFDD	#FEFEFE
35	#F1E0DD	#FEFEFE
36	#E8CECA	#FEFEFE
37	#E9CECB	#FEFEFE
38	#FBF6F5	#FFFFFF
39	#F6F5FA	#FFFFFF
40	#E9E5F3	#FEFEFE
41	#FAF9FC	#FFFFFF
42	#EFEDF6	#FFFFFF
43	#F4E5E4	#FEFEFE
44	#D3A59F	#FCFCFC
45	#F7EDEB	#FFFFFF
46	#F4E6E4	#FEFEFE
47	#DDD8EC	#FDFDFD
48	#F8EEED	#FFFFFF
49	#F1DFDD	#FEFEFE
50	#FEFCFC	#FFFFFF
51	#D3A59F	#FCFCFC
52	#E9CECB	#FEFEFE
53	#E8E5F3	#FEFEFE
54	#FDFAFA	#FFFFFF
55	#F1E0DD	#FEFEFE
56	#E4E0F0	#FEFEFE
57	#E8E5F3	#FEFEFE
58	#F4E6E4	#FEFEFE
59	#F3E5E3	#FEFEFE
60	#EED9D6	#FEFEFE
61	#E6C8C4	#FDFDFD
62	#E1BEB9	#FEFEFE
63	#F7EDEC	#FFFFFF
64	#FAF9FC	#FFFFFF
65	#CF9D96	#FCFCFC
66	#E0BDB8	#FDFDFD
67	#F2E2E0	#FEFEFE
68	#DDB7B2	#FCFCFC
69	#EED8D6	#FDFDFD
70	#EED9D6	#FDFDFD
71	#F2E2E0	#FEFEFE
72	#E3C3BF	#FDFDFD
73	#F7EDEC	#FEFEFE
74	#E4C4C0	#FDFDFD
75	#DCD7EC	#FEFEFE
