x	y	group
2857.75	83.75	61292
2857.75	84.25	61292
2858.75	84.25	61292
2858.75	85.25	61292
2859.25	85.75	61292
2859.75	85.75	61292
2860.25	85.25	61292
2861.25	85.25	61292
2861.25	84.75	61292
2860.75	84.25	61292
2860.75	83.75	61292
2861.25	83.25	61292
2861.75	83.25	61292
2861.75	84.25	61292
2862.25	84.25	61292
2862.75	83.75	61292
2863.75	83.75	61292
2863.75	82.75	61292
2864.25	82.25	61292
2864.25	81.75	61292
2863.25	81.75	61292
2862.25	80.75	61292
2862.25	79.75	61292
2861.25	79.75	61292
2860.75	79.25	61292
2860.75	78.25	61292
2859.75	77.25	61292
2858.75	77.25	61292
2858.75	76.75	61292
2859.75	75.75	61292
2860.75	75.75	61292
2861.75	74.75	61292
2861.75	74.25	61292
2860.75	73.25	61292
2858.75	73.25	61292
2858.75	71.75	61292
2860.75	69.75	61292
2861.25	69.75	61292
2861.25	70.25	61292
2860.25	71.25	61292
2860.25	71.75	61292
2861.25	71.75	61292
2861.25	72.75	61292
2863.75	72.75	61292
2864.25	72.25	61292
2864.75	72.25	61292
2866.25	73.75	61292
2866.75	73.75	61292
2866.75	72.25	61292
2865.75	72.25	61292
2865.75	71.25	61292
2864.75	70.25	61292
2864.75	69.75	61292
2865.25	69.75	61292
2865.75	70.25	61292
2866.75	70.25	61292
2869.25	72.75	61292
2870.75	72.75	61292
2870.75	72.25	61292
2870.25	71.75	61292
2869.25	71.75	61292
2869.25	70.75	61292
2868.75	70.25	61292
2868.75	69.75	61292
2869.75	69.75	61292
2870.75	68.75	61292
2870.75	67.75	61292
2871.75	66.75	61292
2871.75	66.25	61292
2871.25	66.25	61292
2867.75	69.75	61292
2867.25	69.75	61292
2866.75	69.25	61292
2865.75	69.25	61292
2865.75	67.25	61292
2864.75	67.25	61292
2863.75	66.25	61292
2863.75	65.75	61292
2865.25	64.25	61292
2867.25	64.25	61292
2867.25	62.75	61292
2866.25	61.75	61292
2866.25	61.25	61292
2867.25	61.25	61292
2867.75	60.75	61292
2867.75	59.75	61292
2870.75	59.75	61292
2870.75	58.25	61292
2870.25	57.75	61292
2870.25	57.25	61292
2871.25	56.25	61292
2871.25	55.75	61292
2870.75	55.25	61292
2870.25	55.25	61292
2869.75	55.75	61292
2869.75	56.75	61292
2869.25	57.25	61292
2869.25	58.25	61292
2868.75	58.25	61292
2868.25	57.75	61292
2868.25	56.75	61292
2867.75	56.75	61292
2867.25	57.25	61292
2867.25	57.75	61292
2867.75	58.25	61292
2867.75	58.75	61292
2866.75	58.75	61292
2866.75	59.75	61292
2865.75	59.75	61292
2865.75	60.75	61292
2865.25	61.25	61292
2865.25	62.25	61292
2864.25	62.25	61292
2864.25	62.75	61292
2864.75	63.25	61292
2864.75	63.75	61292
2864.25	63.75	61292
2861.75	61.25	61292
2861.25	61.25	61292
2861.25	61.75	61292
2862.25	62.75	61292
2862.25	63.25	61292
2861.75	63.25	61292
2860.75	62.25	61292
2859.75	62.25	61292
2859.25	61.75	61292
2858.75	61.75	61292
2858.75	62.25	61292
2860.25	63.75	61292
2860.25	64.75	61292
2860.75	65.25	61292
2860.75	65.75	61292
2860.25	66.25	61292
2860.25	66.75	61292
2860.75	66.75	61292
2861.75	65.75	61292
2862.25	65.75	61292
2862.75	66.25	61292
2862.75	66.75	61292
2862.25	67.25	61292
2861.25	67.25	61292
2860.75	67.75	61292
2860.75	68.75	61292
2859.25	70.25	61292
2858.25	70.25	61292
2858.25	71.25	61292
2856.75	71.25	61292
2856.75	70.75	61292
2857.25	70.25	61292
2857.25	69.75	61292
2856.75	69.75	61292
2855.75	70.75	61292
2855.75	71.25	61292
2856.25	71.75	61292
2856.25	72.25	61292
2855.25	73.25	61292
2855.25	73.75	61292
2855.75	74.25	61292
2856.25	74.25	61292
2856.25	73.25	61292
2856.75	72.75	61292
2857.25	72.75	61292
2858.25	73.75	61292
2858.25	74.25	61292
2857.25	74.25	61292
2857.25	75.25	61292
2856.25	75.25	61292
2854.75	76.75	61292
2854.75	77.25	61292
2855.75	78.25	61292
2856.25	78.25	61292
2856.75	77.75	61292
2857.25	77.75	61292
2857.75	78.25	61292
2858.75	78.25	61292
2858.75	78.75	61292
2856.25	81.25	61292
2856.25	81.75	61292
2857.25	81.75	61292
2857.25	82.75	61292
2857.75	83.25	61292
2857.75	83.75	61292
