x	y	group
1662.25	11.25	4383
1662.25	11.75	4383
1662.75	11.75	4383
1663.75	10.75	4383
1664.75	10.75	4383
1667.25	8.25	4383
1668.75	8.25	4383
1669.75	9.25	4383
1670.75	9.25	4383
1670.75	10.25	4383
1671.25	10.75	4383
1671.75	10.75	4383
1672.75	9.75	4383
1673.25	9.75	4383
1673.25	10.25	4383
1672.75	10.75	4383
1672.75	11.25	4383
1673.25	11.25	4383
1673.75	10.75	4383
1674.25	10.75	4383
1674.25	11.25	4383
1673.75	11.75	4383
1673.75	12.25	4383
1675.75	14.25	4383
1676.25	14.25	4383
1676.75	13.75	4383
1677.25	13.75	4383
1677.25	15.25	4383
1676.75	15.75	4383
1676.75	16.25	4383
1677.25	16.25	4383
1678.75	14.75	4383
1679.75	14.75	4383
1681.25	13.25	4383
1681.25	12.25	4383
1682.25	12.25	4383
1683.75	10.75	4383
1684.25	10.75	4383
1686.25	12.75	4383
1686.75	12.75	4383
1695.75	3.75	4383
1695.75	3.25	4383
1695.25	3.25	4383
1692.25	6.25	4383
1691.75	6.25	4383
1691.25	5.75	4383
1690.75	5.75	4383
1690.25	6.25	4383
1689.25	6.25	4383
1688.25	7.25	4383
1687.25	7.25	4383
1684.75	9.75	4383
1683.25	9.75	4383
1678.25	4.75	4383
1677.25	4.75	4383
1676.25	3.75	4383
1675.75	3.75	4383
1675.25	4.25	4383
1674.75	4.25	4383
1674.25	3.75	4383
1674.25	3.25	4383
1674.75	2.75	4383
1674.75	2.25	4383
1674.25	2.25	4383
1673.75	2.75	4383
1672.75	2.75	4383
1668.25	7.25	4383
1667.75	7.25	4383
1667.25	6.75	4383
1667.25	5.75	4383
1665.75	4.25	4383
1665.75	3.25	4383
1663.75	3.25	4383
1662.75	2.25	4383
1661.25	2.25	4383
1660.25	3.25	4383
1660.25	4.25	4383
1659.75	4.75	4383
1659.75	5.25	4383
1661.25	6.75	4383
1662.25	6.75	4383
1662.25	7.75	4383
1663.25	8.75	4383
1663.25	9.25	4383
1662.25	10.25	4383
1662.25	11.25	4383
