x	y	group
1216.25	186.25	37999
1216.25	186.75	37999
1216.75	187.25	37999
1217.25	187.25	37999
1217.25	186.25	37999
1218.75	184.75	37999
1218.75	184.25	37999
1217.75	183.25	37999
1217.75	182.75	37999
1219.25	181.25	37999
1220.25	181.25	37999
1220.75	180.75	37999
1220.75	180.25	37999
1219.75	179.25	37999
1219.75	178.75	37999
1220.75	177.75	37999
1221.75	177.75	37999
1222.25	177.25	37999
1222.25	176.75	37999
1221.75	176.25	37999
1221.75	175.75	37999
1222.75	175.75	37999
1223.25	175.25	37999
1224.75	175.25	37999
1224.75	175.75	37999
1224.25	176.25	37999
1224.25	176.75	37999
1225.25	176.75	37999
1225.25	177.25	37999
1224.75	177.75	37999
1224.75	178.25	37999
1225.25	178.25	37999
1225.75	177.75	37999
1226.75	177.75	37999
1226.75	177.25	37999
1226.25	176.75	37999
1226.25	176.25	37999
1226.75	176.25	37999
1227.25	176.75	37999
1227.75	176.75	37999
1228.25	176.25	37999
1228.25	175.25	37999
1228.75	174.75	37999
1229.25	174.75	37999
1229.25	175.75	37999
1230.25	176.75	37999
1231.25	176.75	37999
1231.75	177.25	37999
1231.75	177.75	37999
1231.25	178.25	37999
1229.25	178.25	37999
1228.25	179.25	37999
1228.25	181.75	37999
1228.75	181.75	37999
1229.25	181.25	37999
1229.75	181.25	37999
1230.25	181.75	37999
1230.75	181.75	37999
1230.75	180.75	37999
1233.25	180.75	37999
1233.25	182.25	37999
1232.25	182.25	37999
1232.25	182.75	37999
1232.75	183.25	37999
1235.25	183.25	37999
1236.25	182.25	37999
1236.25	181.75	37999
1235.75	181.25	37999
1235.75	180.75	37999
1236.25	180.25	37999
1237.25	180.25	37999
1237.75	179.75	37999
1237.75	178.75	37999
1238.75	177.75	37999
1238.75	177.25	37999
1237.75	176.25	37999
1237.25	176.25	37999
1237.25	176.75	37999
1237.75	177.25	37999
1237.75	177.75	37999
1236.75	177.75	37999
1236.25	178.25	37999
1235.25	178.25	37999
1234.75	178.75	37999
1234.75	179.25	37999
1235.25	179.75	37999
1235.25	180.25	37999
1234.75	180.75	37999
1234.25	180.75	37999
1234.25	179.75	37999
1233.25	179.75	37999
1233.25	179.25	37999
1234.25	178.25	37999
1234.25	177.75	37999
1233.75	177.25	37999
1233.75	176.75	37999
1234.25	176.25	37999
1236.25	176.25	37999
1236.25	175.75	37999
1235.25	174.75	37999
1235.25	173.25	37999
1236.75	173.25	37999
1237.25	173.75	37999
1237.25	174.75	37999
1237.75	175.25	37999
1238.25	175.25	37999
1238.75	174.75	37999
1238.75	174.25	37999
