x	y	group
3515.75	302.75	77599
3515.75	303.25	77599
3517.25	304.75	77599
3517.75	304.75	77599
3517.75	304.25	77599
3517.25	303.75	77599
3517.25	303.25	77599
3517.75	303.25	77599
3518.25	303.75	77599
3518.75	303.75	77599
3518.75	302.75	77599
3519.75	302.75	77599
3519.75	301.75	77599
3521.25	301.75	77599
3521.25	302.75	77599
3522.25	303.75	77599
3522.25	304.25	77599
3521.75	304.25	77599
3521.25	303.75	77599
3520.75	303.75	77599
3519.75	304.75	77599
3519.75	305.25	77599
3520.75	305.25	77599
3521.75	306.25	77599
3521.75	307.25	77599
3522.25	307.75	77599
3523.75	307.75	77599
3524.75	306.75	77599
3524.75	306.25	77599
3524.25	305.75	77599
3524.25	305.25	77599
3524.75	304.75	77599
3524.75	304.25	77599
3524.25	303.75	77599
3524.25	302.75	77599
3523.25	301.75	77599
3523.25	300.75	77599
3522.25	300.75	77599
3522.25	299.75	77599
3521.25	298.75	77599
3520.75	298.75	77599
3520.25	299.25	77599
3520.25	299.75	77599
3520.75	300.25	77599
3520.75	300.75	77599
3518.75	300.75	77599
3518.75	301.75	77599
3517.25	301.75	77599
3517.25	300.75	77599
3516.75	300.25	77599
3516.75	299.75	77599
3517.25	299.25	77599
3517.25	298.75	77599
3516.25	297.75	77599
3515.75	297.75	77599
3515.25	298.25	77599
3514.25	298.25	77599
3514.25	299.75	77599
3516.25	301.75	77599
3516.25	302.25	77599
3515.75	302.75	77599
