x	y	group
1519.25	50.25	64569
1519.25	50.75	64569
1519.75	50.75	64569
1521.25	49.25	64569
1521.75	49.25	64569
1523.25	50.75	64569
1524.25	50.75	64569
1525.25	51.75	64569
1529.25	51.75	64569
1529.75	52.25	64569
1531.25	52.25	64569
1531.75	51.75	64569
1531.75	50.75	64569
1532.25	50.25	64569
1532.75	50.25	64569
1533.25	50.75	64569
1534.25	50.75	64569
1534.75	51.25	64569
1534.75	54.25	64569
1535.25	54.75	64569
1536.75	54.75	64569
1537.25	54.25	64569
1537.25	53.25	64569
1537.75	52.75	64569
1538.75	52.75	64569
1539.75	51.75	64569
1541.75	51.75	64569
1542.75	50.75	64569
1543.75	50.75	64569
1543.75	50.25	64569
1543.25	49.75	64569
1542.25	49.75	64569
1542.25	49.25	64569
1542.75	48.75	64569
1543.75	48.75	64569
1544.75	47.75	64569
1544.75	46.75	64569
1545.75	45.75	64569
1546.75	45.75	64569
1547.25	45.25	64569
1547.25	44.25	64569
1547.75	43.75	64569
1547.75	42.25	64569
1546.75	41.25	64569
1545.75	41.25	64569
1545.75	40.75	64569
1546.25	40.25	64569
1546.25	39.25	64569
1547.75	37.75	64569
1547.75	37.25	64569
1546.75	37.25	64569
1545.75	36.25	64569
1545.75	35.75	64569
1546.25	35.25	64569
1546.25	34.75	64569
1545.25	34.75	64569
1543.25	32.75	64569
1542.75	32.75	64569
1542.25	33.25	64569
1541.25	33.25	64569
1541.25	34.25	64569
1540.75	34.75	64569
1539.75	34.75	64569
1531.75	42.75	64569
1531.75	43.75	64569
1529.75	45.75	64569
1528.75	45.75	64569
1527.75	46.75	64569
1527.75	47.75	64569
1526.75	47.75	64569
1526.75	48.75	64569
1526.25	49.25	64569
1526.25	50.25	64569
1524.75	50.25	64569
1522.25	47.75	64569
1521.75	47.75	64569
1520.75	48.75	64569
1520.25	48.75	64569
1519.75	48.25	64569
1519.25	48.25	64569
1519.25	50.25	64569
