x	y	group
2745.75	709.75	40604
2745.75	710.25	40604
2746.25	710.25	40604
2746.75	709.75	40604
2747.25	709.75	40604
2747.25	710.25	40604
2746.75	710.75	40604
2746.75	711.25	40604
2747.25	711.75	40604
2748.75	711.75	40604
2748.75	710.75	40604
2749.25	710.25	40604
2749.25	709.25	40604
2750.25	708.25	40604
2750.25	707.75	40604
2748.25	707.75	40604
2748.25	706.25	40604
2748.75	705.75	40604
2750.25	705.75	40604
2750.75	706.25	40604
2751.25	706.25	40604
2751.75	705.75	40604
2751.75	704.75	40604
2752.25	704.75	40604
2752.75	705.25	40604
2752.75	707.25	40604
2753.75	707.25	40604
2754.25	707.75	40604
2755.25	707.75	40604
2755.25	708.25	40604
2754.25	709.25	40604
2754.25	709.75	40604
2755.25	710.75	40604
2756.25	710.75	40604
2756.25	711.75	40604
2761.75	711.75	40604
2761.75	710.75	40604
2762.25	710.75	40604
2762.25	711.75	40604
2762.75	711.75	40604
2764.25	710.25	40604
2764.25	709.75	40604
2763.25	709.75	40604
2762.75	709.25	40604
2761.25	709.25	40604
2761.25	710.25	40604
2759.75	710.25	40604
2759.75	709.75	40604
2760.25	709.25	40604
2760.25	708.75	40604
2759.75	708.25	40604
2759.25	708.25	40604
2759.25	709.25	40604
2758.75	709.75	40604
2758.25	709.75	40604
2757.75	709.25	40604
2757.75	708.25	40604
2756.75	708.25	40604
2756.75	706.75	40604
2757.75	705.75	40604
2758.75	705.75	40604
2759.75	704.75	40604
2759.75	704.25	40604
2758.75	704.25	40604
2758.75	703.75	40604
2759.25	703.25	40604
2760.25	703.25	40604
2760.75	702.75	40604
2761.25	702.75	40604
2761.75	703.25	40604
2761.75	705.75	40604
2761.25	706.25	40604
2761.25	706.75	40604
2761.75	706.75	40604
2762.25	706.25	40604
2762.75	706.25	40604
2762.75	708.25	40604
2763.25	708.25	40604
2763.75	707.75	40604
2764.75	707.75	40604
2765.25	707.25	40604
2765.25	705.75	40604
2764.75	705.75	40604
2764.25	706.25	40604
2763.75	706.25	40604
2763.75	704.75	40604
2764.75	703.75	40604
2765.25	703.75	40604
2765.75	704.25	40604
2765.75	705.25	40604
2767.25	705.25	40604
2767.75	704.75	40604
2768.75	704.75	40604
2768.75	704.25	40604
2768.25	703.75	40604
2768.25	703.25	40604
2769.25	702.25	40604
2770.75	702.25	40604
2771.25	702.75	40604
2771.75	702.75	40604
2771.75	702.25	40604
2770.75	701.25	40604
2770.75	700.75	40604
2771.25	700.25	40604
2772.25	700.25	40604
2772.25	699.75	40604
2771.75	699.25	40604
2771.25	699.25	40604
2769.75	700.75	40604
2769.25	700.75	40604
2769.25	700.25	40604
2769.75	699.75	40604
2769.75	699.25	40604
2768.75	699.25	40604
2767.75	698.25	40604
2767.25	698.25	40604
2766.25	699.25	40604
2764.75	699.25	40604
2764.25	698.75	40604
2764.25	698.25	40604
2765.25	697.25	40604
2765.75	697.25	40604
2765.75	698.25	40604
2766.25	698.25	40604
2768.75	695.75	40604
2769.25	695.75	40604
2770.25	696.75	40604
2770.75	696.75	40604
2770.75	695.75	40604
2771.25	695.75	40604
2771.75	696.25	40604
2773.75	696.25	40604
2773.75	696.75	40604
2772.75	697.75	40604
2772.75	698.25	40604
2773.25	698.25	40604
2773.75	697.75	40604
2774.75	697.75	40604
2775.25	697.25	40604
2775.25	696.25	40604
2776.25	695.25	40604
2777.25	695.25	40604
2779.25	693.25	40604
2780.25	693.25	40604
2780.75	692.75	40604
2780.75	692.25	40604
2779.75	691.25	40604
2779.75	690.25	40604
2779.25	689.75	40604
2779.25	689.25	40604
2779.75	689.25	40604
2780.25	689.75	40604
2780.75	689.75	40604
2780.75	689.25	40604
2780.25	688.75	40604
2780.25	688.25	40604
2780.75	687.75	40604
2780.75	687.25	40604
2780.25	687.25	40604
2778.25	689.25	40604
2777.75	689.25	40604
2777.75	688.75	40604
2778.25	688.25	40604
2778.25	687.25	40604
2779.25	687.25	40604
2781.25	685.25	40604
2781.25	684.25	40604
2781.75	683.75	40604
2781.75	682.75	40604
2782.25	682.75	40604
2782.75	683.25	40604
2783.25	683.25	40604
2783.75	682.75	40604
2783.75	681.75	40604
2784.25	681.25	40604
2785.25	681.25	40604
2785.25	680.25	40604
2785.75	679.75	40604
2786.25	679.75	40604
2788.75	682.25	40604
2789.25	682.25	40604
2789.25	681.75	40604
2787.75	680.25	40604
2787.75	679.75	40604
2788.25	679.25	40604
2788.25	677.25	40604
2788.75	676.75	40604
2789.75	676.75	40604
2789.75	675.75	40604
2790.75	675.75	40604
2790.75	675.25	40604
2790.25	674.75	40604
2790.25	674.25	40604
2791.25	674.25	40604
2791.75	673.75	40604
2792.75	673.75	40604
2792.75	672.75	40604
2793.75	671.75	40604
2794.75	671.75	40604
2795.75	670.75	40604
2795.75	670.25	40604
2795.25	670.25	40604
2794.75	670.75	40604
2794.25	670.75	40604
2794.25	670.25	40604
2795.25	669.25	40604
2795.25	668.75	40604
2793.75	668.75	40604
2793.75	669.75	40604
2793.25	670.25	40604
2792.25	670.25	40604
2792.25	671.25	40604
2790.75	671.25	40604
2790.75	669.75	40604
2791.25	669.25	40604
2791.25	668.75	40604
2789.75	668.75	40604
2789.75	670.75	40604
2789.25	671.25	40604
2788.75	671.25	40604
2788.75	670.25	40604
2787.25	668.75	40604
2787.25	667.75	40604
2786.75	667.75	40604
2786.25	668.25	40604
2785.75	668.25	40604
2785.75	667.25	40604
2785.25	666.75	40604
2783.75	666.75	40604
2783.25	667.25	40604
2783.25	668.75	40604
2785.25	668.75	40604
2785.25	669.25	40604
2784.75	669.75	40604
2783.75	669.75	40604
2783.75	670.75	40604
2783.25	670.75	40604
2782.75	670.25	40604
2782.75	669.25	40604
2781.75	668.25	40604
2781.25	668.25	40604
2781.25	668.75	40604
2781.75	669.25	40604
2781.75	669.75	40604
2780.75	670.75	40604
2780.75	671.75	40604
2779.25	671.75	40604
2779.25	670.75	40604
2778.75	670.25	40604
2778.25	670.25	40604
2777.75	670.75	40604
2777.75	672.75	40604
2775.75	674.75	40604
2775.25	674.75	40604
2774.25	673.75	40604
2773.25	673.75	40604
2772.75	673.25	40604
2772.75	672.75	40604
2773.25	672.25	40604
2773.25	671.25	40604
2773.75	670.75	40604
2773.75	669.25	40604
2773.25	669.25	40604
2772.75	669.75	40604
2772.25	669.75	40604
2772.25	669.25	40604
2773.25	668.25	40604
2773.25	667.75	40604
2772.75	667.25	40604
2771.75	667.25	40604
2771.25	666.75	40604
2770.75	666.75	40604
2769.25	668.25	40604
2768.75	668.25	40604
2768.25	667.75	40604
2767.25	667.75	40604
2767.25	666.75	40604
2766.25	665.75	40604
2766.25	665.25	40604
2766.75	664.75	40604
2766.75	664.25	40604
2766.25	663.75	40604
2764.75	663.75	40604
2764.25	664.25	40604
2763.75	664.25	40604
2763.75	662.25	40604
2763.25	661.75	40604
2762.25	661.75	40604
2761.75	661.25	40604
2761.25	661.25	40604
2760.25	662.25	40604
2759.75	662.25	40604
2759.25	661.75	40604
2759.25	660.75	40604
2758.75	660.75	40604
2758.25	661.25	40604
2758.25	661.75	40604
2758.75	662.25	40604
2758.75	662.75	40604
2758.25	663.25	40604
2758.25	664.25	40604
2757.75	664.25	40604
2756.75	663.25	40604
2756.25	663.25	40604
2756.25	663.75	40604
2757.25	664.75	40604
2757.25	665.25	40604
2755.75	666.75	40604
2755.25	666.75	40604
2755.25	666.25	40604
2755.75	665.75	40604
2755.75	665.25	40604
2755.25	665.25	40604
2753.75	666.75	40604
2753.75	668.25	40604
2754.25	668.25	40604
2754.75	667.75	40604
2756.25	667.75	40604
2756.25	668.25	40604
2755.25	669.25	40604
2755.25	670.25	40604
2754.75	670.75	40604
2754.25	670.75	40604
2753.75	670.25	40604
2753.25	670.25	40604
2752.75	670.75	40604
2752.75	671.25	40604
2753.25	671.75	40604
2753.25	672.25	40604
2752.25	672.25	40604
2751.75	672.75	40604
2750.75	672.75	40604
2750.25	673.25	40604
2750.25	674.25	40604
2749.75	674.25	40604
2749.25	673.75	40604
2749.25	672.75	40604
2748.25	672.75	40604
2748.25	671.75	40604
2747.75	671.75	40604
2746.75	672.75	40604
2746.75	673.25	40604
2747.75	673.25	40604
2749.25	674.75	40604
2749.25	675.75	40604
2749.75	676.25	40604
2750.25	676.25	40604
2750.75	675.75	40604
2751.75	675.75	40604
2757.25	670.25	40604
2757.75	670.25	40604
2757.75	670.75	40604
2755.75	672.75	40604
2755.75	673.75	40604
2754.75	673.75	40604
2754.75	674.75	40604
2753.75	675.75	40604
2753.75	676.25	40604
2754.75	677.25	40604
2754.75	678.75	40604
2754.25	678.75	40604
2753.25	677.75	40604
2752.75	677.75	40604
2752.75	678.75	40604
2751.75	679.75	40604
2751.75	680.25	40604
2752.25	680.75	40604
2754.25	680.75	40604
2754.75	681.25	40604
2756.75	681.25	40604
2757.25	681.75	40604
2757.75	681.75	40604
2758.25	681.25	40604
2759.25	681.25	40604
