x	y	group
2340.75	22.75	54173
2340.75	23.25	54173
2341.25	23.25	54173
2341.75	22.75	54173
2342.75	22.75	54173
2343.25	22.25	54173
2343.25	21.25	54173
2344.25	21.25	54173
2349.75	15.75	54173
2350.75	15.75	54173
2350.75	14.25	54173
2350.25	13.75	54173
2348.75	13.75	54173
2348.25	14.25	54173
2347.75	14.25	54173
2347.75	13.75	54173
2348.25	13.25	54173
2348.25	12.75	54173
2346.75	11.25	54173
2346.75	9.75	54173
2349.25	9.75	54173
2349.75	10.25	54173
2350.25	10.25	54173
2350.75	9.75	54173
2351.75	9.75	54173
2352.25	9.25	54173
2352.25	8.75	54173
2350.25	6.75	54173
2350.25	6.25	54173
2350.75	6.25	54173
2353.75	9.25	54173
2354.25	9.25	54173
2355.75	7.75	54173
2355.75	6.25	54173
2354.75	6.25	54173
2352.75	4.25	54173
2352.25	4.25	54173
2351.75	4.75	54173
2350.75	4.75	54173
2350.25	5.25	54173
2349.75	5.25	54173
2349.25	4.75	54173
2349.25	4.25	54173
2349.75	3.75	54173
2349.75	3.25	54173
2349.25	3.25	54173
2348.75	3.75	54173
2348.25	3.75	54173
2347.75	3.25	54173
2347.25	3.25	54173
2347.25	3.75	54173
2347.75	4.25	54173
2347.75	4.75	54173
2341.75	10.75	54173
2341.25	10.75	54173
2340.75	10.25	54173
2340.25	10.25	54173
2339.25	11.25	54173
2339.25	11.75	54173
2340.25	11.75	54173
2341.25	12.75	54173
2341.25	13.75	54173
2343.25	13.75	54173
2345.25	15.75	54173
2345.75	15.75	54173
2346.75	14.75	54173
2347.25	14.75	54173
2347.25	15.25	54173
2346.25	16.25	54173
2346.25	17.25	54173
2344.25	19.25	54173
2343.25	19.25	54173
2343.25	20.25	54173
2340.75	22.75	54173
