x	y	group
3477.75	309.75	14895
3477.75	310.25	14895
3478.25	310.25	14895
3479.25	309.25	14895
3479.75	309.25	14895
3480.75	310.25	14895
3480.75	310.75	14895
3478.75	310.75	14895
3478.75	311.25	14895
3479.75	312.25	14895
3481.75	312.25	14895
3482.25	312.75	14895
3483.75	312.75	14895
3483.75	311.25	14895
3482.75	310.25	14895
3482.75	309.75	14895
3483.25	309.75	14895
3483.75	310.25	14895
3484.25	310.25	14895
3484.75	309.75	14895
3485.25	309.75	14895
3485.25	312.75	14895
3485.75	312.75	14895
3486.75	311.75	14895
3486.75	311.25	14895
3486.25	310.75	14895
3486.25	310.25	14895
3487.25	310.25	14895
3487.25	309.75	14895
3486.75	309.25	14895
3485.75	309.25	14895
3485.75	307.75	14895
3486.25	307.25	14895
3486.75	307.25	14895
3487.75	308.25	14895
3488.25	308.25	14895
3488.25	307.25	14895
3489.25	307.25	14895
3490.75	305.75	14895
3491.75	305.75	14895
3492.75	304.75	14895
3492.75	304.25	14895
3492.25	303.75	14895
3492.25	303.25	14895
3493.75	301.75	14895
3494.75	301.75	14895
3494.75	300.75	14895
3498.75	300.75	14895
3498.75	299.75	14895
3502.25	296.25	14895
3503.25	296.25	14895
3503.25	295.75	14895
3502.75	295.25	14895
3502.75	294.25	14895
3502.25	293.75	14895
3502.25	293.25	14895
3502.75	292.75	14895
3503.25	292.75	14895
3503.25	293.75	14895
3503.75	294.25	14895
3503.75	295.25	14895
3504.25	295.75	14895
3504.75	295.75	14895
3504.75	294.75	14895
3505.25	294.75	14895
3506.25	295.75	14895
3506.25	296.25	14895
3505.25	296.25	14895
3505.25	297.75	14895
3506.75	297.75	14895
3506.75	296.75	14895
3507.25	296.25	14895
3507.75	296.25	14895
3507.75	297.25	14895
3508.75	297.25	14895
3509.25	297.75	14895
3509.75	297.75	14895
3509.75	297.25	14895
3509.25	296.75	14895
3509.25	296.25	14895
3510.25	295.25	14895
3510.75	295.25	14895
3510.75	295.75	14895
3510.25	296.25	14895
3510.25	296.75	14895
3510.75	296.75	14895
3511.25	296.25	14895
3511.75	296.25	14895
3512.25	296.75	14895
3512.25	297.75	14895
3512.75	297.75	14895
3513.25	297.25	14895
3513.25	295.75	14895
3512.25	295.75	14895
3512.25	294.25	14895
3512.75	293.75	14895
3513.25	293.75	14895
3513.25	294.75	14895
3513.75	294.75	14895
3514.25	294.25	14895
3514.25	293.75	14895
3513.75	293.25	14895
3513.75	292.75	14895
3515.25	292.75	14895
3515.75	293.25	14895
3515.75	293.75	14895
3515.25	294.25	14895
3515.25	295.25	14895
3514.75	295.75	14895
3514.75	296.25	14895
3515.25	296.75	14895
3515.75	296.75	14895
3516.25	296.25	14895
3517.25	296.25	14895
3517.25	295.75	14895
3516.25	294.75	14895
3516.25	294.25	14895
3516.75	293.75	14895
3516.75	292.75	14895
3517.75	292.75	14895
3517.75	291.75	14895
3519.25	290.25	14895
3519.25	289.75	14895
3517.75	289.75	14895
3517.25	290.25	14895
3516.75	290.25	14895
3516.75	289.75	14895
3518.25	288.25	14895
3518.25	287.75	14895
3517.75	287.25	14895
3517.75	286.75	14895
3518.25	286.25	14895
3518.75	286.25	14895
3518.75	287.25	14895
3519.25	287.75	14895
3520.25	287.75	14895
3520.25	288.75	14895
3520.75	288.75	14895
3521.75	287.75	14895
3521.75	286.75	14895
3522.75	286.75	14895
3522.75	285.75	14895
3523.25	285.25	14895
3523.25	284.75	14895
3522.25	283.75	14895
3522.25	283.25	14895
3522.75	283.25	14895
3523.75	284.25	14895
3524.25	284.25	14895
3524.25	282.75	14895
3523.75	282.25	14895
3523.75	281.75	14895
3524.75	281.75	14895
3524.75	280.75	14895
3525.25	280.25	14895
3525.25	279.75	14895
3523.75	279.75	14895
3523.25	280.25	14895
3523.25	281.25	14895
3522.25	281.25	14895
3521.75	281.75	14895
3520.75	281.75	14895
3520.25	282.25	14895
3519.75	282.25	14895
3519.75	281.75	14895
3520.25	281.25	14895
3520.25	280.75	14895
3519.25	280.75	14895
3518.75	280.25	14895
3518.75	279.25	14895
3518.25	278.75	14895
3518.25	278.25	14895
3518.75	277.75	14895
3519.75	277.75	14895
3520.25	277.25	14895
3520.25	276.75	14895
3517.75	276.75	14895
3516.75	277.75	14895
3516.75	278.75	14895
3515.75	278.75	14895
3515.25	279.25	14895
3515.25	280.25	14895
3514.25	280.25	14895
3513.75	280.75	14895
3513.75	281.25	14895
3516.25	281.25	14895
3516.75	280.75	14895
3516.75	279.75	14895
3517.25	279.75	14895
3518.75	281.25	14895
3518.75	281.75	14895
3518.25	281.75	14895
3517.75	281.25	14895
3517.25	281.25	14895
3515.75	282.75	14895
3515.25	282.75	14895
3514.75	282.25	14895
3514.25	282.25	14895
3514.25	282.75	14895
3515.25	283.75	14895
3515.25	284.25	14895
3514.25	284.25	14895
3513.75	284.75	14895
3513.75	285.25	14895
3514.25	285.75	14895
3514.25	286.25	14895
3513.25	286.25	14895
3513.25	287.25	14895
3512.75	287.75	14895
3512.75	288.25	14895
3513.25	288.25	14895
3514.25	287.25	14895
3516.75	287.25	14895
3516.75	287.75	14895
3515.75	288.75	14895
3513.75	288.75	14895
3513.75	289.75	14895
3513.25	290.25	14895
3513.25	291.25	14895
3512.75	291.75	14895
3510.25	291.75	14895
3510.25	291.25	14895
3510.75	290.75	14895
3510.75	289.25	14895
3509.75	288.25	14895
3509.25	288.25	14895
3508.25	289.25	14895
3508.25	290.25	14895
3507.75	290.75	14895
3507.75	291.25	14895
3508.75	291.25	14895
3508.75	292.75	14895
3508.25	292.75	14895
3505.75	290.25	14895
3505.75	288.25	14895
3502.75	288.25	14895
3501.75	287.25	14895
3501.75	286.75	14895
3502.25	286.25	14895
3502.25	284.25	14895
3504.25	284.25	14895
3504.25	283.75	14895
3503.75	283.25	14895
3503.75	282.25	14895
3503.25	281.75	14895
3502.25	281.75	14895
3501.75	281.25	14895
3501.75	280.75	14895
3502.25	280.25	14895
3502.25	279.75	14895
3501.75	279.25	14895
3501.25	279.25	14895
3501.25	280.25	14895
3500.75	280.75	14895
3500.75	282.75	14895
3498.75	284.75	14895
3498.75	285.25	14895
3499.25	285.75	14895
3499.25	288.25	14895
3498.75	288.25	14895
3497.75	287.25	14895
3497.75	286.75	14895
3498.25	286.25	14895
3498.25	285.75	14895
3497.25	285.75	14895
3497.25	284.75	14895
3496.75	284.75	14895
3495.75	285.75	14895
3495.25	285.75	14895
3494.75	285.25	14895
3494.75	284.75	14895
3495.25	284.25	14895
3495.25	283.75	14895
3494.25	283.75	14895
3494.25	282.75	14895
3492.75	282.75	14895
3492.25	283.25	14895
3492.25	283.75	14895
3492.75	284.25	14895
3492.75	284.75	14895
3492.25	284.75	14895
3491.75	284.25	14895
3491.25	284.25	14895
3490.75	284.75	14895
3490.75	285.25	14895
3491.75	285.25	14895
3492.75	286.25	14895
3492.75	286.75	14895
3490.75	286.75	14895
3489.75	287.75	14895
3489.75	288.25	14895
3490.75	288.25	14895
3490.75	289.25	14895
3491.25	289.75	14895
3492.25	289.75	14895
3492.25	290.25	14895
3491.75	290.75	14895
3491.75	291.25	14895
3492.75	291.25	14895
3493.25	291.75	14895
3493.25	292.25	14895
3492.25	292.25	14895
3492.25	294.25	14895
3491.75	294.75	14895
3491.75	295.75	14895
3491.25	295.75	14895
3490.75	295.25	14895
3490.25	295.25	14895
3490.25	296.25	14895
3489.25	297.25	14895
3489.25	299.25	14895
3488.75	299.25	14895
3488.25	298.75	14895
3488.25	297.75	14895
3487.75	297.75	14895
3486.25	299.25	14895
3485.25	299.25	14895
3485.25	300.25	14895
3484.75	300.75	14895
3484.75	301.25	14895
3485.25	301.75	14895
3487.25	301.75	14895
3487.25	302.25	14895
3486.25	303.25	14895
3485.75	303.25	14895
3485.25	302.75	14895
3484.25	302.75	14895
3484.25	301.75	14895
3483.75	301.25	14895
3483.75	299.25	14895
3483.25	298.75	14895
3482.75	298.75	14895
3482.75	304.25	14895
3483.75	304.25	14895
3483.75	304.75	14895
3483.25	305.25	14895
3481.25	305.25	14895
3481.25	305.75	14895
3481.75	306.25	14895
3481.75	306.75	14895
3481.25	307.25	14895
3480.75	307.25	14895
3480.25	306.75	14895
3480.25	305.25	14895
3481.25	304.25	14895
3481.25	303.75	14895
3480.75	303.75	14895
3479.75	304.75	14895
3478.75	304.75	14895
3478.25	305.25	14895
3478.25	306.25	14895
3476.25	306.25	14895
3476.25	306.75	14895
3476.75	307.25	14895
3476.75	308.25	14895
3477.75	309.25	14895
3477.75	309.75	14895
