x	y	group
1118.75	0.75	13941
1118.75	1.25	13941
1119.75	2.25	13941
1120.75	2.25	13941
1130.25	11.75	13941
1130.75	11.75	13941
1131.75	10.75	13941
1131.75	10.25	13941
1127.75	6.25	13941
1127.75	5.25	13941
1127.25	4.75	13941
1126.25	4.75	13941
1126.25	4.25	13941
1126.75	3.75	13941
1127.25	3.75	13941
1128.25	4.75	13941
1129.75	4.75	13941
1130.75	3.75	13941
1131.25	3.75	13941
1134.75	7.25	13941
1135.25	7.25	13941
1140.75	1.75	13941
1141.25	1.75	13941
1141.75	2.25	13941
1141.75	2.75	13941
1141.25	3.25	13941
1141.25	3.75	13941
1141.75	4.25	13941
1142.25	4.25	13941
1142.75	3.75	13941
1143.25	3.75	13941
1144.25	4.75	13941
1144.75	4.75	13941
1148.25	1.25	13941
1148.25	0.75	13941
1118.75	0.75	13941
