x	y	group
2328.25	54.25	69063
2328.25	54.75	69063
2328.75	54.75	69063
2329.25	54.25	69063
2329.75	54.25	69063
2330.25	54.75	69063
2331.25	54.75	69063
2331.75	55.25	69063
2332.75	55.25	69063
2333.75	56.25	69063
2334.25	56.25	69063
2334.75	55.75	69063
2334.75	55.25	69063
2333.75	54.25	69063
2333.75	53.25	69063
2332.75	53.25	69063
2331.25	51.75	69063
2330.25	51.75	69063
2329.75	51.25	69063
2329.75	50.25	69063
2325.75	46.25	69063
2325.25	46.25	69063
2323.25	48.25	69063
2323.25	48.75	69063
2324.25	49.75	69063
2324.75	49.75	69063
2324.75	49.25	69063
2324.25	48.75	69063
2324.25	48.25	69063
2324.75	47.75	69063
2325.25	47.75	69063
2325.75	48.25	69063
2325.75	49.25	69063
2326.25	49.75	69063
2326.25	50.75	69063
2326.75	50.75	69063
2327.25	50.25	69063
2327.75	50.25	69063
2329.25	51.75	69063
2329.25	52.25	69063
2328.75	52.75	69063
2328.75	53.75	69063
2328.25	54.25	69063
