group	fill	colour
1	#AFA5D3	#FCFCFC
2	#AEA5D3	#FCFCFC
3	#F7EEEC	#FFFFFF
4	#D5CFE8	#FEFEFE
5	#FBF6F5	#FFFFFF
6	#DDD8ED	#FEFEFE
7	#D4A5A0	#FCFCFC
8	#FBFAFD	#FFFFFF
9	#D3CEE7	#FDFDFD
10	#DDD8EC	#FEFEFE
13	#C3BBDE	#FDFDFD
14	#D4CFE8	#FEFEFE
15	#D5CFE8	#FEFEFE
16	#C3BBDE	#FDFDFD
18	#EBD3D0	#FEFEFE
19	#E1BEB9	#FEFEFE
20	#F1DFDD	#FEFEFE
21	#D4CFE8	#FEFEFE
22	#C3BBDE	#FDFDFD
23	#FAF9FC	#FFFFFF
24	#EBD4D0	#FEFEFE
25	#E8E5F3	#FEFEFE
26	#D4CFE8	#FEFEFE
27	#F1E0DD	#FEFEFE
28	#E4E1F1	#FEFEFE
29	#D5CFE8	#FEFEFE
30	#E8E5F3	#FEFEFE
31	#FAF9FC	#FFFFFF
32	#E8E5F3	#FEFEFE
33	#FAF9FC	#FFFFFF
34	#FAF9FC	#FFFFFF
35	#E9E5F3	#FEFEFE
36	#C3BBDE	#FDFDFD
37	#F8EFED	#FFFFFF
38	#FAFAFC	#FFFFFF
39	#EAE7F4	#FEFEFE
41	#D5CFE8	#FEFEFE
42	#DDD8ED	#FEFEFE
43	#D5CFE8	#FEFEFE
44	#DCD8EC	#FEFEFE
45	#F1E0DE	#FEFEFE
46	#F7EEEC	#FFFFFF
47	#EBD4D0	#FEFEFE
48	#C3BBDE	#FDFDFD
50	#FAF9FC	#FFFFFF
51	#AEA5D3	#FCFCFC
52	#D9B0AB	#FDFDFD
53	#C4BCDF	#FCFCFC
54	#C3BBDE	#FDFDFD
56	#B7AFD8	#FDFDFD
57	#ECD5D2	#FEFEFE
58	#F8EEED	#FFFFFF
59	#DDD8EC	#FEFEFE
60	#D5CFE8	#FEFEFE
62	#D5CFE8	#FEFEFE
64	#B8AFD8	#FDFDFD
65	#D4CFE8	#FEFEFE
66	#D5CFE8	#FEFEFE
67	#FAF9FC	#FFFFFF
68	#FBFBFD	#FFFFFF
69	#B8AFD8	#FDFDFD
70	#FAF9FC	#FFFFFF
71	#CCC5E3	#FDFDFD
72	#EBD4D0	#FEFEFE
74	#D4CFE8	#FEFEFE
75	#E8E5F3	#FEFEFE
76	#E8CDCA	#FEFEFE
77	#DDD8EC	#FEFEFE
78	#F9F8FC	#FFFFFF
79	#E1BEBA	#FEFEFE
80	#D5CFE8	#FEFEFE
81	#E8E5F3	#FEFEFE
82	#C4BCDF	#FCFCFC
83	#D9B0AA	#FDFDFD
84	#EBD4D0	#FEFEFE
86	#FCFCFD	#FFFFFF
88	#D4CFE8	#FEFEFE
89	#CCC6E3	#FDFDFD
90	#E1BEBA	#FEFEFE
92	#D5CFE8	#FEFEFE
93	#EBD4D0	#FEFEFE
94	#C3BBDE	#FDFDFD
95	#C3BBDE	#FDFDFD
