x	y	clickSelects
0.0584262418376396	0.782378786399184	4122
-0.0925484958945697	-0.438743009664307	2809
0.0322238786968398	0.651682453288821	2756
0.0440363450063801	0.710664784972844	4122
0.10265348050813	1.14954404655385	1726
-0.0103103963328604	0.294208555074444	4122
-0.11286272655503	-0.51365916425797	5477
-0.0103103963328604	0.294208555074444	4122
-0.0302388498008401	0.188292650136543	1726
-0.0732624942257099	-0.174396760066788	862
-0.11107917233214	-0.508058762478074	35
-0.06598353610699	-0.135048472871047	862
-0.11009860704072	-0.500599274280809	124
-0.0638171206371503	-0.123766764457434	2018
0.0196443626521701	0.435105580893541	2018
-0.0630605019870201	-0.12311456272613	2261
0.0448460027851398	0.71839030382707	6122
-0.0897516474994902	-0.401586008062743	6122
0.0256286182732097	0.615727951660723	2018
0.0684948318812104	0.97860267621485	1545
0.06260234081702	0.937654238876663	6241
-0.11694827847073	-0.535072276684812	1545
-0.12289874627086	-0.564204056738932	6241
-0.0540758409912998	-0.0791414381413809	2018
-0.11062293839069	-0.50420101715714	3583
-0.0588311423589403	-0.0974907205945481	6241
0.00267860845656998	0.360385107797631	6241
-0.10749085046928	-0.492107417462613	6241
-0.0287289877831496	0.190837153395456	1545
-0.05563600755388	-0.0821692967024674	6241
0.0243674746608296	0.607490443740357	6241
0.07146644525145	0.99366112112898	4204
-0.0844551309146899	-0.230473062048745	1545
-0.0593524335610303	-0.10186238125462	1545
-0.05973904449261	-0.108169505558394	1545
-0.11114750923801	-0.509682862189349	6241
-0.11421287477577	-0.521794358120312	6241
-0.0875627176121299	-0.39519461212041	3583
-0.1247808485828	-0.573590396843773	3583
0.0975528758882902	1.12894513247279	6241
-0.06699887695867	-0.139853430375281	1545
-0.0516851598130304	-0.0658527593510634	6241
-0.10331134502795	-0.474138174432698	3583
0.0185892457188004	0.579471683055896	6241
-0.0461687976346701	-0.0340459900745049	1545
-0.0597211093798098	-0.102245678053134	2524
-0.10607338889327	-0.483313920662022	1545
0.000131350025520227	0.346883554049173	6241
-0.0784053589317804	-0.352623118521827	3583
-0.00347820699647983	0.324542304147505	3583
-0.0282335161297604	0.199903996963007	1545
0.1104518185771	1.33068052040223	1545
-0.0616517862951902	-0.114033183708205	3583
-0.0808831747210901	-0.210502141291544	3872
0.0303652507149703	0.637545210657931	6200
-0.07654788883558	-0.192417536361825	1786
0.0365586126306097	0.6697746636926	6620
-0.10286309765637	-0.467953652567275	2207
0.00955642482824981	0.391908211219937	1698
0.0436334231761304	0.702653084045265	4661
