x	y	group
1235.75	446.75	28906
1235.75	447.25	28906
1236.25	447.75	28906
1237.75	447.75	28906
1237.75	446.75	28906
1238.25	446.25	28906
1238.25	445.25	28906
1238.75	444.75	28906
1240.25	444.75	28906
1240.25	445.75	28906
1240.75	445.75	28906
1241.75	444.75	28906
1242.25	444.75	28906
1242.25	445.25	28906
1241.75	445.75	28906
1241.75	446.25	28906
1242.25	446.25	28906
1242.75	445.75	28906
1243.25	445.75	28906
1243.25	446.25	28906
1240.75	448.75	28906
1240.75	449.25	28906
1243.25	449.25	28906
1244.25	448.25	28906
1244.25	447.75	28906
1243.75	447.25	28906
1243.75	446.75	28906
1244.25	446.75	28906
1244.75	447.25	28906
1245.25	447.25	28906
1245.25	446.75	28906
1244.75	446.25	28906
1244.75	445.75	28906
1245.25	445.25	28906
1245.75	445.25	28906
1246.25	445.75	28906
1246.75	445.75	28906
1247.75	444.75	28906
1248.25	444.75	28906
1250.75	447.25	28906
1251.25	447.25	28906
1251.25	446.25	28906
1251.75	445.75	28906
1251.75	444.75	28906
1252.25	444.75	28906
1252.75	445.25	28906
1253.25	445.25	28906
1253.25	444.75	28906
1252.75	444.25	28906
1252.75	443.75	28906
1253.75	443.75	28906
1253.75	443.25	28906
1252.75	442.25	28906
1251.25	442.25	28906
1251.25	442.75	28906
1251.75	443.25	28906
1251.75	443.75	28906
1251.25	444.25	28906
1250.75	444.25	28906
1250.75	443.25	28906
1249.75	443.25	28906
1249.75	442.25	28906
1249.25	442.25	28906
1246.75	444.75	28906
1246.25	444.75	28906
1246.25	443.25	28906
1247.25	443.25	28906
1247.25	442.75	28906
1246.25	441.75	28906
1246.25	441.25	28906
1247.25	440.25	28906
1248.25	440.25	28906
1248.25	439.25	28906
1248.75	438.75	28906
1248.75	435.75	28906
1249.75	435.75	28906
1250.75	434.75	28906
1250.75	433.75	28906
1251.25	433.25	28906
1253.25	433.25	28906
1253.75	432.75	28906
1253.75	431.25	28906
1253.25	430.75	28906
1253.25	430.25	28906
1255.25	428.25	28906
1255.25	426.75	28906
1254.75	426.25	28906
1254.25	426.25	28906
1253.75	426.75	28906
1253.75	428.75	28906
1252.75	428.75	28906
1251.75	429.75	28906
1251.25	429.75	28906
1249.75	428.25	28906
1249.25	428.25	28906
1248.25	429.25	28906
1248.25	429.75	28906
1248.75	430.25	28906
1248.75	430.75	28906
1248.25	431.25	28906
1248.25	431.75	28906
1248.75	431.75	28906
1249.75	430.75	28906
1251.25	430.75	28906
1251.25	431.25	28906
1250.75	431.75	28906
1249.75	431.75	28906
1249.25	432.25	28906
1249.25	434.25	28906
1247.25	436.25	28906
1247.25	437.25	28906
1245.25	439.25	28906
1244.75	439.25	28906
1244.75	438.25	28906
1244.25	437.75	28906
1243.75	437.75	28906
1243.75	438.75	28906
1243.25	439.25	28906
1242.75	439.25	28906
1242.25	438.75	28906
1241.75	438.75	28906
1241.75	439.25	28906
1242.75	440.25	28906
1243.25	440.25	28906
1243.75	439.75	28906
1244.25	439.75	28906
1244.25	441.25	28906
1243.75	441.75	28906
1242.75	441.75	28906
1241.75	442.75	28906
1241.75	443.75	28906
1241.25	443.75	28906
1240.25	442.75	28906
1239.25	442.75	28906
1238.75	442.25	28906
1238.25	442.25	28906
1238.25	442.75	28906
1238.75	443.25	28906
1238.75	443.75	28906
1237.75	443.75	28906
1237.75	444.75	28906
1237.25	445.25	28906
1237.25	446.25	28906
1236.75	446.75	28906
1235.75	446.75	28906
