x	y	group
3120.75	775.75	68797
3120.75	776.25	68797
3121.25	776.75	68797
3122.25	776.75	68797
3122.75	777.25	68797
3123.25	777.25	68797
3124.25	776.25	68797
3125.25	776.25	68797
3126.75	774.75	68797
3126.75	773.75	68797
3127.75	773.75	68797
3132.75	768.75	68797
3132.75	766.75	68797
3134.25	765.25	68797
3134.25	763.75	68797
3133.75	763.25	68797
3133.75	762.75	68797
3134.25	762.75	68797
3134.75	763.25	68797
3135.25	763.25	68797
3135.25	762.25	68797
3136.25	762.25	68797
3136.25	761.25	68797
3137.25	761.25	68797
3137.75	760.75	68797
3137.75	760.25	68797
3137.25	759.75	68797
3137.25	758.75	68797
3136.25	757.75	68797
3135.25	757.75	68797
3134.75	757.25	68797
3134.75	756.25	68797
3134.25	755.75	68797
3134.25	755.25	68797
3134.75	754.75	68797
3134.75	754.25	68797
3134.25	754.25	68797
3133.75	754.75	68797
3132.75	754.75	68797
3132.75	755.75	68797
3132.25	756.25	68797
3132.25	756.75	68797
3133.25	756.75	68797
3133.75	757.25	68797
3133.75	757.75	68797
3133.25	758.25	68797
3133.25	759.25	68797
3132.25	759.25	68797
3132.25	760.75	68797
3133.25	761.75	68797
3133.25	762.25	68797
3132.75	762.75	68797
3132.25	762.75	68797
3132.25	761.75	68797
3130.75	761.75	68797
3130.25	762.25	68797
3130.25	764.25	68797
3129.75	764.75	68797
3129.75	765.25	68797
3130.25	765.75	68797
3130.25	767.75	68797
3130.75	768.25	68797
3130.75	768.75	68797
3130.25	769.25	68797
3128.25	769.25	68797
3128.25	771.25	68797
3126.25	773.25	68797
3125.25	773.25	68797
3125.25	774.25	68797
3124.75	774.75	68797
3123.75	774.75	68797
3123.75	775.75	68797
3123.25	776.25	68797
3122.75	776.25	68797
3122.75	775.25	68797
3122.25	775.25	68797
3121.75	775.75	68797
3120.75	775.75	68797
