group	fill	colour
1	#AFA6D3	#FCFCFC
2	#BCB4DB	#FBFBFB
3	#FBFAFD	#FFFFFF
4	#C7C0E1	#FCFCFC
5	#E4E0F0	#FEFEFE
6	#AEA5D3	#FCFCFC
7	#DDD9ED	#FEFEFE
8	#E8E5F3	#FEFEFE
9	#D4CEE8	#FDFDFD
10	#E5E1F1	#FEFEFE
11	#B7AFD8	#FDFDFD
12	#E5E1F1	#FEFEFE
13	#CBC5E3	#FDFDFD
14	#D4CEE8	#FDFDFD
15	#F8EEED	#FFFFFF
16	#B7AFD8	#FDFDFD
17	#F6F5FA	#FFFFFF
18	#E1BEB9	#FEFEFE
19	#DCD7EC	#FEFEFE
20	#E1BEBA	#FEFEFE
21	#C7C0E0	#FCFCFC
22	#9085C2	#F9F9F9
23	#8C81C0	#F8F8F8
24	#DCD7EC	#FEFEFE
25	#9B91C9	#FAFAFA
26	#E4E0F0	#FEFEFE
27	#B7AED8	#FBFBFB
28	#B3AAD6	#F9F9F9
29	#FAF9FC	#FFFFFF
30	#D4CEE7	#FDFDFD
31	#E6E3F2	#FEFEFE
32	#BEB7DC	#FCFCFC
33	#DCD8EC	#FEFEFE
34	#D1CBE6	#FCFCFC
35	#CC9791	#FCFCFC
36	#CBC5E3	#FCFCFC
37	#D7D2E9	#FDFDFD
38	#DDD8EC	#FEFEFE
39	#D1CBE6	#FCFCFC
40	#F5F4FA	#FFFFFF
41	#CBC5E3	#FCFCFC
42	#F1E0DE	#FEFEFE
43	#DEDAED	#FEFEFE
44	#C7C0E0	#FCFCFC
45	#DCD7EC	#FEFEFE
46	#FAF9FC	#FFFFFF
47	#E5E1F1	#FEFEFE
48	#D7D2E9	#FDFDFD
49	#FAF9FC	#FFFFFF
50	#ADA3D2	#FAFAFA
51	#FBFAFD	#FFFFFF
52	#DED9ED	#FDFDFD
53	#E5E1F1	#FEFEFE
54	#A49ACD	#F8F8F8
55	#BDB5DB	#FCFCFC
56	#AFA5D3	#FCFCFC
57	#E8CDC9	#FEFEFE
58	#CBC4E3	#FCFCFC
59	#E6E2F1	#FEFEFE
60	#BEB6DB	#FCFCFC
61	#B7AFD8	#FAFAFA
62	#D4CEE8	#FEFEFE
63	#BEB6DB	#FCFCFC
64	#EAE7F4	#FEFEFE
65	#FBF6F5	#FFFFFF
66	#F5F4FA	#FFFFFF
67	#877DBE	#F7F7F7
68	#F6F4FA	#FFFFFF
69	#BDB5DB	#FCFCFC
70	#D4CEE7	#FDFDFD
71	#F9F8FC	#FFFFFF
72	#CCC6E3	#FCFCFC
73	#A89ECF	#FBFBFB
74	#D1CBE6	#FCFCFC
75	#CEC8E4	#FDFDFD
76	#EEECF6	#FFFFFF
77	#AEA5D3	#FCFCFC
78	#C0B8DD	#F9F9F9
79	#D4CFE8	#FDFDFD
80	#C5BDDF	#FCFCFC
81	#FAF9FC	#FFFFFF
82	#C3BBDE	#FDFDFD
83	#F4E6E4	#FEFEFE
84	#EFEDF6	#FEFEFE
85	#E5E1F1	#FEFEFE
86	#DED9ED	#FDFDFD
87	#F1E0DE	#FEFEFE
88	#F6EBE9	#FEFEFE
89	#F4E6E4	#FEFEFE
90	#FEFDFD	#FFFFFF
91	#CCC5E3	#FCFCFC
92	#EEECF6	#FFFFFF
93	#FDFBFA	#FFFFFF
94	#DCD7EC	#FEFEFE
95	#D4CEE7	#FBFBFB
96	#E5E1F1	#FDFDFD
97	#F8EEED	#FFFFFF
98	#D5CFE8	#FEFEFE
99	#EEECF6	#FEFEFE
100	#CDC7E4	#FDFDFD
101	#A79DCF	#FBFBFB
102	#958BC5	#F9F9F9
103	#F5F4FA	#FFFFFF
104	#FBF6F5	#FFFFFF
105	#C6BFE0	#FBFBFB
106	#D4CEE7	#FDFDFD
107	#C3BBDE	#FDFDFD
108	#E4E0F0	#FEFEFE
109	#A49ACE	#F8F8F8
110	#EFECF6	#FEFEFE
111	#DDD8EC	#FEFEFE
112	#BCB4DB	#FAFAFA
113	#DDD8EC	#FEFEFE
114	#B2AAD5	#FAFAFA
115	#CBC5E3	#FCFCFC
116	#C4BDDF	#FCFCFC
117	#DCD7EC	#FEFEFE
118	#E4E1F1	#FEFEFE
119	#B2A9D5	#FAFAFA
120	#E9CECB	#FEFEFE
121	#AEA5D3	#FCFCFC
122	#BEB6DC	#FCFCFC
123	#CEC8E5	#FDFDFD
124	#F9F8FC	#FFFFFF
125	#D1CBE6	#FCFCFC
126	#F8EEED	#FFFFFF
127	#8B80C0	#F8F8F8
128	#8B81C0	#F8F8F8
129	#E4E1F1	#FEFEFE
130	#C1BADD	#FAFAFA
131	#AFA6D3	#FCFCFC
132	#E6E3F2	#FEFEFE
133	#CBC5E3	#FDFDFD
134	#D9AFAA	#FDFDFD
135	#B7AFD8	#FBFBFB
136	#E8E5F3	#FEFEFE
137	#8F85C2	#F9F9F9
138	#C1B9DD	#FBFBFB
139	#D6D0E9	#FCFCFC
140	#EBE8F4	#FEFEFE
141	#D7D2E9	#FDFDFD
142	#EFECF6	#FEFEFE
143	#E2DEEF	#FDFDFD
144	#D3CEE7	#FDFDFD
145	#D2CDE7	#FCFCFC
146	#B3ABD6	#F9F9F9
147	#EEEBF6	#FFFFFF
148	#EFECF6	#FEFEFE
149	#F8EEED	#FFFFFF
