group	fill	colour
1	#FAF9FC	#FFFFFF
2	#E8CDCA	#FEFEFE
4	#FAF9FC	#FFFFFF
5	#EBD4D0	#FEFEFE
6	#E9E6F3	#FEFEFE
7	#FAF9FC	#FFFFFF
8	#FAF9FC	#FFFFFF
9	#B8AFD8	#FDFDFD
10	#FBFAFD	#FFFFFF
12	#AFA6D3	#FCFCFC
13	#EBD4D0	#FEFEFE
15	#F8EEED	#FFFFFF
16	#F8EEED	#FFFFFF
17	#F8EEED	#FFFFFF
18	#9B91C9	#FAFAFA
19	#FBFAFD	#FFFFFF
20	#C3BBDE	#FDFDFD
21	#CDC7E4	#FCFCFC
22	#D4CFE8	#FEFEFE
23	#E5E2F1	#FEFEFE
24	#FBFAFD	#FFFFFF
26	#DDD8EC	#FEFEFE
27	#F9F8FC	#FFFFFF
28	#C3BBDE	#FDFDFD
29	#EEECF6	#FFFFFF
30	#FBFAFD	#FFFFFF
31	#F8EFED	#FFFFFF
32	#E8E5F3	#FEFEFE
33	#E1BEBA	#FEFEFE
34	#D4CFE8	#FEFEFE
35	#FAF9FC	#FFFFFF
37	#D4CFE8	#FEFEFE
38	#DDD8EC	#FEFEFE
39	#E8E5F3	#FEFEFE
40	#E9E5F3	#FEFEFE
41	#DDD8ED	#FEFEFE
42	#C3BBDE	#FDFDFD
43	#F1E0DE	#FEFEFE
44	#D5CFE8	#FEFEFE
45	#FAF9FC	#FFFFFF
46	#F8EFED	#FFFFFF
47	#E9E6F3	#FEFEFE
48	#A79DCF	#FBFBFB
49	#CCC5E3	#FDFDFD
50	#E8E5F3	#FEFEFE
52	#FAF9FC	#FFFFFF
53	#D5CFE8	#FEFEFE
54	#FAF9FC	#FFFFFF
55	#A79DCF	#FBFBFB
56	#C3BBDE	#FDFDFD
57	#EBD3D0	#FEFEFE
58	#FAF9FC	#FFFFFF
59	#D5CFE8	#FEFEFE
60	#DDD8EC	#FEFEFE
61	#F1E0DD	#FEFEFE
62	#E8E5F3	#FEFEFE
64	#D4CFE8	#FEFEFE
65	#E9E6F3	#FEFEFE
66	#A79DCF	#FBFBFB
67	#DDD8EC	#FEFEFE
68	#FBF6F5	#FFFFFF
69	#CDC7E4	#FCFCFC
70	#C4BDDF	#FCFCFC
71	#FAF9FC	#FFFFFF
72	#FAF9FC	#FFFFFF
