x	y	group
1733.75	863.75	18310
1733.75	864.25	18310
1735.25	865.75	18310
1736.25	865.75	18310
1737.25	866.75	18310
1737.75	866.75	18310
1737.75	866.25	18310
1736.25	864.75	18310
1736.25	864.25	18310
1736.75	863.75	18310
1737.75	863.75	18310
1738.75	862.75	18310
1738.75	862.25	18310
1738.25	862.25	18310
1737.75	862.75	18310
1737.25	862.75	18310
1735.75	861.25	18310
1735.75	860.75	18310
1736.25	860.75	18310
1737.25	861.75	18310
1737.75	861.75	18310
1738.25	861.25	18310
1738.75	861.25	18310
1739.75	862.25	18310
1739.75	862.75	18310
1739.25	863.25	18310
1739.25	863.75	18310
1739.75	863.75	18310
1740.25	863.25	18310
1740.75	863.25	18310
1740.75	864.25	18310
1741.75	865.25	18310
1742.25	865.25	18310
1742.75	864.75	18310
1743.75	864.75	18310
1743.75	863.25	18310
1741.75	863.25	18310
1741.25	862.75	18310
1741.25	862.25	18310
1741.75	861.75	18310
1741.75	861.25	18310
1741.25	861.25	18310
1740.75	861.75	18310
1740.25	861.75	18310
1739.75	861.25	18310
1739.75	860.75	18310
1740.75	860.75	18310
1741.25	860.25	18310
1741.25	859.75	18310
1740.75	859.25	18310
1740.75	858.25	18310
1740.25	858.25	18310
1739.75	858.75	18310
1739.25	858.75	18310
1738.75	858.25	18310
1737.75	858.25	18310
1737.75	857.75	18310
1738.75	856.75	18310
1741.25	856.75	18310
1741.25	857.75	18310
1742.25	857.75	18310
1742.75	858.25	18310
1742.75	858.75	18310
1742.25	859.25	18310
1742.25	859.75	18310
1743.75	861.25	18310
1744.75	861.25	18310
1745.75	862.25	18310
1746.25	862.25	18310
1747.25	861.25	18310
1747.75	861.25	18310
1748.25	861.75	18310
1748.75	861.75	18310
1748.75	860.25	18310
1747.75	860.25	18310
1747.25	859.75	18310
1746.25	859.75	18310
1746.25	859.25	18310
1747.75	857.75	18310
1748.25	857.75	18310
1748.75	858.25	18310
1749.25	858.25	18310
1749.25	856.75	18310
1747.25	856.75	18310
1747.25	855.75	18310
1746.75	855.75	18310
1746.25	856.25	18310
1745.75	856.25	18310
1744.75	855.25	18310
1744.75	854.75	18310
1745.75	853.75	18310
1746.75	853.75	18310
1747.75	852.75	18310
1747.75	851.75	18310
1749.25	851.75	18310
1749.25	853.25	18310
1748.75	853.75	18310
1748.75	854.25	18310
1750.25	855.75	18310
1751.25	855.75	18310
1751.25	856.75	18310
1752.25	856.75	18310
1753.25	857.75	18310
1753.75	857.75	18310
1753.75	857.25	18310
1753.25	856.75	18310
1753.25	856.25	18310
1754.25	856.25	18310
1754.25	854.75	18310
1753.75	854.25	18310
1753.75	853.75	18310
1754.75	853.75	18310
1756.25	852.25	18310
1756.25	851.75	18310
1754.25	849.75	18310
1753.75	849.75	18310
1753.25	850.25	18310
1751.25	850.25	18310
1751.25	851.25	18310
1750.75	851.75	18310
1750.25	851.75	18310
1749.75	851.25	18310
1749.75	850.75	18310
1750.25	850.25	18310
1750.25	849.25	18310
1750.75	848.75	18310
1750.75	848.25	18310
1750.25	848.25	18310
1748.75	849.75	18310
1748.25	849.75	18310
1747.75	849.25	18310
1747.75	848.75	18310
1748.75	847.75	18310
1749.75	847.75	18310
1749.75	847.25	18310
1749.25	846.75	18310
1748.75	846.75	18310
1748.25	847.25	18310
1747.25	847.25	18310
1747.25	848.25	18310
1746.75	848.25	18310
1745.75	847.25	18310
1744.75	847.25	18310
1744.75	846.75	18310
1746.25	845.25	18310
1746.25	844.75	18310
1745.75	844.75	18310
1745.25	845.25	18310
1744.75	845.25	18310
1744.75	843.25	18310
1744.25	843.25	18310
1743.75	843.75	18310
1743.25	843.75	18310
1742.75	843.25	18310
1741.75	843.25	18310
1741.75	842.25	18310
1740.75	842.25	18310
1740.25	841.75	18310
1739.75	841.75	18310
1739.75	842.25	18310
1740.25	842.75	18310
1740.25	843.25	18310
1739.25	844.25	18310
1739.25	845.75	18310
1741.25	845.75	18310
1741.75	846.25	18310
1742.75	846.25	18310
1742.75	847.25	18310
1744.25	848.75	18310
1744.25	849.25	18310
1743.75	849.75	18310
1743.75	851.25	18310
1744.25	851.25	18310
1744.75	850.75	18310
1745.25	850.75	18310
1746.25	851.75	18310
1746.25	852.25	18310
1742.25	852.25	18310
1742.25	853.25	18310
1741.75	853.25	18310
1741.25	852.75	18310
1740.75	852.75	18310
1740.75	853.75	18310
1740.25	854.25	18310
1739.75	854.25	18310
1739.75	852.75	18310
1741.25	851.25	18310
1741.25	850.75	18310
1740.75	850.25	18310
1739.75	850.25	18310
1739.25	849.75	18310
1739.25	848.75	18310
1738.25	847.75	18310
1737.75	847.75	18310
1737.75	848.75	18310
1737.25	848.75	18310
1736.75	848.25	18310
1735.25	848.25	18310
1735.25	851.25	18310
1734.75	851.25	18310
1733.75	850.25	18310
1733.75	848.75	18310
1734.25	848.25	18310
1734.25	847.75	18310
1733.25	847.75	18310
1733.25	846.75	18310
1732.75	846.25	18310
1732.75	842.75	18310
1733.75	842.75	18310
1733.75	842.25	18310
1733.25	841.75	18310
1733.25	840.75	18310
1732.25	840.75	18310
1732.25	839.75	18310
1731.25	839.75	18310
1730.75	839.25	18310
1730.75	838.75	18310
1731.75	837.75	18310
1731.75	837.25	18310
1731.25	837.25	18310
1730.75	837.75	18310
1729.25	837.75	18310
1729.25	837.25	18310
1730.25	836.25	18310
1730.25	835.75	18310
1729.75	835.75	18310
1729.25	836.25	18310
1728.75	836.25	18310
1728.25	835.75	18310
1728.25	834.75	18310
1727.25	833.75	18310
1726.75	833.75	18310
1726.75	835.75	18310
1726.25	835.75	18310
1726.25	834.75	18310
1724.75	833.25	18310
1723.75	833.25	18310
1723.75	832.25	18310
1722.25	830.75	18310
1721.25	830.75	18310
1721.25	830.25	18310
