group	fill	colour
1	#E5E2F1	#FEFEFE
2	#F2F0F8	#FFFFFF
3	#D4CEE8	#FDFDFD
4	#E9CECB	#FEFEFE
5	#F9F8FC	#FFFFFF
6	#EFECF6	#FEFEFE
7	#C4BDDF	#FCFCFC
8	#E7E4F2	#FEFEFE
9	#C0B8DD	#F9F9F9
10	#B8B0D8	#FBFBFB
11	#DEDAED	#FEFEFE
12	#DED9ED	#FDFDFD
13	#CEC7E4	#FDFDFD
14	#D1CBE6	#FCFCFC
15	#AFA5D3	#FCFCFC
16	#C1BADE	#FBFBFB
17	#F6F5FA	#FFFFFF
18	#FEFEFE	#FFFFFF
19	#CBC4E3	#FCFCFC
20	#F3F1F8	#FFFFFF
21	#B7AFD8	#FAFAFA
22	#C7C0E1	#FCFCFC
23	#EFEDF6	#FEFEFE
24	#F1E0DD	#FEFEFE
25	#F7ECEB	#FFFFFF
26	#EFECF6	#FFFFFF
27	#E5E2F1	#FEFEFE
28	#B7AED8	#FBFBFB
29	#D0CAE6	#FCFCFC
30	#C6BFE0	#FBFBFB
31	#D1CBE6	#FCFCFC
32	#E3DFF0	#FEFEFE
33	#F9F8FC	#FFFFFF
34	#D4CEE8	#FEFEFE
35	#FFFFFF	#FFFFFF
36	#DEDAED	#FEFEFE
37	#EFECF6	#FFFFFF
38	#F2F1F8	#FEFEFE
39	#FEFCFC	#FFFFFF
40	#DEDAED	#FEFEFE
41	#DDD8EC	#FEFEFE
42	#D8D3EA	#FDFDFD
43	#EFECF6	#FEFEFE
44	#E9E5F3	#FEFEFE
45	#DDD8EC	#FEFEFE
46	#DDD8EC	#FEFEFE
47	#D4CFE8	#FEFEFE
48	#EEECF6	#FFFFFF
49	#F2F0F8	#FEFEFE
50	#D4CEE8	#FDFDFD
51	#F7ECEB	#FFFFFF
52	#EEEBF6	#FFFFFF
53	#D4CEE7	#FDFDFD
54	#F2F0F8	#FFFFFF
55	#C3BBDE	#FDFDFD
56	#DCD7EC	#FEFEFE
57	#AFA6D3	#FCFCFC
58	#EAE7F4	#FEFEFE
59	#EBE8F4	#FEFEFE
60	#C7C0E1	#FCFCFC
61	#FCFBFD	#FFFFFF
62	#7B71B7	#F4F4F4
63	#E6E2F1	#FEFEFE
64	#E2DEEF	#FDFDFD
65	#A89ECF	#FBFBFB
66	#DDD9ED	#FDFDFD
67	#EAE7F4	#FEFEFE
68	#C1BADD	#FBFBFB
69	#EFEDF6	#FEFEFE
70	#877CBE	#F7F7F7
71	#7066B2	#F1F1F1
72	#F2F0F8	#FFFFFF
73	#EBD3D0	#FDFDFD
74	#F6F5FA	#FFFFFF
75	#EFECF6	#FEFEFE
76	#F8EEED	#FFFFFF
77	#CCC5E3	#FDFDFD
78	#F7ECEB	#FFFFFF
79	#F6F4FA	#FFFFFF
80	#F9F8FC	#FFFFFF
81	#D4CFE8	#FEFEFE
82	#FDFDFE	#FFFFFF
83	#EAE7F4	#FEFEFE
84	#E4E1F1	#FEFEFE
85	#BEB6DC	#FCFCFC
86	#FBFAFD	#FFFFFF
87	#E6E3F2	#FEFEFE
88	#D4CEE7	#FDFDFD
89	#B8AFD8	#FBFBFB
90	#D1CBE6	#FCFCFC
91	#D3CDE7	#FCFCFC
92	#BCB4DB	#FAFAFA
93	#D8D3EA	#FDFDFD
94	#DFDAED	#FDFDFD
95	#E6C8C4	#FDFDFD
96	#DCD7EC	#FEFEFE
97	#FEFEFE	#FFFFFF
98	#FBF6F5	#FFFFFF
99	#C4BDDF	#FCFCFC
100	#B8B0D8	#FBFBFB
101	#CDC7E4	#FCFCFC
102	#D3CDE7	#FDFDFD
103	#CCC6E3	#FDFDFD
104	#BEB6DB	#FCFCFC
105	#B3AAD5	#FAFAFA
106	#F6F4FA	#FFFFFF
107	#E5E1F1	#FEFEFE
108	#EFECF6	#FFFFFF
109	#D3CDE7	#FCFCFC
110	#E1DDEF	#FDFDFD
111	#D7D1E9	#FBFBFB
112	#A89ECF	#F3F3F3
113	#EDEBF5	#FEFEFE
114	#D4CEE8	#FEFEFE
115	#FFFFFF	#FFFFFF
116	#AFA5D3	#FCFCFC
117	#7B71B7	#F4F4F4
118	#E4E0F0	#FEFEFE
119	#C7C0E0	#FBFBFB
120	#F6F5FA	#FFFFFF
121	#D7D2E9	#FDFDFD
122	#D1CBE6	#FCFCFC
123	#DCD8EC	#FEFEFE
124	#E8E5F3	#FEFEFE
125	#DCD8EC	#FEFEFE
126	#F0EDF7	#FEFEFE
127	#DCD7EC	#FEFEFE
128	#C5BEE0	#FCFCFC
129	#F4E5E3	#FEFEFE
130	#FEFCFC	#FFFFFF
132	#D4CEE7	#FDFDFD
133	#E3E0F0	#FEFEFE
134	#E5E1F1	#FEFEFE
135	#CDC7E4	#FCFCFC
136	#FCFBFD	#FFFFFF
137	#F4E6E4	#FEFEFE
138	#9086C3	#F9F9F9
139	#CEC7E4	#FDFDFD
140	#A096CB	#FBFBFB
141	#E3DFF0	#FEFEFE
142	#C5BDDF	#FCFCFC
143	#9B90C8	#FAFAFA
144	#D3CDE7	#FCFCFC
