group	fill	colour
1	#F6F5FA	#FEFEFE
2	#EFEDF6	#FDFDFD
3	#EBE9F4	#FDFDFD
4	#F3F2F9	#FEFEFE
5	#DDD9ED	#FAFAFA
6	#ECE9F5	#FDFDFD
7	#C5BDDF	#F5F5F5
8	#BFB7DC	#F6F6F6
9	#EEECF6	#FEFEFE
10	#DCD8EC	#FCFCFC
11	#E0DCEE	#FAFAFA
12	#DDD8EC	#FBFBFB
13	#DBD6EB	#FAFAFA
14	#E7E4F2	#FDFDFD
15	#EEECF6	#FDFDFD
16	#E0DCEE	#FCFCFC
17	#E9E6F3	#FCFCFC
18	#D9D4EB	#F9F9F9
19	#E5E2F1	#FBFBFB
20	#E3DFF0	#FBFBFB
21	#DAD6EB	#FAFAFA
22	#CEC7E4	#F7F7F7
23	#E3DFF0	#FBFBFB
24	#DDD8ED	#F9F9F9
25	#E3E0F0	#FCFCFC
26	#F3F1F8	#FEFEFE
27	#C9C2E2	#F6F6F6
28	#C3BBDE	#F5F5F5
29	#C9C2E1	#F3F3F3
30	#CBC4E3	#F6F6F6
31	#E2DDEF	#F9F9F9
32	#D4CEE8	#F9F9F9
33	#DBD6EC	#FAFAFA
34	#CBC4E3	#F7F7F7
35	#D5CFE8	#F7F7F7
36	#E2DEEF	#FBFBFB
37	#AEA5D3	#F0F0F0
38	#BBB3DA	#EFEFEF
39	#D3CDE7	#F5F5F5
40	#DAD5EB	#F8F8F8
41	#D2CCE7	#F4F4F4
42	#D1CBE6	#F3F3F3
43	#DBD6EB	#F7F7F7
44	#B8B0D9	#EDEDED
45	#CDC6E4	#F1F1F1
46	#EDEAF5	#FDFDFD
47	#FEFEFF	#FFFFFF
48	#F7F6FB	#FEFEFE
49	#E1DDEF	#FAFAFA
50	#E2DEEF	#FCFCFC
52	#E4E0F0	#FBFBFB
53	#F5F3F9	#FEFEFE
54	#E0DCEE	#FBFBFB
55	#E3E0F0	#FCFCFC
56	#D0CAE6	#F8F8F8
57	#DCD7EC	#FBFBFB
58	#F5F4FA	#FEFEFE
59	#DFDBEE	#FCFCFC
60	#EDEBF5	#FEFEFE
61	#E8E5F2	#FDFDFD
62	#D2CCE6	#F8F8F8
63	#E5E2F1	#FDFDFD
64	#EBE9F4	#FDFDFD
65	#F1EFF7	#FEFEFE
66	#E8E4F2	#FDFDFD
67	#DFDAED	#FAFAFA
68	#E5E2F1	#FBFBFB
69	#DAD5EB	#F8F8F8
70	#D4CFE8	#F9F9F9
71	#E0DCEE	#FCFCFC
72	#D8D2EA	#F7F7F7
73	#D1CBE6	#F8F8F8
74	#E6E2F1	#FCFCFC
75	#E3DFF0	#FCFCFC
76	#DDD8EC	#FBFBFB
77	#D8D2EA	#F9F9F9
78	#D2CCE7	#F6F6F6
79	#D1CBE6	#F6F6F6
80	#DBD6EC	#F8F8F8
81	#CDC7E4	#F6F6F6
82	#D5D0E8	#F6F6F6
83	#CCC6E3	#F6F6F6
84	#E5E2F1	#FCFCFC
85	#C7C0E1	#F8F8F8
86	#EDEBF5	#FDFDFD
87	#CCC5E3	#F5F5F5
88	#CAC3E2	#F4F4F4
89	#D7D2E9	#F7F7F7
90	#D3CDE7	#F5F5F5
91	#C7C0E1	#F3F3F3
92	#D5D0E8	#F4F4F4
93	#E1DDEF	#F8F8F8
94	#BCB4DB	#EEEEEE
95	#D7D2EA	#F4F4F4
97	#E9E6F3	#FDFDFD
98	#EDEAF5	#FDFDFD
99	#D4CEE7	#F9F9F9
100	#FCFBFD	#FFFFFF
